time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
14.754,-1.04,1.10,-0.21,-16.06,0.39,0.75,-0.32,-1.79,-2.08,1019.29
14.784,-0.30,1.04,-0.34,-16.06,0.39,0.75,-0.32,-1.79,-2.08,1019.29
14.801,-0.30,1.04,-0.34,-16.06,0.39,0.75,-0.32,-1.79,-2.08,1019.37
14.803,-0.30,1.04,-0.34,-16.06,0.39,0.75,-0.81,-1.21,-2.52,1019.37
14.825,-0.30,1.04,-0.34,2.93,2.91,-3.81,-0.81,-1.21,-2.52,1019.37
14.854,-0.27,1.03,-0.08,2.93,2.91,-3.81,-0.81,-1.21,-2.52,1019.37
14.873,-0.27,1.03,-0.08,2.93,2.91,-3.81,-0.85,-0.20,-0.60,1019.37
14.881,-0.27,1.03,-0.08,2.93,2.91,-3.81,-0.85,-0.20,-0.60,1019.22
14.893,-0.27,1.03,-0.08,-7.19,0.75,-0.92,-0.85,-0.20,-0.60,1019.22
14.921,-0.27,1.03,-0.08,-7.19,0.75,-0.92,-0.85,-0.20,-0.60,1018.97
14.926,-0.13,0.98,0.09,-7.19,0.75,-0.92,-0.85,-0.20,-0.60,1018.97
14.944,-0.13,0.98,0.09,-7.19,0.75,-0.92,-0.32,-0.01,-0.27,1018.97
14.963,-0.13,0.98,0.09,-0.48,0.23,1.48,-0.32,-0.01,-0.27,1018.97
14.994,-0.09,1.00,0.04,-0.48,0.23,1.48,-0.32,-0.01,-0.27,1018.97
15.0,-0.09,1.00,0.04,-0.48,0.23,1.48,-0.32,-0.01,-0.27,1018.71
15.014,-0.09,1.00,0.04,-0.48,0.23,1.48,-0.14,0.12,-0.20,1018.71
15.033,-0.09,1.00,0.04,0.16,0.41,0.41,-0.14,0.12,-0.20,1018.71
15.064,-0.11,0.97,0.04,0.16,0.41,0.41,-0.14,0.12,-0.20,1018.71
15.081,-0.11,0.97,0.04,0.16,0.41,0.41,-0.14,0.12,-0.20,1018.75
15.083,-0.11,0.97,0.04,0.16,0.41,0.41,-0.02,0.14,-0.17,1018.75
15.104,-0.11,0.97,0.04,0.24,0.22,0.68,-0.02,0.14,-0.17,1018.75
15.122,-0.11,0.97,0.04,0.24,0.22,0.68,-0.02,0.14,-0.17,1018.92
15.133,-0.11,0.97,0.02,0.24,0.22,0.68,-0.02,0.14,-0.17,1018.92
15.154,-0.11,0.97,0.02,0.24,0.22,0.68,-0.04,0.14,-0.21,1018.92
15.174,-0.11,0.97,0.02,0.42,0.22,0.28,-0.04,0.14,-0.21,1018.92
15.2,-0.11,0.97,0.02,0.42,0.22,0.28,-0.04,0.14,-0.21,1019.09
15.204,-0.11,1.00,0.03,0.42,0.22,0.28,-0.04,0.14,-0.21,1019.09
15.226,-0.11,1.00,0.03,0.42,0.22,0.28,-0.00,0.14,-0.30,1019.09
15.243,-0.11,1.00,0.03,0.51,0.35,0.26,-0.00,0.14,-0.30,1019.09
15.276,-0.10,1.00,0.05,0.51,0.35,0.26,-0.00,0.14,-0.30,1019.09
15.281,-0.10,1.00,0.05,0.51,0.35,0.26,-0.00,0.14,-0.30,1019.11
15.294,-0.10,1.00,0.05,0.51,0.35,0.26,0.06,0.22,-0.46,1019.11
15.314,-0.10,1.00,0.05,0.61,0.45,0.43,0.06,0.22,-0.46,1019.11
15.321,-0.10,1.00,0.05,0.61,0.45,0.43,0.06,0.22,-0.46,1019.06
15.344,-0.05,1.07,-0.01,0.61,0.45,0.43,0.06,0.22,-0.46,1019.06
15.364,-0.05,1.07,-0.01,0.61,0.45,0.43,-0.01,0.36,-1.07,1019.06
15.384,-0.05,1.07,-0.01,2.31,1.17,0.64,-0.01,0.36,-1.07,1019.06
15.401,-0.05,1.07,-0.01,2.31,1.17,0.64,-0.01,0.36,-1.07,1019.04
15.414,-0.04,1.20,-0.12,2.31,1.17,0.64,-0.01,0.36,-1.07,1019.04
15.433,-0.04,1.20,-0.12,2.31,1.17,0.64,-0.27,0.24,-1.99,1019.04
15.454,-0.04,1.20,-0.12,3.49,2.54,-0.93,-0.27,0.24,-1.99,1019.04
15.481,-0.04,1.20,-0.12,3.49,2.54,-0.93,-0.27,0.24,-1.99,1018.66
15.484,0.21,1.46,-0.19,3.49,2.54,-0.93,-0.27,0.24,-1.99,1018.66
15.504,0.21,1.46,-0.19,3.49,2.54,-0.93,-0.80,0.25,-3.90,1018.66
15.521,0.21,1.46,-0.19,3.49,2.54,-0.93,-0.80,0.25,-3.90,1018.47
15.527,0.21,1.46,-0.19,7.22,6.46,-2.17,-0.80,0.25,-3.90,1018.47
15.554,-0.31,1.30,0.06,7.22,6.46,-2.17,-0.80,0.25,-3.90,1018.47
15.574,-0.31,1.30,0.06,7.22,6.46,-2.17,-1.09,0.01,-4.88,1018.47
15.594,-0.31,1.30,0.06,9.09,8.96,-1.86,-1.09,0.01,-4.88,1018.47
15.601,-0.31,1.30,0.06,9.09,8.96,-1.86,-1.09,0.01,-4.88,1018.92
15.624,-0.43,0.54,0.17,9.09,8.96,-1.86,-1.09,0.01,-4.88,1018.92
15.644,-0.43,0.54,0.17,9.09,8.96,-1.86,-0.52,1.24,-0.39,1018.92
15.664,-0.43,0.54,0.17,3.09,3.30,1.76,-0.52,1.24,-0.39,1018.92
15.681,-0.43,0.54,0.17,3.09,3.30,1.76,-0.52,1.24,-0.39,1018.98
15.694,-0.03,0.43,-0.14,3.09,3.30,1.76,-0.52,1.24,-0.39,1018.98
15.715,-0.03,0.43,-0.14,3.09,3.30,1.76,0.43,0.49,2.77,1018.98
15.722,-0.03,0.43,-0.14,3.09,3.30,1.76,0.43,0.49,2.77,1018.97
15.734,-0.03,0.43,-0.14,5.02,-2.45,0.21,0.43,0.49,2.77,1018.97
15.765,-0.00,0.57,-0.06,5.02,-2.45,0.21,0.43,0.49,2.77,1018.97
15.785,-0.00,0.57,-0.06,5.02,-2.45,0.21,0.84,0.65,4.87,1018.97
15.802,-0.00,0.57,-0.06,5.02,-2.45,0.21,0.84,0.65,4.87,1019.02
15.804,-0.00,0.57,-0.06,1.46,-4.46,0.35,0.84,0.65,4.87,1019.02
15.834,-0.02,1.17,-0.20,1.46,-4.46,0.35,0.84,0.65,4.87,1019.02
15.854,-0.02,1.17,-0.20,1.46,-4.46,0.35,0.84,0.53,4.55,1019.02
15.874,-0.02,1.17,-0.20,0.16,-0.62,0.30,0.84,0.53,4.55,1019.02
15.881,-0.02,1.17,-0.20,0.16,-0.62,0.30,0.84,0.53,4.55,1019.00
15.904,-0.51,1.59,-0.13,0.16,-0.62,0.30,0.84,0.53,4.55,1019.00
15.921,-0.51,1.59,-0.13,0.16,-0.62,0.30,0.84,0.53,4.55,1018.90
15.923,-0.51,1.59,-0.13,0.16,-0.62,0.30,0.45,0.46,4.63,1018.90
15.944,-0.51,1.59,-0.13,-5.76,5.78,0.36,0.45,0.46,4.63,1018.90
15.974,-0.88,1.45,-0.12,-5.76,5.78,0.36,0.45,0.46,4.63,1018.90
15.994,-0.88,1.45,-0.12,-5.76,5.78,0.36,-0.05,0.29,2.40,1018.90
16.001,-0.88,1.45,-0.12,-5.76,5.78,0.36,-0.05,0.29,2.40,1019.12
16.014,-0.88,1.45,-0.12,-7.91,7.00,-0.33,-0.05,0.29,2.40,1019.12
16.044,-1.56,0.86,-0.05,-7.91,7.00,-0.33,-0.05,0.29,2.40,1019.12
16.064,-1.56,0.86,-0.05,-7.91,7.00,-0.33,-0.29,-2.11,-1.28,1019.12
16.081,-1.56,0.86,-0.05,-7.91,7.00,-0.33,-0.29,-2.11,-1.28,1019.08
16.084,-1.56,0.86,-0.05,-16.28,0.94,1.87,-0.29,-2.11,-1.28,1019.08
16.12,0.58,1.21,-0.46,-16.28,0.94,1.87,-0.29,-2.11,-1.28,1019.08
16.121,0.58,1.21,-0.46,-16.28,0.94,1.87,-0.29,-2.11,-1.28,1019.43
16.134,0.58,1.21,-0.46,-16.28,0.94,1.87,-1.06,-1.79,-2.79,1019.43
16.154,0.58,1.21,-0.46,1.11,1.99,-2.94,-1.06,-1.79,-2.79,1019.43
16.184,-0.62,1.03,-0.04,1.11,1.99,-2.94,-1.06,-1.79,-2.79,1019.43
16.201,-0.62,1.03,-0.04,1.11,1.99,-2.94,-1.06,-1.79,-2.79,1019.25
16.204,-0.62,1.03,-0.04,1.11,1.99,-2.94,-0.73,-0.41,-0.94,1019.25
16.225,-0.62,1.03,-0.04,-3.25,1.03,0.66,-0.73,-0.41,-0.94,1019.25
16.254,-0.19,0.96,0.08,-3.25,1.03,0.66,-0.73,-0.41,-0.94,1019.25
16.274,-0.19,0.96,0.08,-3.25,1.03,0.66,-0.36,-0.05,-0.35,1019.25
16.281,-0.19,0.96,0.08,-3.25,1.03,0.66,-0.36,-0.05,-0.35,1018.88
16.295,-0.19,0.96,0.08,-1.74,0.40,0.02,-0.36,-0.05,-0.35,1018.88
16.322,-0.19,0.96,0.08,-1.74,0.40,0.02,-0.36,-0.05,-0.35,1018.86
16.325,-0.13,0.99,-0.00,-1.74,0.40,0.02,-0.36,-0.05,-0.35,1018.86
16.344,-0.13,0.99,-0.00,-1.74,0.40,0.02,-0.13,0.07,-0.22,1018.86
16.364,-0.13,0.99,-0.00,-0.07,0.34,0.59,-0.13,0.07,-0.22,1018.86
16.396,-0.13,0.97,0.00,-0.07,0.34,0.59,-0.13,0.07,-0.22,1018.86
16.402,-0.13,0.97,0.00,-0.07,0.34,0.59,-0.13,0.07,-0.22,1018.95
16.414,-0.13,0.97,0.00,-0.07,0.34,0.59,0.01,0.11,-0.24,1018.95
16.434,-0.13,0.97,0.00,0.37,0.40,0.57,0.01,0.11,-0.24,1018.95
16.464,-0.15,0.97,-0.02,0.37,0.40,0.57,0.01,0.11,-0.24,1018.95
16.482,-0.15,0.97,-0.02,0.37,0.40,0.57,0.01,0.11,-0.24,1019.00
16.484,-0.15,0.97,-0.02,0.37,0.40,0.57,0.05,0.11,-0.25,1019.00
16.505,-0.15,0.97,-0.02,0.39,0.28,0.58,0.05,0.11,-0.25,1019.00
16.521,-0.15,0.97,-0.02,0.39,0.28,0.58,0.05,0.11,-0.25,1019.04
16.539,-0.16,0.97,-0.02,0.39,0.28,0.58,0.05,0.11,-0.25,1019.04
16.554,-0.16,0.97,-0.02,0.39,0.28,0.58,0.07,0.06,-0.28,1019.04
16.575,-0.16,0.97,-0.02,0.39,0.32,0.29,0.07,0.06,-0.28,1019.04
16.601,-0.16,0.97,-0.02,0.39,0.32,0.29,0.07,0.06,-0.28,1018.99
16.605,-0.15,0.99,0.01,0.39,0.32,0.29,0.07,0.06,-0.28,1018.99
16.625,-0.15,0.99,0.01,0.39,0.32,0.29,0.27,0.13,-0.40,1018.99
16.644,-0.15,0.99,0.01,0.64,0.43,0.94,0.27,0.13,-0.40,1018.99
16.674,-0.09,1.07,-0.11,0.64,0.43,0.94,0.27,0.13,-0.40,1018.99
16.681,-0.09,1.07,-0.11,0.64,0.43,0.94,0.27,0.13,-0.40,1019.00
16.695,-0.09,1.07,-0.11,0.64,0.43,0.94,0.23,0.25,-0.93,1019.00
16.715,-0.09,1.07,-0.11,1.79,1.20,0.71,0.23,0.25,-0.93,1019.00
16.722,-0.09,1.07,-0.11,1.79,1.20,0.71,0.23,0.25,-0.93,1019.02
16.745,-0.06,1.20,-0.18,1.79,1.20,0.71,0.23,0.25,-0.93,1019.02
16.764,-0.06,1.20,-0.18,1.79,1.20,0.71,0.13,0.14,-1.87,1019.02
16.784,-0.06,1.20,-0.18,3.38,2.69,-0.60,0.13,0.14,-1.87,1019.02
16.801,-0.06,1.20,-0.18,3.38,2.69,-0.60,0.13,0.14,-1.87,1018.92
16.815,0.17,1.41,-0.23,3.38,2.69,-0.60,0.13,0.14,-1.87,1018.92
16.834,0.17,1.41,-0.23,3.38,2.69,-0.60,-0.15,0.21,-3.66,1018.92
16.854,0.17,1.41,-0.23,6.85,6.26,-1.14,-0.15,0.21,-3.66,1018.92
16.881,0.17,1.41,-0.23,6.85,6.26,-1.14,-0.15,0.21,-3.66,1018.76
16.884,-0.31,1.27,0.15,6.85,6.26,-1.14,-0.15,0.21,-3.66,1018.76
16.904,-0.31,1.27,0.15,6.85,6.26,-1.14,0.23,-0.93,-4.39,1018.76
16.921,-0.31,1.27,0.15,6.85,6.26,-1.14,0.23,-0.93,-4.39,1018.55
16.924,-0.31,1.27,0.15,7.74,8.02,-0.07,0.23,-0.93,-4.39,1018.55
16.954,-0.29,0.59,0.01,7.74,8.02,-0.07,0.23,-0.93,-4.39,1018.55
16.975,-0.29,0.59,0.01,7.74,8.02,-0.07,0.28,-0.39,0.24,1018.55
16.995,-0.29,0.59,0.01,0.55,2.41,1.15,0.28,-0.39,0.24,1018.55
17.001,-0.29,0.59,0.01,0.55,2.41,1.15,0.28,-0.39,0.24,1018.88
17.024,-0.04,0.47,0.04,0.55,2.41,1.15,0.28,-0.39,0.24,1018.88
17.044,-0.04,0.47,0.04,0.55,2.41,1.15,0.82,-0.02,2.91,1018.88
17.064,-0.04,0.47,0.04,7.72,-2.19,1.98,0.82,-0.02,2.91,1018.88
17.081,-0.04,0.47,0.04,7.72,-2.19,1.98,0.82,-0.02,2.91,1018.92
17.095,0.00,0.70,-0.03,7.72,-2.19,1.98,0.82,-0.02,2.91,1018.92
17.114,0.00,0.70,-0.03,7.72,-2.19,1.98,0.99,-0.02,4.38,1018.92
17.121,0.00,0.70,-0.03,7.72,-2.19,1.98,0.99,-0.02,4.38,1019.03
17.135,0.00,0.70,-0.03,1.85,-3.40,2.00,0.99,-0.02,4.38,1019.03
17.165,-0.25,1.24,0.09,1.85,-3.40,2.00,0.99,-0.02,4.38,1019.03
17.185,-0.25,1.24,0.09,1.85,-3.40,2.00,0.83,-0.47,4.26,1019.03
17.201,-0.25,1.24,0.09,1.85,-3.40,2.00,0.83,-0.47,4.26,1019.00
17.204,-0.25,1.24,0.09,-0.16,0.86,1.98,0.83,-0.47,4.26,1019.00
17.235,-0.47,1.48,0.09,-0.16,0.86,1.98,0.83,-0.47,4.26,1019.00
17.259,-0.47,1.48,0.09,-0.16,0.86,1.98,0.41,-0.86,4.24,1019.00
17.276,-0.47,1.48,0.09,-6.17,5.35,3.37,0.41,-0.86,4.24,1019.00
17.281,-0.47,1.48,0.09,-6.17,5.35,3.37,0.41,-0.86,4.24,1018.93
17.305,-0.54,1.33,0.01,-6.17,5.35,3.37,0.41,-0.86,4.24,1018.93
17.322,-0.54,1.33,0.01,-6.17,5.35,3.37,0.41,-0.86,4.24,1019.01
17.325,-0.54,1.33,0.01,-6.17,5.35,3.37,0.00,-0.80,2.98,1019.01
17.35,-0.54,1.33,0.01,-7.64,5.29,2.42,0.00,-0.80,2.98,1019.01
17.375,-1.24,1.00,-0.06,-7.64,5.29,2.42,0.00,-0.80,2.98,1019.01
17.395,-1.24,1.00,-0.06,-7.64,5.29,2.42,-0.48,-2.53,-0.08,1019.01
17.402,-1.24,1.00,-0.06,-7.64,5.29,2.42,-0.48,-2.53,-0.08,1019.24
17.414,-1.24,1.00,-0.06,-11.14,2.28,2.33,-0.48,-2.53,-0.08,1019.24
17.444,0.25,1.14,-0.52,-11.14,2.28,2.33,-0.48,-2.53,-0.08,1019.24
17.465,0.25,1.14,-0.52,-11.14,2.28,2.33,-0.96,-2.92,-2.68,1019.24
17.483,0.25,1.14,-0.52,-11.14,2.28,2.33,-0.96,-2.92,-2.68,1019.43
17.484,0.25,1.14,-0.52,-5.90,1.71,-0.50,-0.96,-2.92,-2.68,1019.43
17.531,-0.72,1.03,-0.11,-5.90,1.71,-0.50,-0.96,-2.92,-2.68,1019.43
17.532,-0.72,1.03,-0.11,-5.90,1.71,-0.50,-0.96,-2.92,-2.68,1019.34
17.534,-0.72,1.03,-0.11,-5.90,1.71,-0.50,-1.11,-0.21,-0.88,1019.34
17.555,-0.72,1.03,-0.11,-1.91,0.92,-2.24,-1.11,-0.21,-0.88,1019.34
17.585,-0.06,0.95,0.08,-1.91,0.92,-2.24,-1.11,-0.21,-0.88,1019.34
17.601,-0.06,0.95,0.08,-1.91,0.92,-2.24,-1.11,-0.21,-0.88,1018.86
17.604,-0.06,0.95,0.08,-1.91,0.92,-2.24,-0.49,-0.24,-0.56,1018.86
17.626,-0.06,0.95,0.08,-0.47,0.35,0.78,-0.49,-0.24,-0.56,1018.86
17.655,-0.17,0.99,-0.07,-0.47,0.35,0.78,-0.49,-0.24,-0.56,1018.86
17.675,-0.17,0.99,-0.07,-0.47,0.35,0.78,-0.24,-0.05,-0.25,1018.86
17.682,-0.17,0.99,-0.07,-0.47,0.35,0.78,-0.24,-0.05,-0.25,1018.73
17.696,-0.17,0.99,-0.07,-0.25,0.29,0.69,-0.24,-0.05,-0.25,1018.73
17.721,-0.17,0.99,-0.07,-0.25,0.29,0.69,-0.24,-0.05,-0.25,1018.80
17.724,-0.09,0.98,-0.02,-0.25,0.29,0.69,-0.24,-0.05,-0.25,1018.80
17.745,-0.09,0.98,-0.02,-0.25,0.29,0.69,-0.06,-0.04,-0.27,1018.80
17.766,-0.09,0.98,-0.02,0.50,0.45,0.49,-0.06,-0.04,-0.27,1018.80
17.795,-0.13,0.97,-0.06,0.50,0.45,0.49,-0.06,-0.04,-0.27,1018.80
17.801,-0.13,0.97,-0.06,0.50,0.45,0.49,-0.06,-0.04,-0.27,1019.09
17.814,-0.13,0.97,-0.06,0.50,0.45,0.49,0.00,0.02,-0.27,1019.09
17.838,-0.13,0.97,-0.06,0.32,0.31,0.33,0.00,0.02,-0.27,1019.09
17.869,-0.13,0.97,-0.04,0.32,0.31,0.33,0.00,0.02,-0.27,1019.09
17.881,-0.13,0.97,-0.04,0.32,0.31,0.33,0.00,0.02,-0.27,1019.13
17.884,-0.13,0.97,-0.04,0.32,0.31,0.33,0.03,0.01,-0.31,1019.13
17.905,-0.13,0.97,-0.04,0.51,0.34,0.27,0.03,0.01,-0.31,1019.13
17.922,-0.13,0.97,-0.04,0.51,0.34,0.27,0.03,0.01,-0.31,1019.10
17.937,-0.16,0.98,-0.05,0.51,0.34,0.27,0.03,0.01,-0.31,1019.10
17.956,-0.16,0.98,-0.05,0.51,0.34,0.27,0.20,0.04,-0.36,1019.10
17.975,-0.16,0.98,-0.05,0.57,0.39,0.75,0.20,0.04,-0.36,1019.10
18.002,-0.16,0.98,-0.05,0.57,0.39,0.75,0.20,0.04,-0.36,1018.99
18.004,-0.10,1.03,-0.08,0.57,0.39,0.75,0.20,0.04,-0.36,1018.99
18.026,-0.10,1.03,-0.08,0.57,0.39,0.75,0.31,0.10,-0.66,1018.99
18.045,-0.10,1.03,-0.08,1.11,0.80,0.68,0.31,0.10,-0.66,1018.99
18.075,-0.04,1.15,-0.17,1.11,0.80,0.68,0.31,0.10,-0.66,1018.99
18.081,-0.04,1.15,-0.17,1.11,0.80,0.68,0.31,0.10,-0.66,1018.98
18.095,-0.04,1.15,-0.17,1.11,0.80,0.68,0.16,0.17,-1.51,1018.98
18.121,-0.04,1.15,-0.17,2.83,2.07,-0.22,0.16,0.17,-1.51,1018.98
18.123,-0.04,1.15,-0.17,2.83,2.07,-0.22,0.16,0.17,-1.51,1019.03
18.146,0.05,1.31,-0.27,2.83,2.07,-0.22,0.16,0.17,-1.51,1019.03
18.164,0.05,1.31,-0.27,2.83,2.07,-0.22,0.14,0.11,-2.92,1019.03
18.185,0.05,1.31,-0.27,5.35,4.56,-0.77,0.14,0.11,-2.92,1019.03
18.201,0.05,1.31,-0.27,5.35,4.56,-0.77,0.14,0.11,-2.92,1018.82
18.217,0.05,1.33,-0.03,5.35,4.56,-0.77,0.14,0.11,-2.92,1018.82
18.235,0.05,1.33,-0.03,5.35,4.56,-0.77,0.05,-0.35,-4.63,1018.82
18.255,0.05,1.33,-0.03,9.36,8.05,-0.44,0.05,-0.35,-4.63,1018.82
18.282,0.05,1.33,-0.03,9.36,8.05,-0.44,0.05,-0.35,-4.63,1018.59
18.285,-0.52,0.91,0.25,9.36,8.05,-0.44,0.05,-0.35,-4.63,1018.59
18.307,-0.52,0.91,0.25,9.36,8.05,-0.44,1.01,-1.22,-3.19,1018.59
18.321,-0.52,0.91,0.25,9.36,8.05,-0.44,1.01,-1.22,-3.19,1018.61
18.324,-0.52,0.91,0.25,4.41,6.89,2.83,1.01,-1.22,-3.19,1018.61
18.355,-0.39,0.56,-0.11,4.41,6.89,2.83,1.01,-1.22,-3.19,1018.61
18.375,-0.39,0.56,-0.11,4.41,6.89,2.83,0.74,-1.12,1.54,1018.61
18.396,-0.39,0.56,-0.11,-0.43,-0.29,-0.16,0.74,-1.12,1.54,1018.61
18.401,-0.39,0.56,-0.11,-0.43,-0.29,-0.16,0.74,-1.12,1.54,1018.84
18.425,-0.13,0.40,0.14,-0.43,-0.29,-0.16,0.74,-1.12,1.54,1018.84
18.444,-0.13,0.40,0.14,-0.43,-0.29,-0.16,1.42,-0.53,3.72,1018.84
18.469,-0.13,0.40,0.14,5.93,-2.83,2.50,1.42,-0.53,3.72,1018.84
18.481,-0.13,0.40,0.14,5.93,-2.83,2.50,1.42,-0.53,3.72,1019.01
18.495,0.02,0.69,0.10,5.93,-2.83,2.50,1.42,-0.53,3.72,1019.01
18.516,0.02,0.69,0.10,5.93,-2.83,2.50,1.64,-0.24,4.71,1019.01
18.522,0.02,0.69,0.10,5.93,-2.83,2.50,1.64,-0.24,4.71,1019.04
18.544,0.02,0.69,0.10,2.49,-3.61,3.01,1.64,-0.24,4.71,1019.04
18.566,-0.33,1.46,0.22,2.49,-3.61,3.01,1.64,-0.24,4.71,1019.04
18.584,-0.33,1.46,0.22,2.49,-3.61,3.01,1.03,-0.37,4.62,1019.04
18.601,-0.33,1.46,0.22,2.49,-3.61,3.01,1.03,-0.37,4.62,1019.08
18.605,-0.33,1.46,0.22,-0.32,2.36,3.44,1.03,-0.37,4.62,1019.08
18.638,-0.55,1.57,0.14,-0.32,2.36,3.44,1.03,-0.37,4.62,1019.08
18.663,-0.55,1.57,0.14,-0.32,2.36,3.44,0.03,-0.91,4.70,1019.08
18.676,-0.55,1.57,0.14,-8.04,7.36,4.11,0.03,-0.91,4.70,1019.08
18.682,-0.55,1.57,0.14,-8.04,7.36,4.11,0.03,-0.91,4.70,1019.00
18.706,-0.78,1.30,0.02,-8.04,7.36,4.11,0.03,-0.91,4.70,1019.00
18.721,-0.78,1.30,0.02,-8.04,7.36,4.11,0.03,-0.91,4.70,1019.01
18.724,-0.78,1.30,0.02,-8.04,7.36,4.11,-0.38,-0.73,2.49,1019.01
18.745,-0.78,1.30,0.02,-8.69,5.09,2.78,-0.38,-0.73,2.49,1019.01
18.775,-1.21,1.29,-0.16,-8.69,5.09,2.78,-0.38,-0.73,2.49,1019.01
18.795,-1.21,1.29,-0.16,-8.69,5.09,2.78,-0.48,-3.14,-1.34,1019.01
18.801,-1.21,1.29,-0.16,-8.69,5.09,2.78,-0.48,-3.14,-1.34,1019.05
18.815,-1.21,1.29,-0.16,-15.39,1.57,1.71,-0.48,-3.14,-1.34,1019.05
18.853,0.07,0.95,-0.71,-15.39,1.57,1.71,-0.48,-3.14,-1.34,1019.05
18.866,0.07,0.95,-0.71,-15.39,1.57,1.71,-1.45,-1.52,-2.55,1019.05
18.881,0.07,0.95,-0.71,-15.39,1.57,1.71,-1.45,-1.52,-2.55,1019.36
18.897,0.07,0.95,-0.71,3.56,2.65,-6.10,-1.45,-1.52,-2.55,1019.36
18.915,-0.23,1.03,0.07,3.56,2.65,-6.10,-1.45,-1.52,-2.55,1019.36
18.931,-0.23,1.03,0.07,3.56,2.65,-6.10,-1.45,-1.52,-2.55,1019.22
18.935,-0.23,1.03,0.07,3.56,2.65,-6.10,-0.85,-0.21,-0.81,1019.22
18.96,-0.23,1.03,0.07,-5.93,1.43,0.71,-0.85,-0.21,-0.81,1019.22
18.987,-0.15,0.97,0.05,-5.93,1.43,0.71,-0.85,-0.21,-0.81,1019.22
19.002,-0.15,0.97,0.05,-5.93,1.43,0.71,-0.85,-0.21,-0.81,1019.02
19.005,-0.15,0.97,0.05,-5.93,1.43,0.71,-0.33,-0.19,-0.47,1019.02
19.026,-0.15,0.97,0.05,0.30,0.20,1.45,-0.33,-0.19,-0.47,1019.02
19.056,-0.11,0.99,-0.05,0.30,0.20,1.45,-0.33,-0.19,-0.47,1019.02
19.075,-0.11,0.99,-0.05,0.30,0.20,1.45,-0.18,0.04,-0.25,1019.02
19.081,-0.11,0.99,-0.05,0.30,0.20,1.45,-0.18,0.04,-0.25,1018.95
19.095,-0.11,0.99,-0.05,-0.46,0.46,0.26,-0.18,0.04,-0.25,1018.95
19.123,-0.11,0.99,-0.05,-0.46,0.46,0.26,-0.18,0.04,-0.25,1018.90
19.125,-0.12,0.96,-0.01,-0.46,0.46,0.26,-0.18,0.04,-0.25,1018.90
19.155,-0.12,0.96,-0.01,-0.46,0.46,0.26,-0.05,0.07,-0.23,1018.90
19.166,-0.12,0.96,-0.01,0.40,0.30,0.50,-0.05,0.07,-0.23,1018.90
19.196,-0.14,0.97,-0.04,0.40,0.30,0.50,-0.05,0.07,-0.23,1018.90
19.201,-0.14,0.97,-0.04,0.40,0.30,0.50,-0.05,0.07,-0.23,1018.93
19.215,-0.14,0.97,-0.04,0.40,0.30,0.50,-0.03,0.08,-0.21,1018.93
19.235,-0.14,0.97,-0.04,0.27,0.25,0.37,-0.03,0.08,-0.21,1018.93
19.266,-0.12,0.97,-0.01,0.27,0.25,0.37,-0.03,0.08,-0.21,1018.93
19.282,-0.12,0.97,-0.01,0.27,0.25,0.37,-0.03,0.08,-0.21,1018.97
19.285,-0.12,0.97,-0.01,0.27,0.25,0.37,0.05,0.03,-0.25,1018.97
19.306,-0.12,0.97,-0.01,0.40,0.29,0.44,0.05,0.03,-0.25,1018.97
19.321,-0.12,0.97,-0.01,0.40,0.29,0.44,0.05,0.03,-0.25,1018.95
19.344,-0.12,1.00,-0.03,0.40,0.29,0.44,0.05,0.03,-0.25,1018.95
19.372,-0.12,1.00,-0.03,0.40,0.29,0.44,0.19,0.07,-0.38,1018.95
19.375,-0.12,1.00,-0.03,0.67,0.50,0.65,0.19,0.07,-0.38,1018.95
19.401,-0.12,1.00,-0.03,0.67,0.50,0.65,0.19,0.07,-0.38,1018.96
19.405,-0.07,1.06,-0.08,0.67,0.50,0.65,0.19,0.07,-0.38,1018.96
19.425,-0.07,1.06,-0.08,0.67,0.50,0.65,0.18,0.24,-0.85,1018.96
19.446,-0.07,1.06,-0.08,1.67,1.08,0.45,0.18,0.24,-0.85,1018.96
19.475,0.00,1.21,-0.19,1.67,1.08,0.45,0.18,0.24,-0.85,1018.96
19.482,0.00,1.21,-0.19,1.67,1.08,0.45,0.18,0.24,-0.85,1019.02
19.496,0.00,1.21,-0.19,1.67,1.08,0.45,0.07,0.19,-1.89,1019.02
19.517,0.00,1.21,-0.19,3.75,2.65,-0.08,0.07,0.19,-1.89,1019.02
19.525,0.00,1.21,-0.19,3.75,2.65,-0.08,0.07,0.19,-1.89,1018.94
19.548,0.23,1.41,-0.29,3.75,2.65,-0.08,0.07,0.19,-1.89,1018.94
19.565,0.23,1.41,-0.29,3.75,2.65,-0.08,-0.25,0.09,-3.75,1018.94
19.585,0.23,1.41,-0.29,7.02,6.17,-2.13,-0.25,0.09,-3.75,1018.94
19.601,0.23,1.41,-0.29,7.02,6.17,-2.13,-0.25,0.09,-3.75,1018.65
19.615,-0.28,1.22,0.06,7.02,6.17,-2.13,-0.25,0.09,-3.75,1018.65
19.635,-0.28,1.22,0.06,7.02,6.17,-2.13,-0.20,-0.73,-4.89,1018.65
19.656,-0.28,1.22,0.06,9.72,8.24,-1.28,-0.20,-0.73,-4.89,1018.65
19.681,-0.28,1.22,0.06,9.72,8.24,-1.28,-0.20,-0.73,-4.89,1018.61
