time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
27.705,0.43,1.40,-0.05,2.30,1.79,-0.30,0.27,-0.15,-1.84,1019.18
27.706,0.43,1.40,-0.05,2.30,1.79,-0.30,0.27,-0.15,-1.84,1019.23
27.732,0.43,1.40,-0.05,2.30,1.79,-0.30,0.31,-0.00,-3.47,1019.23
27.734,0.35,1.43,0.03,2.30,1.79,-0.30,0.31,-0.00,-3.47,1019.23
27.753,0.22,1.39,0.03,2.30,1.79,-0.30,0.31,-0.00,-3.47,1019.23
27.754,0.22,1.39,0.03,5.02,4.21,-0.55,0.31,-0.00,-3.47,1019.23
27.786,0.01,1.36,0.15,5.02,4.21,-0.55,0.31,-0.00,-3.47,1019.23
27.787,-0.21,1.24,0.39,5.02,4.21,-0.55,0.31,-0.00,-3.47,1019.23
27.788,-0.21,1.24,0.39,5.02,4.21,-0.55,0.31,-0.00,-3.47,1018.70
27.803,-0.21,1.24,0.39,5.02,4.21,-0.55,0.93,-0.32,-4.93,1018.70
27.823,-0.21,1.24,0.39,8.31,5.96,1.52,0.93,-0.32,-4.93,1018.70
27.824,-0.10,1.04,0.41,8.31,5.96,1.52,0.93,-0.32,-4.93,1018.70
27.824,-0.15,0.58,0.20,8.31,5.96,1.52,0.93,-0.32,-4.93,1018.70
27.852,-2.55,0.23,-0.47,8.31,5.96,1.52,0.93,-0.32,-4.93,1018.70
27.866,-2.55,0.23,-0.47,8.31,5.96,1.52,0.93,-0.32,-4.93,1018.10
27.867,-0.30,0.49,-0.18,8.31,5.96,1.52,0.93,-0.32,-4.93,1018.10
27.872,-0.30,0.49,-0.18,8.31,5.96,1.52,1.55,-2.01,-1.08,1018.10
27.893,0.59,0.56,-0.00,8.31,5.96,1.52,1.55,-2.01,-1.08,1018.10
27.894,0.59,0.56,-0.00,6.07,4.47,4.62,1.55,-2.01,-1.08,1018.10
27.905,0.59,0.56,-0.00,6.07,4.47,4.62,1.55,-2.01,-1.08,1018.45
27.906,0.58,0.50,0.02,6.07,4.47,4.62,1.55,-2.01,-1.08,1018.45
27.941,0.58,0.50,0.02,6.07,4.47,4.62,1.09,-2.19,2.20,1018.45
27.942,0.13,0.38,0.24,6.07,4.47,4.62,1.09,-2.19,2.20,1018.45
27.963,0.13,0.38,0.24,1.65,-1.87,-1.16,1.09,-2.19,2.20,1018.45
27.963,-0.20,0.31,0.33,1.65,-1.87,-1.16,1.09,-2.19,2.20,1018.45
27.963,0.14,0.41,0.31,1.65,-1.87,-1.16,1.09,-2.19,2.20,1018.45
27.985,0.33,0.56,0.23,1.65,-1.87,-1.16,1.09,-2.19,2.20,1018.45
27.986,0.33,0.56,0.23,1.65,-1.87,-1.16,1.09,-2.19,2.20,1018.62
28.012,0.07,0.64,0.19,1.65,-1.87,-1.16,1.09,-2.19,2.20,1018.62
28.013,0.07,0.64,0.19,1.65,-1.87,-1.16,1.59,-0.45,4.35,1018.62
28.033,-0.06,0.73,0.18,1.65,-1.87,-1.16,1.59,-0.45,4.35,1018.62
28.038,-0.06,0.73,0.18,6.41,-3.68,3.19,1.59,-0.45,4.35,1018.62
28.057,0.14,0.93,0.17,6.41,-3.68,3.19,1.59,-0.45,4.35,1018.62
28.064,0.36,1.34,0.25,6.41,-3.68,3.19,1.59,-0.45,4.35,1018.62
28.066,0.36,1.34,0.25,6.41,-3.68,3.19,1.59,-0.45,4.35,1018.83
28.082,0.36,1.34,0.25,6.41,-3.68,3.19,1.27,-0.20,4.98,1018.83
28.102,0.36,1.34,0.25,3.68,-2.15,3.32,1.27,-0.20,4.98,1018.83
28.103,-0.02,1.53,0.27,3.68,-2.15,3.32,1.27,-0.20,4.98,1018.83
28.103,-0.26,1.63,0.26,3.68,-2.15,3.32,1.27,-0.20,4.98,1018.83
28.104,-0.26,1.63,0.26,3.68,-2.15,3.32,1.27,-0.20,4.98,1019.04
28.142,-0.47,1.64,0.23,3.68,-2.15,3.32,1.27,-0.20,4.98,1019.04
28.152,-0.47,1.64,0.23,3.68,-2.15,3.32,0.18,-1.28,4.95,1019.04
28.153,-0.26,1.65,0.19,3.68,-2.15,3.32,0.18,-1.28,4.95,1019.04
28.173,-0.06,1.71,0.16,3.68,-2.15,3.32,0.18,-1.28,4.95,1019.04
28.174,-0.06,1.71,0.16,0.31,4.91,4.26,0.18,-1.28,4.95,1019.04
28.182,-0.07,1.67,0.03,0.31,4.91,4.26,0.18,-1.28,4.95,1019.04
28.185,-0.07,1.67,0.03,0.31,4.91,4.26,0.18,-1.28,4.95,1018.99
28.223,-0.07,1.67,0.03,0.31,4.91,4.26,-0.76,-1.47,4.33,1018.99
28.224,-0.01,1.65,0.22,0.31,4.91,4.26,-0.76,-1.47,4.33,1018.99
28.242,-0.01,1.65,0.22,-5.32,7.71,3.63,-0.76,-1.47,4.33,1018.99
28.244,-0.48,1.49,0.39,-5.32,7.71,3.63,-0.76,-1.47,4.33,1018.99
28.244,-0.98,1.45,0.36,-5.32,7.71,3.63,-0.76,-1.47,4.33,1018.99
28.265,-1.45,1.40,0.15,-5.32,7.71,3.63,-0.76,-1.47,4.33,1018.99
28.266,-1.45,1.40,0.15,-5.32,7.71,3.63,-0.76,-1.47,4.33,1018.85
28.293,-1.45,1.40,0.15,-5.32,7.71,3.63,-0.65,-0.22,0.83,1018.85
28.294,-1.35,1.32,-0.15,-5.32,7.71,3.63,-0.65,-0.22,0.83,1018.85
28.305,-1.24,1.21,-0.17,-5.32,7.71,3.63,-0.65,-0.22,0.83,1018.85
28.306,-1.24,1.21,-0.17,-5.32,7.71,3.63,-0.65,-0.22,0.83,1019.03
28.312,-1.24,1.21,-0.17,-8.95,7.19,4.15,-0.65,-0.22,0.83,1019.03
28.342,-0.22,1.23,-0.49,-8.95,7.19,4.15,-0.65,-0.22,0.83,1019.03
28.362,-0.22,1.23,-0.49,-8.95,7.19,4.15,-1.29,-2.75,-2.46,1019.03
28.363,0.57,1.13,-1.82,-8.95,7.19,4.15,-1.29,-2.75,-2.46,1019.03
28.387,0.57,1.13,-1.82,-16.15,4.58,0.71,-1.29,-2.75,-2.46,1019.03
28.388,0.88,0.80,-0.35,-16.15,4.58,0.71,-1.29,-2.75,-2.46,1019.03
28.389,-0.34,1.17,0.09,-16.15,4.58,0.71,-1.29,-2.75,-2.46,1019.03
28.389,-0.34,1.17,0.09,-16.15,4.58,0.71,-1.29,-2.75,-2.46,1019.20
28.432,-0.34,1.17,0.09,-16.15,4.58,0.71,-1.01,-0.56,-1.93,1019.20
28.433,-0.69,1.08,0.07,-16.15,4.58,0.71,-1.01,-0.56,-1.93,1019.20
28.433,-0.08,1.12,0.16,-16.15,4.58,0.71,-1.01,-0.56,-1.93,1019.20
28.45,-0.03,1.00,-0.09,-16.15,4.58,0.71,-1.01,-0.56,-1.93,1019.20
28.451,-0.03,1.00,-0.09,1.73,1.02,-5.97,-1.01,-0.56,-1.93,1019.20
28.464,0.02,0.95,0.06,1.73,1.02,-5.97,-1.01,-0.56,-1.93,1019.20
28.465,0.02,0.95,0.06,1.73,1.02,-5.97,-1.01,-0.56,-1.93,1019.70
28.501,0.02,0.95,0.06,1.73,1.02,-5.97,-0.48,-0.24,-0.70,1019.70
28.502,0.01,0.97,0.09,1.73,1.02,-5.97,-0.48,-0.24,-0.70,1019.70
28.504,-0.04,0.98,0.01,1.73,1.02,-5.97,-0.48,-0.24,-0.70,1019.70
28.504,-0.04,0.98,0.01,1.73,1.02,-5.97,-0.48,-0.24,-0.70,1019.44
28.522,0.02,0.99,0.01,1.73,1.02,-5.97,-0.48,-0.24,-0.70,1019.44
28.522,0.02,0.99,0.01,-3.01,1.01,0.98,-0.48,-0.24,-0.70,1019.44
28.572,0.02,0.99,0.01,-3.01,1.01,0.98,-0.22,-0.03,-0.34,1019.44
28.572,0.06,1.00,0.00,-3.01,1.01,0.98,-0.22,-0.03,-0.34,1019.44
28.573,0.08,1.01,-0.00,-3.01,1.01,0.98,-0.22,-0.03,-0.34,1019.44
28.585,0.07,1.00,0.03,-3.01,1.01,0.98,-0.22,-0.03,-0.34,1019.44
28.585,0.07,1.00,0.03,-3.01,1.01,0.98,-0.22,-0.03,-0.34,1019.14
28.592,0.07,1.00,0.03,-0.99,0.20,0.79,-0.22,-0.03,-0.34,1019.14
28.642,0.07,1.00,0.03,-0.99,0.20,0.79,-0.03,0.03,-0.30,1019.14
28.642,0.07,0.99,0.02,-0.99,0.20,0.79,-0.03,0.03,-0.30,1019.14
28.642,0.05,0.99,0.02,-0.99,0.20,0.79,-0.03,0.03,-0.30,1019.14
28.651,0.04,0.98,0.00,-0.99,0.20,0.79,-0.03,0.03,-0.30,1019.14
28.663,0.03,0.97,0.00,-0.99,0.20,0.79,-0.03,0.03,-0.30,1019.14
28.664,0.03,0.97,0.00,0.17,0.45,0.38,-0.03,0.03,-0.30,1019.14
28.664,0.03,0.97,0.00,0.17,0.45,0.38,-0.03,0.03,-0.30,1018.84
28.697,0.04,0.97,0.01,0.17,0.45,0.38,-0.03,0.03,-0.30,1018.84
28.704,0.01,0.97,0.01,0.17,0.45,0.38,-0.03,0.03,-0.30,1018.84
28.705,0.01,0.97,0.01,0.17,0.45,0.38,-0.03,0.03,-0.30,1018.76
28.712,0.01,0.97,0.01,0.17,0.45,0.38,0.03,0.07,-0.27,1018.76
28.732,0.00,0.97,-0.03,0.17,0.45,0.38,0.03,0.07,-0.27,1018.76
28.732,0.00,0.97,-0.03,0.08,0.26,0.34,0.03,0.07,-0.27,1018.76
28.782,0.00,0.97,-0.03,0.08,0.26,0.34,0.03,0.06,-0.22,1018.76
28.782,-0.01,0.97,-0.04,0.08,0.26,0.34,0.03,0.06,-0.22,1018.76
28.782,0.03,0.98,0.00,0.08,0.26,0.34,0.03,0.06,-0.22,1018.76
28.784,0.03,0.97,0.06,0.08,0.26,0.34,0.03,0.06,-0.22,1018.76
28.784,0.03,0.97,0.06,0.08,0.26,0.34,0.03,0.06,-0.22,1018.83
28.802,0.03,0.98,0.02,0.08,0.26,0.34,0.03,0.06,-0.22,1018.83
28.802,0.03,0.98,0.02,-0.05,0.10,0.22,0.03,0.06,-0.22,1018.83
28.852,0.07,0.99,0.06,-0.05,0.10,0.22,0.03,0.06,-0.22,1018.83
28.852,0.06,1.00,0.09,-0.05,0.10,0.22,0.03,0.06,-0.22,1018.83
28.853,0.06,1.00,0.09,-0.05,0.10,0.22,0.21,0.01,-0.34,1018.83
28.864,0.05,1.02,0.03,-0.05,0.10,0.22,0.21,0.01,-0.34,1018.83
28.865,0.05,1.02,0.03,-0.05,0.10,0.22,0.21,0.01,-0.34,1018.98
28.873,0.05,1.02,0.03,0.20,0.18,0.47,0.21,0.01,-0.34,1018.98
28.906,0.05,1.02,0.03,0.20,0.18,0.47,0.21,0.01,-0.34,1019.01
28.906,0.06,1.07,-0.04,0.20,0.18,0.47,0.21,0.01,-0.34,1019.01
28.907,0.07,1.08,-0.08,0.20,0.18,0.47,0.21,0.01,-0.34,1019.01
28.922,0.07,1.08,-0.08,0.20,0.18,0.47,0.39,0.03,-0.65,1019.01
28.942,0.09,1.10,-0.13,0.20,0.18,0.47,0.39,0.03,-0.65,1019.01
28.943,0.07,1.10,-0.13,0.20,0.18,0.47,0.39,0.03,-0.65,1019.01
28.943,0.07,1.10,-0.13,0.83,0.54,0.99,0.39,0.03,-0.65,1019.01
28.986,0.11,1.16,-0.16,0.83,0.54,0.99,0.39,0.03,-0.65,1019.01
28.986,0.13,1.22,-0.19,0.83,0.54,0.99,0.39,0.03,-0.65,1019.01
28.987,0.13,1.22,-0.19,0.83,0.54,0.99,0.39,0.03,-0.65,1019.04
28.991,0.13,1.22,-0.19,0.83,0.54,0.99,0.14,0.02,-1.33,1019.04
29.003,0.14,1.28,-0.22,0.83,0.54,0.99,0.14,0.02,-1.33,1019.04
29.013,0.14,1.28,-0.22,1.56,1.35,-0.35,0.14,0.02,-1.33,1019.04
29.05,0.22,1.40,-0.24,1.56,1.35,-0.35,0.14,0.02,-1.33,1019.04
29.051,0.33,1.40,-0.07,1.56,1.35,-0.35,0.14,0.02,-1.33,1019.04
29.065,0.33,1.40,-0.07,1.56,1.35,-0.35,-0.03,-0.03,-2.62,1019.04
29.065,0.43,1.42,-0.07,1.56,1.35,-0.35,-0.03,-0.03,-2.62,1019.04
29.066,0.43,1.42,-0.07,1.56,1.35,-0.35,-0.03,-0.03,-2.62,1019.24
29.082,0.45,1.46,-0.01,1.56,1.35,-0.35,-0.03,-0.03,-2.62,1019.24
29.083,0.45,1.46,-0.01,3.22,2.94,-1.22,-0.03,-0.03,-2.62,1019.24
29.105,0.40,1.44,0.01,3.22,2.94,-1.22,-0.03,-0.03,-2.62,1019.24
29.105,0.40,1.44,0.01,3.22,2.94,-1.22,-0.03,-0.03,-2.62,1019.07
29.132,0.40,1.44,0.01,3.22,2.94,-1.22,-0.10,0.26,-4.65,1019.07
29.132,0.08,1.42,0.03,3.22,2.94,-1.22,-0.10,0.26,-4.65,1019.07
29.152,-0.15,1.35,0.25,3.22,2.94,-1.22,-0.10,0.26,-4.65,1019.07
29.153,-0.15,1.35,0.25,7.72,5.40,0.04,-0.10,0.26,-4.65,1019.07
29.186,-0.15,1.35,0.25,7.72,5.40,0.04,-0.10,0.26,-4.65,1018.32
29.186,-0.13,1.14,0.40,7.72,5.40,0.04,-0.10,0.26,-4.65,1018.32
29.187,0.10,0.67,0.32,7.72,5.40,0.04,-0.10,0.26,-4.65,1018.32
29.203,0.10,0.67,0.32,7.72,5.40,0.04,1.11,-0.60,-4.94,1018.32
29.223,0.10,0.67,0.32,7.26,6.72,2.22,1.11,-0.60,-4.94,1018.32
29.224,-0.83,0.15,0.05,7.26,6.72,2.22,1.11,-0.60,-4.94,1018.32
29.224,-1.86,0.33,-0.42,7.26,6.72,2.22,1.11,-0.60,-4.94,1018.32
29.251,0.27,0.50,-0.10,7.26,6.72,2.22,1.11,-0.60,-4.94,1018.32
29.265,0.49,0.38,0.24,7.26,6.72,2.22,1.11,-0.60,-4.94,1018.32
29.265,0.49,0.38,0.24,7.26,6.72,2.22,1.11,-0.60,-4.94,1018.39
29.272,0.49,0.38,0.24,7.26,6.72,2.22,0.92,-1.26,1.54,1018.39
29.293,0.49,0.38,0.24,0.30,-0.77,1.29,0.92,-1.26,1.54,1018.39
29.294,0.18,0.32,0.21,0.30,-0.77,1.29,0.92,-1.26,1.54,1018.39
29.305,-0.28,0.26,0.14,0.30,-0.77,1.29,0.92,-1.26,1.54,1018.39
29.306,-0.28,0.26,0.14,0.30,-0.77,1.29,0.92,-1.26,1.54,1018.67
29.342,-0.28,0.26,0.14,0.30,-0.77,1.29,1.54,-1.20,3.72,1018.67
29.343,-0.06,0.32,0.11,0.30,-0.77,1.29,1.54,-1.20,3.72,1018.67
29.364,-0.06,0.32,0.11,8.83,-2.86,1.74,1.54,-1.20,3.72,1018.67
29.365,0.21,0.48,0.13,8.83,-2.86,1.74,1.54,-1.20,3.72,1018.67
29.365,0.08,0.52,0.21,8.83,-2.86,1.74,1.54,-1.20,3.72,1018.67
29.385,0.03,0.62,0.16,8.83,-2.86,1.74,1.54,-1.20,3.72,1018.67
29.385,0.03,0.62,0.16,8.83,-2.86,1.74,1.54,-1.20,3.72,1018.82
29.412,0.20,0.94,0.08,8.83,-2.86,1.74,1.54,-1.20,3.72,1018.82
29.412,0.20,0.94,0.08,8.83,-2.86,1.74,1.49,-0.40,5.07,1018.82
29.435,0.30,1.27,0.27,8.83,-2.86,1.74,1.49,-0.40,5.07,1018.82
29.441,0.30,1.27,0.27,4.29,-4.15,2.39,1.49,-0.40,5.07,1018.82
29.451,-0.04,1.43,0.31,4.29,-4.15,2.39,1.49,-0.40,5.07,1018.82
29.464,-0.22,1.54,0.27,4.29,-4.15,2.39,1.49,-0.40,5.07,1018.82
29.465,-0.22,1.54,0.27,4.29,-4.15,2.39,1.49,-0.40,5.07,1018.96
29.482,-0.22,1.54,0.27,4.29,-4.15,2.39,0.77,-0.46,4.57,1018.96
29.502,-0.22,1.54,0.27,2.66,0.89,3.51,0.77,-0.46,4.57,1018.96
29.503,-0.30,1.57,0.25,2.66,0.89,3.51,0.77,-0.46,4.57,1018.96
29.503,-0.28,1.56,0.14,2.66,0.89,3.51,0.77,-0.46,4.57,1018.96
29.504,-0.28,1.56,0.14,2.66,0.89,3.51,0.77,-0.46,4.57,1018.99
29.541,-0.09,1.62,-0.02,2.66,0.89,3.51,0.77,-0.46,4.57,1018.99
29.542,-0.06,1.66,-0.33,2.66,0.89,3.51,0.77,-0.46,4.57,1018.99
29.552,-0.06,1.66,-0.33,2.66,0.89,3.51,-0.58,-1.80,4.63,1018.99
29.573,-0.14,1.71,-0.02,2.66,0.89,3.51,-0.58,-1.80,4.63,1018.99
29.574,-0.14,1.71,-0.02,-4.10,6.15,4.05,-0.58,-1.80,4.63,1018.99
29.584,-0.89,1.35,0.49,-4.10,6.15,4.05,-0.58,-1.80,4.63,1018.99
29.585,-0.89,1.35,0.49,-4.10,6.15,4.05,-0.58,-1.80,4.63,1018.80
29.622,-0.89,1.35,0.49,-4.10,6.15,4.05,-0.64,-2.00,2.40,1018.80
29.623,-1.11,1.47,0.44,-4.10,6.15,4.05,-0.64,-2.00,2.40,1018.80
29.643,-1.11,1.47,0.44,-5.52,7.55,1.22,-0.64,-2.00,2.40,1018.80
29.644,-1.01,1.66,0.14,-5.52,7.55,1.22,-0.64,-2.00,2.40,1018.80
29.644,-1.32,1.50,0.08,-5.52,7.55,1.22,-0.64,-2.00,2.40,1018.80
29.666,-1.40,1.25,-0.53,-5.52,7.55,1.22,-0.64,-2.00,2.40,1018.80
29.666,-1.40,1.25,-0.53,-5.52,7.55,1.22,-0.64,-2.00,2.40,1019.05
29.692,0.86,1.24,-0.35,-5.52,7.55,1.22,-0.64,-2.00,2.40,1019.05
29.693,0.86,1.24,-0.35,-5.52,7.55,1.22,-1.07,-1.61,-2.49,1019.05
29.705,-0.47,1.18,-0.60,-5.52,7.55,1.22,-1.07,-1.61,-2.49,1019.05
29.705,-0.47,1.18,-0.60,-5.52,7.55,1.22,-1.07,-1.61,-2.49,1019.56
29.712,-0.47,1.18,-0.60,-14.51,6.15,4.30,-1.07,-1.61,-2.49,1019.56
29.762,-0.47,1.18,-0.60,-14.51,6.15,4.30,-0.98,-0.40,-1.37,1019.56
29.763,-0.56,1.07,0.35,-14.51,6.15,4.30,-0.98,-0.40,-1.37,1019.56
29.763,-0.10,1.08,-0.05,-14.51,6.15,4.30,-0.98,-0.40,-1.37,1019.56
29.783,-0.10,1.08,-0.05,-5.56,2.64,-2.63,-0.98,-0.40,-1.37,1019.56
29.783,0.06,0.99,-0.04,-5.56,2.64,-2.63,-0.98,-0.40,-1.37,1019.56
29.783,-0.09,0.94,0.14,-5.56,2.64,-2.63,-0.98,-0.40,-1.37,1019.56
29.784,-0.09,0.94,0.14,-5.56,2.64,-2.63,-0.98,-0.40,-1.37,1019.72
29.834,-0.09,0.94,0.14,-5.56,2.64,-2.63,-0.37,-0.09,-0.52,1019.72
29.835,0.11,0.96,0.06,-5.56,2.64,-2.63,-0.37,-0.09,-0.52,1019.72
29.835,0.04,0.98,-0.01,-5.56,2.64,-2.63,-0.37,-0.09,-0.52,1019.72
29.85,0.04,1.00,-0.07,-5.56,2.64,-2.63,-0.37,-0.09,-0.52,1019.72
29.852,0.04,1.00,-0.07,-1.88,0.62,1.51,-0.37,-0.09,-0.52,1019.72
29.865,0.06,1.00,-0.05,-1.88,0.62,1.51,-0.37,-0.09,-0.52,1019.72
29.866,0.06,1.00,-0.05,-1.88,0.62,1.51,-0.37,-0.09,-0.52,1019.34
29.902,0.12,0.99,0.02,-1.88,0.62,1.51,-0.37,-0.09,-0.52,1019.34
29.903,0.12,0.99,0.02,-1.88,0.62,1.51,-0.20,0.06,-0.31,1019.34
29.904,0.11,0.99,0.04,-1.88,0.62,1.51,-0.20,0.06,-0.31,1019.34
29.904,0.11,0.99,0.04,-1.88,0.62,1.51,-0.20,0.06,-0.31,1019.06
29.922,0.09,1.00,-0.00,-1.88,0.62,1.51,-0.20,0.06,-0.31,1019.06
29.923,0.09,1.00,-0.00,-0.19,0.29,0.39,-0.20,0.06,-0.31,1019.06
29.972,0.09,1.00,-0.00,-0.19,0.29,0.39,0.00,0.06,-0.38,1019.06
29.973,0.06,1.00,-0.03,-0.19,0.29,0.39,0.00,0.06,-0.38,1019.06
29.973,0.08,1.00,-0.03,-0.19,0.29,0.39,0.00,0.06,-0.38,1019.06
29.984,0.03,0.98,-0.03,-0.19,0.29,0.39,0.00,0.06,-0.38,1019.06
29.985,0.03,0.98,-0.03,-0.19,0.29,0.39,0.00,0.06,-0.38,1018.83
29.992,0.03,0.98,-0.03,0.40,0.38,0.60,0.00,0.06,-0.38,1018.83
30.043,0.03,0.98,-0.03,0.40,0.38,0.60,0.03,0.03,-0.36,1018.83
30.044,0.02,0.98,-0.03,0.40,0.38,0.60,0.03,0.03,-0.36,1018.83
30.044,0.02,0.97,-0.03,0.40,0.38,0.60,0.03,0.03,-0.36,1018.83
30.052,0.00,0.96,-0.03,0.40,0.38,0.60,0.03,0.03,-0.36,1018.83
30.062,0.00,0.96,-0.02,0.40,0.38,0.60,0.03,0.03,-0.36,1018.83
30.062,0.00,0.96,-0.02,0.17,0.30,0.20,0.03,0.03,-0.36,1018.83
30.065,0.00,0.96,-0.02,0.17,0.30,0.20,0.03,0.03,-0.36,1018.72
30.104,0.00,0.96,-0.02,0.17,0.30,0.20,0.03,0.03,-0.36,1018.80
30.105,-0.03,0.95,-0.01,0.17,0.30,0.20,0.03,0.03,-0.36,1018.80
30.105,0.02,0.98,-0.02,0.17,0.30,0.20,0.03,0.03,-0.36,1018.80
30.112,0.02,0.98,-0.02,0.17,0.30,0.20,0.05,-0.01,-0.30,1018.80
30.135,0.03,0.99,0.01,0.17,0.30,0.20,0.05,-0.01,-0.30,1018.80
30.136,0.03,0.99,0.01,-0.02,0.09,0.24,0.05,-0.01,-0.30,1018.80
30.183,0.03,0.99,0.01,-0.02,0.09,0.24,0.20,-0.03,-0.37,1018.80
30.184,0.03,0.98,0.04,-0.02,0.09,0.24,0.20,-0.03,-0.37,1018.80
30.184,0.04,0.96,0.08,-0.02,0.09,0.24,0.20,-0.03,-0.37,1018.80
30.184,0.01,0.96,0.05,-0.02,0.09,0.24,0.20,-0.03,-0.37,1018.80
30.185,0.01,0.96,0.05,-0.02,0.09,0.24,0.20,-0.03,-0.37,1018.97
30.203,0.01,1.01,-0.05,-0.02,0.09,0.24,0.20,-0.03,-0.37,1018.97
30.203,0.01,1.01,-0.05,0.19,0.16,0.51,0.20,-0.03,-0.37,1018.97
30.251,0.06,1.07,-0.10,0.19,0.16,0.51,0.20,-0.03,-0.37,1018.97
30.251,0.04,1.07,-0.10,0.19,0.16,0.51,0.20,-0.03,-0.37,1018.97
30.252,0.04,1.07,-0.10,0.19,0.16,0.51,0.33,-0.03,-0.60,1018.97
30.265,0.08,1.10,-0.10,0.19,0.16,0.51,0.33,-0.03,-0.60,1018.97
30.265,0.08,1.10,-0.10,0.19,0.16,0.51,0.33,-0.03,-0.60,1019.12
30.273,0.08,1.10,-0.10,0.59,0.21,1.04,0.33,-0.03,-0.60,1019.12
30.304,0.08,1.10,-0.10,0.59,0.21,1.04,0.33,-0.03,-0.60,1019.20
30.305,0.05,1.11,-0.14,0.59,0.21,1.04,0.33,-0.03,-0.60,1019.20
30.306,0.07,1.14,-0.16,0.59,0.21,1.04,0.33,-0.03,-0.60,1019.20
30.323,0.07,1.14,-0.16,0.59,0.21,1.04,0.26,-0.05,-1.21,1019.20
30.341,0.11,1.20,-0.18,0.59,0.21,1.04,0.26,-0.05,-1.21,1019.20
30.342,0.10,1.23,-0.22,0.59,0.21,1.04,0.26,-0.05,-1.21,1019.20
30.343,0.10,1.23,-0.22,1.47,1.27,-0.08,0.26,-0.05,-1.21,1019.20
30.384,0.18,1.35,-0.27,1.47,1.27,-0.08,0.26,-0.05,-1.21,1019.20
30.385,0.35,1.44,-0.13,1.47,1.27,-0.08,0.26,-0.05,-1.21,1019.20
30.385,0.35,1.44,-0.13,1.47,1.27,-0.08,0.26,-0.05,-1.21,1019.21
30.392,0.35,1.44,-0.13,1.47,1.27,-0.08,0.27,-0.16,-2.35,1019.21
30.412,0.47,1.46,-0.02,1.47,1.27,-0.08,0.27,-0.16,-2.35,1019.21
30.413,0.47,1.46,-0.02,2.73,2.34,-0.70,0.27,-0.16,-2.35,1019.21
30.451,0.44,1.50,0.02,2.73,2.34,-0.70,0.27,-0.16,-2.35,1019.21
30.451,0.33,1.47,0.04,2.73,2.34,-0.70,0.27,-0.16,-2.35,1019.21
30.462,0.33,1.47,0.04,2.73,2.34,-0.70,0.29,-0.00,-4.37,1019.21
30.464,0.02,1.45,0.22,2.73,2.34,-0.70,0.29,-0.00,-4.37,1019.21
30.464,0.02,1.45,0.22,2.73,2.34,-0.70,0.29,-0.00,-4.37,1019.10
30.484,-0.34,1.32,0.46,2.73,2.34,-0.70,0.29,-0.00,-4.37,1019.10
30.484,-0.34,1.32,0.46,7.30,5.32,0.06,0.29,-0.00,-4.37,1019.10
30.505,-0.23,1.06,0.46,7.30,5.32,0.06,0.29,-0.00,-4.37,1019.10
30.506,-0.23,1.06,0.46,7.30,5.32,0.06,0.29,-0.00,-4.37,1018.22
30.533,-0.20,0.43,0.15,7.30,5.32,0.06,0.29,-0.00,-4.37,1018.22
30.534,-0.20,0.43,0.15,7.30,5.32,0.06,1.70,-1.24,-4.62,1018.22
30.552,-0.20,0.43,0.15,6.83,7.06,3.56,1.70,-1.24,-4.62,1018.22
30.553,-2.54,0.33,-0.42,6.83,7.06,3.56,1.70,-1.24,-4.62,1018.22
30.585,-2.54,0.33,-0.42,6.83,7.06,3.56,1.70,-1.24,-4.62,1018.22
30.586,-0.18,0.48,-0.21,6.83,7.06,3.56,1.70,-1.24,-4.62,1018.22
30.587,0.53,0.55,0.02,6.83,7.06,3.56,1.70,-1.24,-4.62,1018.22
30.603,0.53,0.55,0.02,6.83,7.06,3.56,1.29,-2.98,1.50,1018.22
30.623,0.53,0.55,0.02,-2.44,-0.20,1.07,1.29,-2.98,1.50,1018.22
30.623,0.53,0.49,0.11,-2.44,-0.20,1.07,1.29,-2.98,1.50,1018.22
30.624,0.15,0.39,0.32,-2.44,-0.20,1.07,1.29,-2.98,1.50,1018.22
30.651,-0.18,0.30,0.45,-2.44,-0.20,1.07,1.29,-2.98,1.50,1018.22
30.665,0.09,0.40,0.38,-2.44,-0.20,1.07,1.29,-2.98,1.50,1018.22
30.665,0.09,0.40,0.38,-2.44,-0.20,1.07,1.29,-2.98,1.50,1018.54
30.673,0.09,0.40,0.38,-2.44,-0.20,1.07,1.44,-0.96,2.83,1018.54
30.693,0.16,0.50,0.31,-2.44,-0.20,1.07,1.44,-0.96,2.83,1018.54
30.694,0.16,0.50,0.31,11.02,-1.84,1.58,1.44,-0.96,2.83,1018.54
30.705,-0.06,0.60,0.24,11.02,-1.84,1.58,1.44,-0.96,2.83,1018.54
30.706,-0.06,0.60,0.24,11.02,-1.84,1.58,1.44,-0.96,2.83,1018.78
30.741,-0.25,0.68,0.22,11.02,-1.84,1.58,1.44,-0.96,2.83,1018.78
30.742,-0.25,0.68,0.22,11.02,-1.84,1.58,1.80,0.09,4.40,1018.78
30.763,-0.25,0.68,0.22,4.79,-3.82,4.62,1.80,0.09,4.40,1018.78
30.764,-0.06,0.85,0.19,4.79,-3.82,4.62,1.80,0.09,4.40,1018.78
30.764,0.23,1.19,0.17,4.79,-3.82,4.62,1.80,0.09,4.40,1018.78
30.785,-0.13,1.35,0.17,4.79,-3.82,4.62,1.80,0.09,4.40,1018.78
