time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
30.429,-0.20,0.97,0.04,0.55,0.21,1.28,-0.22,0.09,0.26,1019.04
30.429,-0.17,0.97,0.03,0.55,0.21,1.28,-0.22,0.09,0.26,1019.04
30.429,-0.17,0.97,0.03,0.55,0.21,1.28,-0.06,0.00,0.21,1019.04
30.44,-0.15,0.96,0.02,0.55,0.21,1.28,-0.06,0.00,0.21,1019.04
30.44,-0.15,0.96,0.02,0.15,0.61,-0.11,-0.06,0.00,0.21,1019.04
30.481,-0.16,0.97,-0.02,0.15,0.61,-0.11,-0.06,0.00,0.21,1019.04
30.481,-0.16,0.97,-0.03,0.15,0.61,-0.11,-0.06,0.00,0.21,1019.04
30.499,-0.16,0.97,-0.03,0.15,0.61,-0.11,0.02,0.07,0.25,1019.04
30.508,-0.17,0.97,-0.03,0.15,0.61,-0.11,0.02,0.07,0.25,1019.04
30.509,-0.17,0.97,-0.03,0.15,0.61,-0.11,0.02,0.07,0.25,1019.01
30.51,-0.17,0.97,-0.03,-0.28,0.30,0.46,0.02,0.07,0.25,1019.01
30.549,-0.17,0.97,-0.03,-0.28,0.30,0.46,0.02,0.07,0.25,1018.99
30.55,-0.14,0.96,-0.00,-0.28,0.30,0.46,0.02,0.07,0.25,1018.99
30.55,-0.13,0.98,-0.02,-0.28,0.30,0.46,0.02,0.07,0.25,1018.99
30.57,-0.13,0.98,-0.02,-0.28,0.30,0.46,0.03,0.07,0.29,1018.99
30.571,-0.11,0.97,0.00,-0.28,0.30,0.46,0.03,0.07,0.29,1018.99
30.58,-0.13,0.98,-0.03,-0.28,0.30,0.46,0.03,0.07,0.29,1018.99
30.58,-0.13,0.98,-0.03,-0.36,0.31,0.04,0.03,0.07,0.29,1018.99
30.615,-0.13,0.98,-0.00,-0.36,0.31,0.04,0.03,0.07,0.29,1018.99
30.628,-0.14,0.98,0.00,-0.36,0.31,0.04,0.03,0.07,0.29,1018.99
30.629,-0.14,0.98,0.00,-0.36,0.31,0.04,0.03,0.07,0.29,1019.06
30.64,-0.14,0.98,0.00,-0.36,0.31,0.04,0.10,0.03,0.30,1019.06
30.65,-0.14,0.98,0.00,-0.18,0.33,0.16,0.10,0.03,0.30,1019.06
30.651,-0.12,1.00,-0.04,-0.18,0.33,0.16,0.10,0.03,0.30,1019.06
30.681,-0.16,1.01,-0.06,-0.18,0.33,0.16,0.10,0.03,0.30,1019.06
30.682,-0.15,1.02,-0.08,-0.18,0.33,0.16,0.10,0.03,0.30,1019.06
30.709,-0.15,1.02,-0.08,-0.18,0.33,0.16,0.10,0.03,0.30,1019.10
30.709,-0.18,1.03,-0.06,-0.18,0.33,0.16,0.10,0.03,0.30,1019.10
30.71,-0.18,1.03,-0.06,-0.18,0.33,0.16,0.13,0.11,0.49,1019.10
30.72,-0.19,1.04,-0.06,-0.18,0.33,0.16,0.13,0.11,0.49,1019.10
30.721,-0.19,1.04,-0.06,-0.59,0.42,0.19,0.13,0.11,0.49,1019.10
30.749,-0.19,1.04,-0.06,-0.59,0.42,0.19,0.13,0.11,0.49,1019.10
30.75,-0.19,1.05,-0.07,-0.59,0.42,0.19,0.13,0.11,0.49,1019.10
30.78,-0.19,1.05,-0.07,-0.59,0.42,0.19,0.13,0.10,0.98,1019.10
30.781,-0.22,1.07,-0.09,-0.59,0.42,0.19,0.13,0.10,0.98,1019.10
30.791,-0.26,1.10,-0.09,-0.59,0.42,0.19,0.13,0.10,0.98,1019.10
30.791,-0.26,1.10,-0.09,-1.67,0.78,-0.16,0.13,0.10,0.98,1019.10
30.814,-0.30,1.14,-0.10,-1.67,0.78,-0.16,0.13,0.10,0.98,1019.10
30.848,-0.41,1.26,-0.15,-1.67,0.78,-0.16,0.13,0.10,0.98,1019.10
30.848,-0.41,1.26,-0.15,-1.67,0.78,-0.16,0.13,0.10,0.98,1019.11
30.849,-0.41,1.26,-0.15,-1.67,0.78,-0.16,0.12,0.03,2.12,1019.11
30.85,-0.53,1.32,-0.17,-1.67,0.78,-0.16,0.12,0.03,2.12,1019.11
30.859,-0.68,1.38,-0.25,-1.67,0.78,-0.16,0.12,0.03,2.12,1019.11
30.86,-0.68,1.38,-0.25,-3.73,1.39,-0.27,0.12,0.03,2.12,1019.11
30.881,-0.82,1.41,-0.19,-3.73,1.39,-0.27,0.12,0.03,2.12,1019.11
30.908,-0.57,1.45,0.07,-3.73,1.39,-0.27,0.12,0.03,2.12,1019.11
30.908,-0.57,1.45,0.07,-3.73,1.39,-0.27,0.12,0.03,2.12,1019.04
30.92,-0.57,1.45,0.07,-3.73,1.39,-0.27,0.02,-0.14,4.30,1019.04
30.931,-0.25,1.36,0.32,-3.73,1.39,-0.27,0.02,-0.14,4.30,1019.04
30.931,-0.25,1.36,0.32,-9.11,4.36,-1.11,0.02,-0.14,4.30,1019.04
30.948,0.14,1.20,0.51,-9.11,4.36,-1.11,0.02,-0.14,4.30,1019.04
30.949,0.14,1.20,0.51,-9.11,4.36,-1.11,0.02,-0.14,4.30,1018.65
30.99,0.14,1.20,0.51,-9.11,4.36,-1.11,0.99,1.05,4.74,1018.65
30.991,0.22,0.96,0.51,-9.11,4.36,-1.11,0.99,1.05,4.74,1018.65
30.992,0.16,0.74,0.18,-9.11,4.36,-1.11,0.99,1.05,4.74,1018.65
30.999,0.95,0.38,0.28,-9.11,4.36,-1.11,0.99,1.05,4.74,1018.65
31.0,0.95,0.38,0.28,-10.83,6.76,1.89,0.99,1.05,4.74,1018.65
31.028,1.63,1.08,-0.08,-10.83,6.76,1.89,0.99,1.05,4.74,1018.65
31.029,1.63,1.08,-0.08,-10.83,6.76,1.89,0.99,1.05,4.74,1018.62
31.059,1.63,1.08,-0.08,-10.83,6.76,1.89,0.93,2.81,-0.80,1018.62
31.06,-0.69,0.32,0.16,-10.83,6.76,1.89,0.93,2.81,-0.80,1018.62
31.07,-0.58,0.40,0.10,-10.83,6.76,1.89,0.93,2.81,-0.80,1018.62
31.07,-0.58,0.40,0.10,-1.56,0.15,3.19,0.93,2.81,-0.80,1018.62
31.08,-0.22,0.43,0.15,-1.56,0.15,3.19,0.93,2.81,-0.80,1018.62
31.108,0.09,0.44,0.30,-1.56,0.15,3.19,0.93,2.81,-0.80,1018.62
31.109,0.09,0.44,0.30,-1.56,0.15,3.19,0.93,2.81,-0.80,1018.82
31.13,0.09,0.44,0.30,-1.56,0.15,3.19,1.23,1.96,-2.88,1018.82
31.13,-0.03,0.40,0.41,-1.56,0.15,3.19,1.23,1.96,-2.88,1018.82
31.14,-0.17,0.47,0.40,-1.56,0.15,3.19,1.23,1.96,-2.88,1018.82
31.14,-0.17,0.47,0.40,-3.21,-2.76,0.58,1.23,1.96,-2.88,1018.82
31.148,-0.17,0.47,0.40,-3.21,-2.76,0.58,1.23,1.96,-2.88,1018.96
31.201,-0.01,0.67,0.33,-3.21,-2.76,0.58,1.23,1.96,-2.88,1018.96
31.202,0.08,0.82,0.32,-3.21,-2.76,0.58,1.23,1.96,-2.88,1018.96
31.202,0.08,0.82,0.32,-3.21,-2.76,0.58,1.82,1.29,-4.37,1018.96
31.21,0.04,0.92,0.37,-3.21,-2.76,0.58,1.82,1.29,-4.37,1018.96
31.21,0.04,0.92,0.37,-1.46,-4.70,4.07,1.82,1.29,-4.37,1018.96
31.228,-0.02,1.04,0.33,-1.46,-4.70,4.07,1.82,1.29,-4.37,1018.96
31.229,-0.02,1.04,0.33,-1.46,-4.70,4.07,1.82,1.29,-4.37,1019.02
31.269,-0.02,1.04,0.33,-1.46,-4.70,4.07,1.00,2.01,-4.69,1019.02
31.27,-0.08,1.25,0.22,-1.46,-4.70,4.07,1.00,2.01,-4.69,1019.02
31.27,-0.08,1.41,0.16,-1.46,-4.70,4.07,1.00,2.01,-4.69,1019.02
31.28,0.03,1.46,0.17,-1.46,-4.70,4.07,1.00,2.01,-4.69,1019.02
31.28,0.03,1.46,0.17,2.03,-0.66,4.58,1.00,2.01,-4.69,1019.02
31.311,0.15,1.55,0.04,2.03,-0.66,4.58,1.00,2.01,-4.69,1019.02
31.312,0.15,1.55,0.04,2.03,-0.66,4.58,1.00,2.01,-4.69,1019.04
31.339,0.15,1.55,0.04,2.03,-0.66,4.58,-0.42,4.18,-3.90,1019.04
31.34,0.07,1.64,0.05,2.03,-0.66,4.58,-0.42,4.18,-3.90,1019.04
31.348,0.07,1.60,0.44,2.03,-0.66,4.58,-0.42,4.18,-3.90,1019.04
31.348,0.07,1.60,0.44,2.03,-0.66,4.58,-0.42,4.18,-3.90,1018.91
31.35,0.07,1.60,0.44,2.95,4.79,3.68,-0.42,4.18,-3.90,1018.91
31.418,0.07,1.60,0.44,2.95,4.79,3.68,-0.47,3.62,-1.13,1018.91
31.418,0.29,1.52,0.67,2.95,4.79,3.68,-0.47,3.62,-1.13,1018.91
31.418,0.55,1.52,0.64,2.95,4.79,3.68,-0.47,3.62,-1.13,1018.91
31.419,0.88,1.40,0.50,2.95,4.79,3.68,-0.47,3.62,-1.13,1018.91
31.419,1.15,1.27,0.40,2.95,4.79,3.68,-0.47,3.62,-1.13,1018.91
31.42,1.15,1.27,0.40,4.46,7.24,4.54,-0.47,3.62,-1.13,1018.91
31.434,1.15,1.27,0.40,4.46,7.24,4.54,-0.47,3.62,-1.13,1019.02
31.479,1.15,1.27,0.40,4.46,7.24,4.54,-1.12,2.61,0.75,1019.02
31.48,1.02,1.08,0.41,4.46,7.24,4.54,-1.12,2.61,0.75,1019.02
31.481,0.57,0.96,0.31,4.46,7.24,4.54,-1.12,2.61,0.75,1019.02
31.481,-0.08,1.92,0.02,4.46,7.24,4.54,-1.12,2.61,0.75,1019.02
31.491,-0.08,1.92,0.02,10.04,5.16,7.07,-1.12,2.61,0.75,1019.02
31.509,0.47,1.05,-1.03,10.04,5.16,7.07,-1.12,2.61,0.75,1019.02
31.51,0.47,1.05,-1.03,10.04,5.16,7.07,-1.12,2.61,0.75,1019.03
31.548,0.47,1.05,-1.03,10.04,5.16,7.07,-1.12,2.61,0.75,1019.14
31.549,-0.26,1.01,0.14,10.04,5.16,7.07,-1.12,2.61,0.75,1019.14
31.549,-0.67,1.01,-0.01,10.04,5.16,7.07,-1.12,2.61,0.75,1019.14
31.55,-0.67,1.01,-0.01,10.04,5.16,7.07,-1.06,-0.10,0.23,1019.14
31.561,-0.67,1.01,-0.01,7.17,4.05,1.13,-1.06,-0.10,0.23,1019.14
31.562,-0.18,0.95,0.13,7.17,4.05,1.13,-1.06,-0.10,0.23,1019.14
31.614,-0.20,0.95,-0.09,7.17,4.05,1.13,-1.06,-0.10,0.23,1019.14
31.614,-0.10,0.99,-0.09,7.17,4.05,1.13,-1.06,-0.10,0.23,1019.14
31.619,-0.10,0.99,-0.09,7.17,4.05,1.13,-0.63,0.14,0.35,1019.14
31.628,-0.08,0.99,-0.14,7.17,4.05,1.13,-0.63,0.14,0.35,1019.14
31.628,-0.08,0.99,-0.14,7.17,4.05,1.13,-0.63,0.14,0.35,1019.10
31.63,-0.08,0.99,-0.14,-0.83,0.36,0.71,-0.63,0.14,0.35,1019.10
31.68,-0.13,0.99,-0.11,-0.83,0.36,0.71,-0.63,0.14,0.35,1019.10
31.681,-0.17,0.97,-0.03,-0.83,0.36,0.71,-0.63,0.14,0.35,1019.10
31.681,-0.18,0.97,0.02,-0.83,0.36,0.71,-0.63,0.14,0.35,1019.10
31.69,-0.18,0.97,0.02,-0.83,0.36,0.71,-0.43,0.09,0.11,1019.10
31.7,-0.20,0.96,0.03,-0.83,0.36,0.71,-0.43,0.09,0.11,1019.10
31.7,-0.20,0.96,0.03,0.55,0.56,-0.50,-0.43,0.09,0.11,1019.10
31.708,-0.20,0.96,0.03,0.55,0.56,-0.50,-0.43,0.09,0.11,1019.06
31.748,-0.20,0.96,0.03,0.55,0.56,-0.50,-0.43,0.09,0.11,1018.98
31.749,-0.18,0.97,-0.00,0.55,0.56,-0.50,-0.43,0.09,0.11,1018.98
31.749,-0.19,0.98,-0.03,0.55,0.56,-0.50,-0.43,0.09,0.11,1018.98
31.759,-0.19,0.98,-0.03,0.55,0.56,-0.50,-0.18,0.14,0.14,1018.98
31.771,-0.22,0.98,-0.05,0.55,0.56,-0.50,-0.18,0.14,0.14,1018.98
31.772,-0.22,0.98,-0.05,-0.06,0.44,0.41,-0.18,0.14,0.14,1018.98
31.814,-0.21,0.98,-0.04,-0.06,0.44,0.41,-0.18,0.14,0.14,1018.98
31.815,-0.16,0.97,-0.04,-0.06,0.44,0.41,-0.18,0.14,0.14,1018.98
31.828,-0.16,0.97,-0.03,-0.06,0.44,0.41,-0.18,0.14,0.14,1018.98
31.829,-0.16,0.97,-0.03,-0.06,0.44,0.41,-0.18,0.14,0.14,1018.96
31.83,-0.16,0.97,-0.03,-0.06,0.44,0.41,-0.11,0.20,0.27,1018.96
31.84,-0.14,0.96,-0.00,-0.06,0.44,0.41,-0.11,0.20,0.27,1018.96
31.841,-0.14,0.96,-0.00,-0.47,0.44,0.13,-0.11,0.20,0.27,1018.96
31.881,-0.13,0.97,-0.00,-0.47,0.44,0.13,-0.11,0.20,0.27,1018.96
31.881,-0.12,0.96,-0.00,-0.47,0.44,0.13,-0.11,0.20,0.27,1018.96
31.9,-0.12,0.96,-0.00,-0.47,0.44,0.13,-0.00,0.12,0.24,1018.96
31.909,-0.10,0.96,-0.02,-0.47,0.44,0.13,-0.00,0.12,0.24,1018.96
31.91,-0.10,0.96,-0.02,-0.47,0.44,0.13,-0.00,0.12,0.24,1018.99
31.91,-0.10,0.96,-0.02,-0.23,0.34,0.16,-0.00,0.12,0.24,1018.99
31.956,-0.10,0.96,-0.02,-0.23,0.34,0.16,-0.00,0.12,0.24,1019.00
31.957,-0.11,0.96,-0.01,-0.23,0.34,0.16,-0.00,0.12,0.24,1019.00
31.957,-0.11,0.97,-0.03,-0.23,0.34,0.16,-0.00,0.12,0.24,1019.00
31.97,-0.11,0.97,-0.03,-0.23,0.34,0.16,0.08,0.10,0.19,1019.00
31.97,-0.15,0.97,-0.00,-0.23,0.34,0.16,0.08,0.10,0.19,1019.00
31.98,-0.14,0.98,-0.04,-0.23,0.34,0.16,0.08,0.10,0.19,1019.00
31.98,-0.14,0.98,-0.04,0.09,0.27,0.43,0.08,0.10,0.19,1019.00
32.014,-0.15,0.99,-0.04,0.09,0.27,0.43,0.08,0.10,0.19,1019.00
32.028,-0.14,1.00,-0.06,0.09,0.27,0.43,0.08,0.10,0.19,1019.00
32.029,-0.14,1.00,-0.06,0.09,0.27,0.43,0.08,0.10,0.19,1019.06
32.039,-0.14,1.00,-0.06,0.09,0.27,0.43,0.16,0.13,0.30,1019.06
32.05,-0.15,1.00,-0.06,0.09,0.27,0.43,0.16,0.13,0.30,1019.06
32.051,-0.15,1.00,-0.06,-0.24,0.33,0.39,0.16,0.13,0.30,1019.06
32.08,-0.15,1.00,-0.07,-0.24,0.33,0.39,0.16,0.13,0.30,1019.06
32.081,-0.13,1.00,-0.06,-0.24,0.33,0.39,0.16,0.13,0.30,1019.06
32.107,-0.14,1.00,-0.06,-0.24,0.33,0.39,0.16,0.13,0.30,1019.06
32.109,-0.14,1.00,-0.06,-0.24,0.33,0.39,0.16,0.13,0.30,1019.06
32.11,-0.14,1.00,-0.06,-0.24,0.33,0.39,0.25,0.13,0.51,1019.06
32.122,-0.13,1.00,-0.06,-0.24,0.33,0.39,0.25,0.13,0.51,1019.06
32.122,-0.13,1.00,-0.06,-0.79,0.53,0.22,0.25,0.13,0.51,1019.06
32.147,-0.16,1.01,-0.07,-0.79,0.53,0.22,0.25,0.13,0.51,1019.06
32.148,-0.16,1.01,-0.07,-0.79,0.53,0.22,0.25,0.13,0.51,1019.09
32.179,-0.15,1.02,-0.07,-0.79,0.53,0.22,0.25,0.13,0.51,1019.09
32.18,-0.15,1.02,-0.07,-0.79,0.53,0.22,0.34,0.10,0.86,1019.09
32.19,-0.15,1.04,-0.10,-0.79,0.53,0.22,0.34,0.10,0.86,1019.09
32.191,-0.15,1.04,-0.10,-1.12,0.48,0.38,0.34,0.10,0.86,1019.09
32.214,-0.23,1.12,-0.14,-1.12,0.48,0.38,0.34,0.10,0.86,1019.09
32.229,-0.37,1.21,-0.15,-1.12,0.48,0.38,0.34,0.10,0.86,1019.09
32.23,-0.37,1.21,-0.15,-1.12,0.48,0.38,0.34,0.10,0.86,1019.14
32.25,-0.37,1.21,-0.15,-1.12,0.48,0.38,0.41,0.20,1.75,1019.14
32.25,-0.42,1.29,-0.20,-1.12,0.48,0.38,0.41,0.20,1.75,1019.14
32.26,-0.54,1.32,-0.22,-1.12,0.48,0.38,0.41,0.20,1.75,1019.14
32.26,-0.54,1.32,-0.22,-2.37,0.80,0.33,0.41,0.20,1.75,1019.14
32.28,-0.55,1.36,-0.17,-2.37,0.80,0.33,0.41,0.20,1.75,1019.14
32.308,-0.47,1.36,0.12,-2.37,0.80,0.33,0.41,0.20,1.75,1019.14
32.308,-0.47,1.36,0.12,-2.37,0.80,0.33,0.41,0.20,1.75,1019.16
32.321,-0.47,1.36,0.12,-2.37,0.80,0.33,0.49,0.27,3.57,1019.16
32.333,-0.30,1.26,0.36,-2.37,0.80,0.33,0.49,0.27,3.57,1019.16
32.333,-0.30,1.26,0.36,-7.21,3.56,-0.27,0.49,0.27,3.57,1019.16
32.348,-0.30,1.26,0.36,-7.21,3.56,-0.27,0.49,0.27,3.57,1018.90
32.348,0.03,1.09,0.45,-7.21,3.56,-0.27,0.49,0.27,3.57,1018.90
32.39,0.03,1.09,0.45,-7.21,3.56,-0.27,1.60,1.11,4.40,1018.90
32.391,0.23,0.91,0.36,-7.21,3.56,-0.27,1.60,1.11,4.40,1018.90
32.391,0.34,0.82,0.16,-7.21,3.56,-0.27,1.60,1.11,4.40,1018.90
32.4,0.34,0.82,0.16,-9.29,5.36,3.66,1.60,1.11,4.40,1018.90
32.401,0.53,0.55,0.30,-9.29,5.36,3.66,1.60,1.11,4.40,1018.90
32.429,2.49,1.17,-0.31,-9.29,5.36,3.66,1.60,1.11,4.40,1018.90
32.43,2.49,1.17,-0.31,-9.29,5.36,3.66,1.60,1.11,4.40,1018.66
32.46,0.52,0.63,0.09,-9.29,5.36,3.66,1.60,1.11,4.40,1018.66
32.461,0.52,0.63,0.09,-9.29,5.36,3.66,1.32,3.90,-0.48,1018.66
32.47,-0.84,0.33,0.05,-9.29,5.36,3.66,1.32,3.90,-0.48,1018.66
32.471,-0.84,0.33,0.05,-2.10,0.31,3.71,1.32,3.90,-0.48,1018.66
32.48,-0.55,0.54,0.01,-2.10,0.31,3.71,1.32,3.90,-0.48,1018.66
32.508,-0.18,0.57,0.18,-2.10,0.31,3.71,1.32,3.90,-0.48,1018.66
32.509,-0.18,0.57,0.18,-2.10,0.31,3.71,1.32,3.90,-0.48,1018.82
32.53,-0.18,0.57,0.18,-2.10,0.31,3.71,1.05,3.00,-2.24,1018.82
32.531,0.10,0.55,0.42,-2.10,0.31,3.71,1.05,3.00,-2.24,1018.82
32.54,0.09,0.51,0.42,-2.10,0.31,3.71,1.05,3.00,-2.24,1018.82
32.541,0.09,0.51,0.42,1.14,-1.70,0.10,1.05,3.00,-2.24,1018.82
32.548,0.09,0.51,0.42,1.14,-1.70,0.10,1.05,3.00,-2.24,1018.93
32.6,0.09,0.51,0.42,1.14,-1.70,0.10,1.77,2.28,-3.74,1018.93
32.601,0.00,0.60,0.33,1.14,-1.70,0.10,1.77,2.28,-3.74,1018.93
32.602,0.03,0.80,0.24,1.14,-1.70,0.10,1.77,2.28,-3.74,1018.93
32.611,0.08,0.89,0.33,1.14,-1.70,0.10,1.77,2.28,-3.74,1018.93
32.611,0.08,0.89,0.33,-2.42,-3.70,4.01,1.77,2.28,-3.74,1018.93
32.629,0.08,0.89,0.33,-2.42,-3.70,4.01,1.77,2.28,-3.74,1019.04
32.629,-0.01,0.94,0.36,-2.42,-3.70,4.01,1.77,2.28,-3.74,1019.04
32.67,-0.09,1.12,0.27,-2.42,-3.70,4.01,1.77,2.28,-3.74,1019.04
32.671,-0.08,1.24,0.25,-2.42,-3.70,4.01,1.77,2.28,-3.74,1019.04
32.671,-0.08,1.24,0.25,-2.42,-3.70,4.01,0.99,2.50,-4.23,1019.04
32.681,-0.12,1.28,0.28,-2.42,-3.70,4.01,0.99,2.50,-4.23,1019.04
32.682,-0.12,1.28,0.28,1.00,-1.38,4.51,0.99,2.50,-4.23,1019.04
32.708,-0.24,1.28,0.28,1.00,-1.38,4.51,0.99,2.50,-4.23,1019.04
32.709,-0.24,1.28,0.28,1.00,-1.38,4.51,0.99,2.50,-4.23,1019.02
32.74,-0.33,1.31,0.24,1.00,-1.38,4.51,0.99,2.50,-4.23,1019.02
32.741,-0.33,1.31,0.24,1.00,-1.38,4.51,-0.25,2.73,-3.82,1019.02
32.748,-0.32,1.37,0.22,1.00,-1.38,4.51,-0.25,2.73,-3.82,1019.02
32.749,-0.32,1.37,0.22,1.00,-1.38,4.51,-0.25,2.73,-3.82,1018.89
32.75,-0.32,1.37,0.22,1.79,2.83,4.22,-0.25,2.73,-3.82,1018.89
32.79,-0.26,1.40,0.30,1.79,2.83,4.22,-0.25,2.73,-3.82,1018.89
32.791,-0.10,1.43,0.41,1.79,2.83,4.22,-0.25,2.73,-3.82,1018.89
32.814,0.10,1.44,0.32,1.79,2.83,4.22,-0.25,2.73,-3.82,1018.89
32.815,0.10,1.44,0.32,1.79,2.83,4.22,-0.14,1.69,-2.94,1018.89
32.821,0.33,1.43,0.23,1.79,2.83,4.22,-0.14,1.69,-2.94,1018.89
32.821,0.33,1.43,0.23,1.27,4.91,4.16,-0.14,1.69,-2.94,1018.89
32.828,0.33,1.43,0.23,1.27,4.91,4.16,-0.14,1.69,-2.94,1018.99
32.881,0.33,1.43,0.23,1.27,4.91,4.16,-0.24,0.53,-1.49,1018.99
32.882,0.85,1.43,0.11,1.27,4.91,4.16,-0.24,0.53,-1.49,1018.99
32.882,1.29,1.24,0.23,1.27,4.91,4.16,-0.24,0.53,-1.49,1018.99
32.883,0.97,1.12,0.16,1.27,4.91,4.16,-0.24,0.53,-1.49,1018.99
32.892,0.97,1.12,0.16,5.14,6.01,4.75,-0.24,0.53,-1.49,1018.99
32.909,0.97,1.12,0.16,5.14,6.01,4.75,-0.24,0.53,-1.49,1019.02
32.91,0.06,1.43,0.02,5.14,6.01,4.75,-0.24,0.53,-1.49,1019.02
32.949,0.06,1.43,0.02,5.14,6.01,4.75,-0.24,0.53,-1.49,1019.05
32.949,0.46,0.95,0.07,5.14,6.01,4.75,-0.24,0.53,-1.49,1019.05
32.95,-0.43,1.40,-0.16,5.14,6.01,4.75,-0.24,0.53,-1.49,1019.05
32.958,-0.43,1.40,-0.16,5.14,6.01,4.75,-1.09,1.18,2.45,1019.05
32.96,0.46,1.26,-0.85,5.14,6.01,4.75,-1.09,1.18,2.45,1019.05
32.961,0.46,1.26,-0.85,12.19,3.32,2.68,-1.09,1.18,2.45,1019.05
33.014,0.29,1.01,0.23,12.19,3.32,2.68,-1.09,1.18,2.45,1019.05
33.014,0.73,1.40,0.23,12.19,3.32,2.68,-1.09,1.18,2.45,1019.05
33.021,0.73,1.40,0.23,12.19,3.32,2.68,-0.82,0.11,0.88,1019.05
33.032,-0.82,0.82,-0.54,12.19,3.32,2.68,-0.82,0.11,0.88,1019.05
33.033,-0.82,0.82,-0.54,12.19,3.32,2.68,-0.82,0.11,0.88,1019.31
33.033,-0.82,0.82,-0.54,2.98,3.52,-1.92,-0.82,0.11,0.88,1019.31
33.081,0.05,1.03,0.13,2.98,3.52,-1.92,-0.82,0.11,0.88,1019.31
33.081,-0.26,0.90,0.11,2.98,3.52,-1.92,-0.82,0.11,0.88,1019.31
33.082,-0.07,0.98,0.12,2.98,3.52,-1.92,-0.82,0.11,0.88,1019.31
33.09,-0.07,0.98,0.12,2.98,3.52,-1.92,-0.53,0.14,0.40,1019.31
33.1,-0.14,0.98,-0.02,2.98,3.52,-1.92,-0.53,0.14,0.40,1019.31
33.101,-0.14,0.98,-0.02,2.37,1.32,0.26,-0.53,0.14,0.40,1019.31
33.107,-0.14,0.98,-0.02,2.37,1.32,0.26,-0.53,0.14,0.40,1019.19
33.149,-0.14,0.98,-0.02,2.37,1.32,0.26,-0.53,0.14,0.40,1019.14
33.15,-0.12,0.99,0.01,2.37,1.32,0.26,-0.53,0.14,0.40,1019.14
33.15,-0.21,1.00,-0.03,2.37,1.32,0.26,-0.53,0.14,0.40,1019.14
33.16,-0.21,1.00,-0.03,2.37,1.32,0.26,-0.28,0.10,0.16,1019.14
33.17,-0.22,0.99,-0.02,2.37,1.32,0.26,-0.28,0.10,0.16,1019.14
33.171,-0.22,0.99,-0.02,0.79,0.26,1.22,-0.28,0.10,0.16,1019.14
33.214,-0.18,0.97,0.03,0.79,0.26,1.22,-0.28,0.10,0.16,1019.14
33.214,-0.17,0.97,0.06,0.79,0.26,1.22,-0.28,0.10,0.16,1019.14
33.229,-0.17,0.98,0.05,0.79,0.26,1.22,-0.28,0.10,0.16,1019.14
33.229,-0.17,0.98,0.05,0.79,0.26,1.22,-0.28,0.10,0.16,1019.02
33.234,-0.17,0.98,0.05,0.79,0.26,1.22,-0.18,-0.00,0.14,1019.02
33.24,-0.18,0.97,0.04,0.79,0.26,1.22,-0.18,-0.00,0.14,1019.02
33.241,-0.18,0.97,0.04,-0.02,0.52,0.08,-0.18,-0.00,0.14,1019.02
33.281,-0.17,0.98,0.01,-0.02,0.52,0.08,-0.18,-0.00,0.14,1019.02
33.282,-0.18,0.97,0.01,-0.02,0.52,0.08,-0.18,-0.00,0.14,1019.02
33.301,-0.18,0.97,0.01,-0.02,0.52,0.08,-0.09,-0.01,0.15,1019.02
33.309,-0.15,0.97,0.01,-0.02,0.52,0.08,-0.09,-0.01,0.15,1019.02
33.31,-0.15,0.97,0.01,-0.02,0.52,0.08,-0.09,-0.01,0.15,1018.99
33.31,-0.15,0.97,0.01,-0.08,0.28,0.60,-0.09,-0.01,0.15,1018.99
33.349,-0.15,0.97,0.01,-0.08,0.28,0.60,-0.09,-0.01,0.15,1018.95
33.349,-0.16,0.97,0.04,-0.08,0.28,0.60,-0.09,-0.01,0.15,1018.95
33.35,-0.17,0.96,0.06,-0.08,0.28,0.60,-0.09,-0.01,0.15,1018.95
33.37,-0.17,0.96,0.06,-0.08,0.28,0.60,-0.06,-0.03,0.17,1018.95
33.371,-0.15,0.97,0.03,-0.08,0.28,0.60,-0.06,-0.03,0.17,1018.95
33.381,-0.17,0.97,0.04,-0.08,0.28,0.60,-0.06,-0.03,0.17,1018.95
33.382,-0.17,0.97,0.04,-0.10,0.26,0.22,-0.06,-0.03,0.17,1018.95
33.414,-0.17,0.97,0.03,-0.10,0.26,0.22,-0.06,-0.03,0.17,1018.95
33.429,-0.19,0.97,0.05,-0.10,0.26,0.22,-0.06,-0.03,0.17,1018.95
33.429,-0.19,0.97,0.05,-0.10,0.26,0.22,-0.06,-0.03,0.17,1018.99
33.44,-0.19,0.97,0.05,-0.10,0.26,0.22,-0.00,-0.02,0.25,1018.99
33.451,-0.18,0.98,0.04,-0.10,0.26,0.22,-0.00,-0.02,0.25,1018.99
33.452,-0.18,0.98,0.04,-0.21,0.17,0.51,-0.00,-0.02,0.25,1018.99
33.481,-0.16,0.98,0.05,-0.21,0.17,0.51,-0.00,-0.02,0.25,1018.99
33.483,-0.16,0.99,0.05,-0.21,0.17,0.51,-0.00,-0.02,0.25,1018.99
33.509,-0.18,1.00,0.04,-0.21,0.17,0.51,-0.00,-0.02,0.25,1018.99
33.509,-0.18,1.00,0.04,-0.21,0.17,0.51,-0.00,-0.02,0.25,1019.04
33.511,-0.18,1.00,0.04,-0.21,0.17,0.51,0.08,-0.01,0.40,1019.04
