time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
23.576,0.42,1.23,-0.53,-13.79,9.40,2.94,1.41,-1.43,2.53,1005.90
23.576,1.16,1.31,-0.55,-13.79,9.40,2.94,1.41,-1.43,2.53,1005.90
23.576,1.16,1.31,-0.55,-2.70,6.41,1.07,1.41,-1.43,2.53,1005.90
23.577,1.16,1.31,-0.55,-2.70,6.41,1.07,1.92,-2.53,4.12,1005.90
23.632,1.27,0.98,-0.56,-2.70,6.41,1.07,1.92,-2.53,4.12,1005.90
23.632,0.81,0.68,-0.63,-2.70,6.41,1.07,1.92,-2.53,4.12,1005.90
23.632,0.66,0.60,-0.81,-2.70,6.41,1.07,1.92,-2.53,4.12,1005.90
23.633,0.66,0.60,-0.81,-2.70,6.41,1.07,1.26,-1.12,2.01,1005.90
23.633,0.66,0.60,-0.81,2.76,2.28,-0.98,1.26,-1.12,2.01,1005.90
23.638,0.66,0.60,-0.81,2.76,2.28,-0.98,1.26,-1.12,2.01,1005.90
23.678,0.66,0.60,-0.81,2.76,2.28,-0.98,1.26,-1.12,2.01,1005.85
23.691,0.51,0.35,-0.48,2.76,2.28,-0.98,1.26,-1.12,2.01,1005.85
23.691,0.30,0.12,0.09,2.76,2.28,-0.98,1.26,-1.12,2.01,1005.85
23.691,0.04,0.01,0.27,2.76,2.28,-0.98,1.26,-1.12,2.01,1005.85
23.691,0.04,0.01,0.27,2.76,2.28,-0.98,-2.16,-0.48,-1.10,1005.85
23.691,0.04,0.01,0.27,-2.88,-4.53,4.55,-2.16,-0.48,-1.10,1005.85
23.748,-0.13,0.09,0.00,-2.88,-4.53,4.55,-2.16,-0.48,-1.10,1005.85
23.749,-0.17,0.36,-0.33,-2.88,-4.53,4.55,-2.16,-0.48,-1.10,1005.85
23.749,0.01,0.52,-0.37,-2.88,-4.53,4.55,-2.16,-0.48,-1.10,1005.85
23.749,0.01,0.52,-0.37,-2.88,-4.53,4.55,-2.35,-1.05,-2.96,1005.85
23.75,0.01,0.52,-0.37,-5.04,-4.33,1.99,-2.35,-1.05,-2.96,1005.85
23.766,0.01,0.52,-0.37,-5.04,-4.33,1.99,-2.35,-1.05,-2.96,1005.88
23.807,0.11,0.60,-0.38,-5.04,-4.33,1.99,-2.35,-1.05,-2.96,1005.88
23.808,0.16,0.63,-0.43,-5.04,-4.33,1.99,-2.35,-1.05,-2.96,1005.88
23.809,0.24,0.69,-0.35,-5.04,-4.33,1.99,-2.35,-1.05,-2.96,1005.88
23.81,0.24,0.69,-0.35,-5.04,-4.33,1.99,-3.68,-2.11,-3.98,1005.88
23.81,0.24,0.69,-0.35,-0.05,-2.63,-0.92,-3.68,-2.11,-3.98,1005.88
23.838,0.24,0.69,-0.35,-0.05,-2.63,-0.92,-3.68,-2.11,-3.98,1005.94
23.864,0.21,0.86,-0.25,-0.05,-2.63,-0.92,-3.68,-2.11,-3.98,1005.94
23.865,0.14,1.24,-0.42,-0.05,-2.63,-0.92,-3.68,-2.11,-3.98,1005.94
23.865,0.39,1.93,-0.91,-0.05,-2.63,-0.92,-3.68,-2.11,-3.98,1005.94
23.865,0.39,1.93,-0.91,3.36,3.66,-4.72,-3.68,-2.11,-3.98,1005.94
23.866,0.39,1.93,-0.91,3.36,3.66,-4.72,-4.60,-1.49,-4.79,1005.94
23.878,0.39,1.93,-0.91,3.36,3.66,-4.72,-4.60,-1.49,-4.79,1005.91
23.924,0.69,2.11,-1.09,3.36,3.66,-4.72,-4.60,-1.49,-4.79,1005.91
23.925,0.88,1.49,-0.79,3.36,3.66,-4.72,-4.60,-1.49,-4.79,1005.91
23.925,1.20,0.94,-0.54,3.36,3.66,-4.72,-4.60,-1.49,-4.79,1005.91
23.925,1.20,0.94,-0.54,3.36,3.66,-4.72,-4.09,0.71,-3.45,1005.91
23.925,1.20,0.94,-0.54,11.74,5.75,-9.41,-4.09,0.71,-3.45,1005.91
23.958,1.20,0.94,-0.54,11.74,5.75,-9.41,-4.09,0.71,-3.45,1005.88
23.981,1.37,0.88,-0.42,11.74,5.75,-9.41,-4.09,0.71,-3.45,1005.88
23.982,1.24,0.74,-0.85,11.74,5.75,-9.41,-4.09,0.71,-3.45,1005.88
23.982,0.99,0.92,-1.26,11.74,5.75,-9.41,-4.09,0.71,-3.45,1005.88
23.982,0.99,0.92,-1.26,11.74,5.75,-9.41,-0.43,2.26,0.48,1005.88
23.982,0.99,0.92,-1.26,14.15,-0.77,-9.40,-0.43,2.26,0.48,1005.88
24.037,0.99,0.92,-1.26,14.15,-0.77,-9.40,-0.43,2.26,0.48,1005.86
24.039,0.25,1.83,-0.49,14.15,-0.77,-9.40,-0.43,2.26,0.48,1005.86
24.039,-1.80,1.67,1.43,14.15,-0.77,-9.40,-0.43,2.26,0.48,1005.86
24.039,-1.94,1.53,-0.41,14.15,-0.77,-9.40,-0.43,2.26,0.48,1005.86
24.04,-1.94,1.53,-0.41,14.15,-0.77,-9.40,0.46,2.85,-0.71,1005.86
24.04,-1.94,1.53,-0.41,-8.33,7.30,1.23,0.46,2.85,-0.71,1005.86
24.078,-1.94,1.53,-0.41,-8.33,7.30,1.23,0.46,2.85,-0.71,1005.86
24.098,-0.44,1.05,-1.55,-8.33,7.30,1.23,0.46,2.85,-0.71,1005.86
24.099,0.26,0.78,0.22,-8.33,7.30,1.23,0.46,2.85,-0.71,1005.86
24.099,0.64,0.56,0.62,-8.33,7.30,1.23,0.46,2.85,-0.71,1005.86
24.099,0.64,0.56,0.62,-8.33,7.30,1.23,0.83,0.76,2.84,1005.86
24.099,0.64,0.56,0.62,2.97,-1.69,-2.22,0.83,0.76,2.84,1005.86
24.156,0.02,0.97,-0.07,2.97,-1.69,-2.22,0.83,0.76,2.84,1005.86
24.157,0.07,1.17,-0.16,2.97,-1.69,-2.22,0.83,0.76,2.84,1005.86
24.157,0.20,1.05,-0.27,2.97,-1.69,-2.22,0.83,0.76,2.84,1005.86
24.157,0.20,1.05,-0.27,2.97,-1.69,-2.22,0.61,-0.31,1.39,1005.86
24.157,0.20,1.05,-0.27,1.62,0.84,-1.18,0.61,-0.31,1.39,1005.86
24.158,0.20,1.05,-0.27,1.62,0.84,-1.18,0.61,-0.31,1.39,1005.96
24.215,-0.10,1.07,-0.16,1.62,0.84,-1.18,0.61,-0.31,1.39,1005.96
24.216,-0.21,1.00,-0.02,1.62,0.84,-1.18,0.61,-0.31,1.39,1005.96
24.217,-0.03,0.98,0.04,1.62,0.84,-1.18,0.61,-0.31,1.39,1005.96
24.217,-0.03,0.98,0.04,-0.90,0.37,0.26,0.61,-0.31,1.39,1005.96
24.218,-0.03,0.98,0.04,-0.90,0.37,0.26,0.40,0.37,0.88,1005.96
24.239,-0.03,0.98,0.04,-0.90,0.37,0.26,0.40,0.37,0.88,1005.96
24.273,0.00,0.96,0.08,-0.90,0.37,0.26,0.40,0.37,0.88,1005.96
24.273,-0.05,1.01,0.00,-0.90,0.37,0.26,0.40,0.37,0.88,1005.96
24.273,0.01,1.03,-0.08,-0.90,0.37,0.26,0.40,0.37,0.88,1005.96
24.274,0.01,1.03,-0.08,-0.47,0.21,0.98,0.40,0.37,0.88,1005.96
24.274,0.01,1.03,-0.08,-0.47,0.21,0.98,0.56,0.05,0.96,1005.96
24.278,0.01,1.03,-0.08,-0.47,0.21,0.98,0.56,0.05,0.96,1005.95
24.332,0.04,1.01,-0.15,-0.47,0.21,0.98,0.56,0.05,0.96,1005.95
24.333,0.03,1.01,-0.14,-0.47,0.21,0.98,0.56,0.05,0.96,1005.95
24.333,0.06,1.01,-0.09,-0.47,0.21,0.98,0.56,0.05,0.96,1005.95
24.333,0.06,1.01,-0.09,-0.47,0.21,0.98,0.62,-0.15,0.97,1005.95
24.333,0.06,1.01,-0.09,-0.44,0.38,0.10,0.62,-0.15,0.97,1005.95
24.358,0.06,1.01,-0.09,-0.44,0.38,0.10,0.62,-0.15,0.97,1005.93
24.39,0.08,0.98,-0.11,-0.44,0.38,0.10,0.62,-0.15,0.97,1005.93
24.391,0.09,0.99,-0.10,-0.44,0.38,0.10,0.62,-0.15,0.97,1005.93
24.391,0.08,1.02,-0.11,-0.44,0.38,0.10,0.62,-0.15,0.97,1005.93
24.391,0.08,1.02,-0.11,-0.44,0.38,0.10,0.68,-0.27,0.97,1005.93
24.392,0.08,1.02,-0.11,-0.56,0.37,0.66,0.68,-0.27,0.97,1005.93
24.438,0.08,1.02,-0.11,-0.56,0.37,0.66,0.68,-0.27,0.97,1005.91
24.448,0.06,1.02,-0.14,-0.56,0.37,0.66,0.68,-0.27,0.97,1005.91
24.449,0.11,1.01,-0.16,-0.56,0.37,0.66,0.68,-0.27,0.97,1005.91
24.449,0.09,1.01,-0.14,-0.56,0.37,0.66,0.68,-0.27,0.97,1005.91
24.449,0.09,1.01,-0.14,-0.56,0.37,0.66,0.80,-0.36,1.07,1005.91
24.449,0.09,1.01,-0.14,-1.03,0.72,0.72,0.80,-0.36,1.07,1005.91
24.478,0.09,1.01,-0.14,-1.03,0.72,0.72,0.80,-0.36,1.07,1005.91
24.508,-0.00,1.04,-0.16,-1.03,0.72,0.72,0.80,-0.36,1.07,1005.91
24.508,-0.01,1.10,-0.17,-1.03,0.72,0.72,0.80,-0.36,1.07,1005.91
24.509,0.04,1.15,-0.12,-1.03,0.72,0.72,0.80,-0.36,1.07,1005.91
24.509,0.04,1.15,-0.12,-1.03,0.72,0.72,1.10,-0.17,1.28,1005.91
24.509,0.04,1.15,-0.12,-2.42,1.83,1.25,1.10,-0.17,1.28,1005.91
24.558,0.04,1.15,-0.12,-2.42,1.83,1.25,1.10,-0.17,1.28,1005.90
24.564,-0.05,1.20,-0.11,-2.42,1.83,1.25,1.10,-0.17,1.28,1005.90
24.565,-0.19,1.23,-0.12,-2.42,1.83,1.25,1.10,-0.17,1.28,1005.90
24.565,-0.34,1.35,-0.07,-2.42,1.83,1.25,1.10,-0.17,1.28,1005.90
24.565,-0.34,1.35,-0.07,-5.06,3.96,2.63,1.10,-0.17,1.28,1005.90
24.565,-0.34,1.35,-0.07,-5.06,3.96,2.63,1.69,-0.23,1.63,1005.90
24.624,-0.63,1.69,0.06,-5.06,3.96,2.63,1.69,-0.23,1.63,1005.90
24.625,-1.10,1.98,0.10,-5.06,3.96,2.63,1.69,-0.23,1.63,1005.90
24.625,-1.25,1.88,0.24,-5.06,3.96,2.63,1.69,-0.23,1.63,1005.90
24.626,-1.25,1.88,0.24,-5.06,3.96,2.63,2.28,-0.50,2.07,1005.90
24.626,-1.25,1.88,0.24,-13.55,10.53,5.97,2.28,-0.50,2.07,1005.90
24.639,-1.25,1.88,0.24,-13.55,10.53,5.97,2.28,-0.50,2.07,1005.91
24.678,-1.25,1.88,0.24,-13.55,10.53,5.97,2.28,-0.50,2.07,1005.91
24.681,-0.33,1.49,0.18,-13.55,10.53,5.97,2.28,-0.50,2.07,1005.91
24.681,0.54,1.48,-0.50,-13.55,10.53,5.97,2.28,-0.50,2.07,1005.91
24.681,1.21,1.35,-0.40,-13.55,10.53,5.97,2.28,-0.50,2.07,1005.91
24.681,1.21,1.35,-0.40,-0.27,8.16,3.56,2.28,-0.50,2.07,1005.91
24.682,1.21,1.35,-0.40,-0.27,8.16,3.56,2.59,-1.19,3.83,1005.91
24.74,1.28,0.90,-0.42,-0.27,8.16,3.56,2.59,-1.19,3.83,1005.91
24.74,0.81,0.63,-0.61,-0.27,8.16,3.56,2.59,-1.19,3.83,1005.91
24.74,0.60,0.55,-0.64,-0.27,8.16,3.56,2.59,-1.19,3.83,1005.91
24.741,0.60,0.55,-0.64,-0.27,8.16,3.56,1.15,0.26,1.14,1005.91
24.741,0.60,0.55,-0.64,3.35,1.60,0.76,1.15,0.26,1.14,1005.91
24.758,0.60,0.55,-0.64,3.35,1.60,0.76,1.15,0.26,1.14,1005.90
24.799,0.44,0.36,-0.35,3.35,1.60,0.76,1.15,0.26,1.14,1005.90
24.799,0.24,0.16,-0.04,3.35,1.60,0.76,1.15,0.26,1.14,1005.90
24.8,0.18,0.03,0.20,3.35,1.60,0.76,1.15,0.26,1.14,1005.90
24.8,0.18,0.03,0.20,3.35,1.60,0.76,-1.48,1.07,-1.48,1005.90
24.8,0.18,0.03,0.20,-2.47,-4.29,4.65,-1.48,1.07,-1.48,1005.90
24.838,0.18,0.03,0.20,-2.47,-4.29,4.65,-1.48,1.07,-1.48,1005.86
24.856,0.23,0.05,0.13,-2.47,-4.29,4.65,-1.48,1.07,-1.48,1005.86
24.857,0.30,0.13,-0.10,-2.47,-4.29,4.65,-1.48,1.07,-1.48,1005.86
24.857,0.27,0.23,-0.27,-2.47,-4.29,4.65,-1.48,1.07,-1.48,1005.86
24.858,0.27,0.23,-0.27,-1.28,-6.31,3.37,-1.48,1.07,-1.48,1005.86
24.858,0.27,0.23,-0.27,-1.28,-6.31,3.37,-2.49,0.16,-3.52,1005.86
24.879,0.27,0.23,-0.27,-1.28,-6.31,3.37,-2.49,0.16,-3.52,1005.89
24.914,0.12,0.40,-0.24,-1.28,-6.31,3.37,-2.49,0.16,-3.52,1005.89
24.915,0.11,0.54,0.11,-1.28,-6.31,3.37,-2.49,0.16,-3.52,1005.89
24.915,0.20,0.77,-0.11,-1.28,-6.31,3.37,-2.49,0.16,-3.52,1005.89
24.916,0.20,0.77,-0.11,-1.28,-6.31,3.37,-3.86,-0.16,-5.16,1005.89
24.916,0.20,0.77,-0.11,0.14,-3.52,1.48,-3.86,-0.16,-5.16,1005.89
24.958,0.20,0.77,-0.11,0.14,-3.52,1.48,-3.86,-0.16,-5.16,1005.92
24.98,0.39,1.26,-0.43,0.14,-3.52,1.48,-3.86,-0.16,-5.16,1005.92
24.98,0.45,2.01,-0.46,0.14,-3.52,1.48,-3.86,-0.16,-5.16,1005.92
24.981,0.36,2.21,-0.64,0.14,-3.52,1.48,-3.86,-0.16,-5.16,1005.92
24.981,0.36,2.21,-0.64,0.14,-3.52,1.48,-4.78,-1.00,-5.62,1005.92
24.981,0.36,2.21,-0.64,5.62,8.48,-5.29,-4.78,-1.00,-5.62,1005.92
25.032,0.38,2.00,-0.43,5.62,8.48,-5.29,-4.78,-1.00,-5.62,1005.92
25.033,0.65,1.53,-0.40,5.62,8.48,-5.29,-4.78,-1.00,-5.62,1005.92
25.033,0.84,1.05,-0.77,5.62,8.48,-5.29,-4.78,-1.00,-5.62,1005.92
25.033,0.84,1.05,-0.77,5.62,8.48,-5.29,-4.04,-1.15,-3.27,1005.92
25.033,0.84,1.05,-0.77,9.30,6.25,-7.68,-4.04,-1.15,-3.27,1005.92
25.038,0.84,1.05,-0.77,9.30,6.25,-7.68,-4.04,-1.15,-3.27,1005.90
25.079,0.84,1.05,-0.77,9.30,6.25,-7.68,-4.04,-1.15,-3.27,1005.84
25.089,0.96,0.58,-1.03,9.30,6.25,-7.68,-4.04,-1.15,-3.27,1005.84
25.09,1.10,0.43,-0.62,9.30,6.25,-7.68,-4.04,-1.15,-3.27,1005.84
25.09,0.67,0.74,-0.65,9.30,6.25,-7.68,-4.04,-1.15,-3.27,1005.84
25.09,0.67,0.74,-0.65,9.30,6.25,-7.68,-0.37,1.50,1.00,1005.84
25.091,0.67,0.74,-0.65,11.64,-3.06,-9.70,-0.37,1.50,1.00,1005.84
25.147,0.16,1.57,-0.86,11.64,-3.06,-9.70,-0.37,1.50,1.00,1005.84
25.148,-1.72,2.07,1.96,11.64,-3.06,-9.70,-0.37,1.50,1.00,1005.84
25.148,-1.85,2.26,0.13,11.64,-3.06,-9.70,-0.37,1.50,1.00,1005.84
25.148,-1.85,2.26,0.13,11.64,-3.06,-9.70,0.47,2.47,-0.03,1005.84
25.148,-1.85,2.26,0.13,-7.96,10.28,2.44,0.47,2.47,-0.03,1005.84
25.158,-1.85,2.26,0.13,-7.96,10.28,2.44,0.47,2.47,-0.03,1005.84
25.206,-0.30,1.30,-2.25,-7.96,10.28,2.44,0.47,2.47,-0.03,1005.84
25.207,0.07,0.59,0.43,-7.96,10.28,2.44,0.47,2.47,-0.03,1005.84
25.207,0.24,0.48,0.03,-7.96,10.28,2.44,0.47,2.47,-0.03,1005.84
25.207,0.24,0.48,0.03,1.50,-1.74,-6.37,0.47,2.47,-0.03,1005.84
25.207,0.24,0.48,0.03,1.50,-1.74,-6.37,1.72,0.33,3.11,1005.84
25.24,0.24,0.48,0.03,1.50,-1.74,-6.37,1.72,0.33,3.11,1005.89
25.265,0.52,0.88,-0.06,1.50,-1.74,-6.37,1.72,0.33,3.11,1005.89
25.266,0.63,1.16,-0.11,1.50,-1.74,-6.37,1.72,0.33,3.11,1005.89
25.266,0.29,1.07,-0.12,1.50,-1.74,-6.37,1.72,0.33,3.11,1005.89
25.266,0.29,1.07,-0.12,1.50,-1.74,-6.37,0.65,-0.17,1.60,1005.89
25.266,0.29,1.07,-0.12,5.18,0.57,-1.12,0.65,-0.17,1.60,1005.89
25.279,0.29,1.07,-0.12,5.18,0.57,-1.12,0.65,-0.17,1.60,1005.84
25.323,-0.09,1.01,-0.06,5.18,0.57,-1.12,0.65,-0.17,1.60,1005.84
25.323,-0.27,1.03,-0.03,5.18,0.57,-1.12,0.65,-0.17,1.60,1005.84
25.323,-0.03,1.05,0.05,5.18,0.57,-1.12,0.65,-0.17,1.60,1005.84
25.324,-0.03,1.05,0.05,5.18,0.57,-1.12,0.19,0.17,0.59,1005.84
25.324,-0.03,1.05,0.05,-1.11,0.49,-0.15,0.19,0.17,0.59,1005.84
25.36,-0.03,1.05,0.05,-1.11,0.49,-0.15,0.19,0.17,0.59,1005.90
25.395,0.14,1.00,0.05,-1.11,0.49,-0.15,0.19,0.17,0.59,1005.90
25.396,0.05,0.93,0.01,-1.11,0.49,-0.15,0.19,0.17,0.59,1005.90
25.396,-0.00,0.96,0.08,-1.11,0.49,-0.15,0.19,0.17,0.59,1005.90
25.396,-0.00,0.96,0.08,0.45,-0.16,0.52,0.19,0.17,0.59,1005.90
25.396,-0.00,0.96,0.08,0.45,-0.16,0.52,0.17,0.04,0.59,1005.90
25.44,-0.00,0.96,0.08,0.45,-0.16,0.52,0.17,0.04,0.59,1005.91
25.441,-0.04,1.01,0.08,0.45,-0.16,0.52,0.17,0.04,0.59,1005.91
25.441,-0.06,1.04,0.05,0.45,-0.16,0.52,0.17,0.04,0.59,1005.91
25.441,-0.06,1.01,0.07,0.45,-0.16,0.52,0.17,0.04,0.59,1005.91
25.442,-0.06,1.01,0.07,-0.99,0.37,0.81,0.17,0.04,0.59,1005.91
25.443,-0.06,1.01,0.07,-0.99,0.37,0.81,0.23,-0.00,0.56,1005.91
25.479,-0.06,1.01,0.07,-0.99,0.37,0.81,0.23,-0.00,0.56,1005.90
25.497,-0.01,1.00,0.07,-0.99,0.37,0.81,0.23,-0.00,0.56,1005.90
25.498,-0.00,0.98,0.10,-0.99,0.37,0.81,0.23,-0.00,0.56,1005.90
25.498,-0.05,0.96,0.12,-0.99,0.37,0.81,0.23,-0.00,0.56,1005.90
25.499,-0.05,0.96,0.12,-0.99,0.37,0.81,0.46,-0.10,0.77,1005.90
25.499,-0.05,0.96,0.12,-1.12,0.03,1.38,0.46,-0.10,0.77,1005.90
25.558,-0.04,0.98,0.02,-1.12,0.03,1.38,0.46,-0.10,0.77,1005.90
25.558,0.03,1.00,-0.07,-1.12,0.03,1.38,0.46,-0.10,0.77,1005.90
25.559,0.11,0.99,-0.05,-1.12,0.03,1.38,0.46,-0.10,0.77,1005.90
25.559,0.11,0.99,-0.05,-1.12,0.03,1.38,0.67,-0.39,1.10,1005.90
25.559,0.11,0.99,-0.05,-1.13,0.21,0.49,0.67,-0.39,1.10,1005.90
25.559,0.11,0.99,-0.05,-1.13,0.21,0.49,0.67,-0.39,1.10,1005.91
25.615,0.18,0.96,-0.01,-1.13,0.21,0.49,0.67,-0.39,1.10,1005.91
25.615,0.13,0.99,0.00,-1.13,0.21,0.49,0.67,-0.39,1.10,1005.91
25.615,0.19,0.98,-0.03,-1.13,0.21,0.49,0.67,-0.39,1.10,1005.91
25.616,0.19,0.98,-0.03,-0.44,0.25,1.09,0.67,-0.39,1.10,1005.91
25.616,0.19,0.98,-0.03,-0.44,0.25,1.09,0.70,-0.59,1.24,1005.91
25.639,0.19,0.98,-0.03,-0.44,0.25,1.09,0.70,-0.59,1.24,1005.92
25.673,0.31,0.89,-0.15,-0.44,0.25,1.09,0.70,-0.59,1.24,1005.92
25.674,0.34,0.88,-0.21,-0.44,0.25,1.09,0.70,-0.59,1.24,1005.92
25.674,0.30,0.92,-0.18,-0.44,0.25,1.09,0.70,-0.59,1.24,1005.92
25.674,0.30,0.92,-0.18,-0.44,0.25,1.09,0.55,-1.17,1.30,1005.92
25.675,0.30,0.92,-0.18,0.39,-0.28,-0.03,0.55,-1.17,1.30,1005.92
25.679,0.30,0.92,-0.18,0.39,-0.28,-0.03,0.55,-1.17,1.30,1005.92
25.731,0.24,0.93,-0.10,0.39,-0.28,-0.03,0.55,-1.17,1.30,1005.92
25.731,0.24,0.92,-0.06,0.39,-0.28,-0.03,0.55,-1.17,1.30,1005.92
25.731,0.25,1.12,0.05,0.39,-0.28,-0.03,0.55,-1.17,1.30,1005.92
25.732,0.25,1.12,0.05,0.39,-0.28,-0.03,0.42,-1.73,1.39,1005.92
25.732,0.25,1.12,0.05,-0.86,0.89,1.82,0.42,-1.73,1.39,1005.92
25.761,0.25,1.12,0.05,-0.86,0.89,1.82,0.42,-1.73,1.39,1005.92
25.79,0.13,1.46,0.06,-0.86,0.89,1.82,0.42,-1.73,1.39,1005.92
25.79,-0.08,1.65,-0.12,-0.86,0.89,1.82,0.42,-1.73,1.39,1005.92
25.791,-0.18,1.48,-0.36,-0.86,0.89,1.82,0.42,-1.73,1.39,1005.92
25.791,-0.18,1.48,-0.36,-4.20,6.55,1.54,0.42,-1.73,1.39,1005.92
25.791,-0.18,1.48,-0.36,-4.20,6.55,1.54,0.54,-2.25,1.86,1005.92
25.839,-0.18,1.48,-0.36,-4.20,6.55,1.54,0.54,-2.25,1.86,1005.92
25.848,-0.11,1.18,-0.58,-4.20,6.55,1.54,0.54,-2.25,1.86,1005.92
25.848,0.17,1.01,-0.61,-4.20,6.55,1.54,0.54,-2.25,1.86,1005.92
25.849,0.43,0.84,-0.60,-4.20,6.55,1.54,0.54,-2.25,1.86,1005.92
25.849,0.43,0.84,-0.60,-4.20,6.55,1.54,0.02,-3.45,2.80,1005.92
25.849,0.43,0.84,-0.60,-2.77,2.06,-2.07,0.02,-3.45,2.80,1005.92
25.881,0.43,0.84,-0.60,-2.77,2.06,-2.07,0.02,-3.45,2.80,1005.90
25.906,0.61,0.65,-0.73,-2.77,2.06,-2.07,0.02,-3.45,2.80,1005.90
25.906,0.71,0.54,-0.80,-2.77,2.06,-2.07,0.02,-3.45,2.80,1005.90
25.907,0.72,0.46,-0.83,-2.77,2.06,-2.07,0.02,-3.45,2.80,1005.90
25.907,0.72,0.46,-0.83,-2.77,2.06,-2.07,-1.23,-3.80,2.91,1005.90
25.907,0.72,0.46,-0.83,1.88,-1.92,-3.42,-1.23,-3.80,2.91,1005.90
25.961,0.72,0.46,-0.83,1.88,-1.92,-3.42,-1.23,-3.80,2.91,1005.87
25.965,0.54,0.43,-0.83,1.88,-1.92,-3.42,-1.23,-3.80,2.91,1005.87
25.965,0.29,0.35,-0.64,1.88,-1.92,-3.42,-1.23,-3.80,2.91,1005.87
25.966,0.20,0.32,-0.58,1.88,-1.92,-3.42,-1.23,-3.80,2.91,1005.87
25.966,0.20,0.32,-0.58,1.88,-1.92,-3.42,-2.63,-3.77,2.13,1005.87
25.966,0.20,0.32,-0.58,-1.36,-3.68,-2.44,-2.63,-3.77,2.13,1005.87
26.024,0.14,0.33,-0.76,-1.36,-3.68,-2.44,-2.63,-3.77,2.13,1005.87
26.025,-0.04,0.47,-0.70,-1.36,-3.68,-2.44,-2.63,-3.77,2.13,1005.87
26.025,-0.20,0.52,-0.43,-1.36,-3.68,-2.44,-2.63,-3.77,2.13,1005.87
26.025,-0.20,0.52,-0.43,-1.36,-3.68,-2.44,-3.07,-4.33,1.31,1005.87
26.025,-0.20,0.52,-0.43,-4.47,-3.34,-2.07,-3.07,-4.33,1.31,1005.87
26.039,-0.20,0.52,-0.43,-4.47,-3.34,-2.07,-3.07,-4.33,1.31,1005.87
26.078,-0.20,0.52,-0.43,-4.47,-3.34,-2.07,-3.07,-4.33,1.31,1005.89
26.081,-0.17,0.55,-0.47,-4.47,-3.34,-2.07,-3.07,-4.33,1.31,1005.89
26.081,-0.16,0.60,-0.64,-4.47,-3.34,-2.07,-3.07,-4.33,1.31,1005.89
26.081,-0.26,0.64,-0.61,-4.47,-3.34,-2.07,-3.07,-4.33,1.31,1005.89
26.081,-0.26,0.64,-0.61,-4.87,-2.46,-1.88,-3.07,-4.33,1.31,1005.89
26.081,-0.26,0.64,-0.61,-4.87,-2.46,-1.88,-3.09,-4.83,-0.00,1005.89
26.14,-0.25,0.74,-0.54,-4.87,-2.46,-1.88,-3.09,-4.83,-0.00,1005.89
26.141,-0.24,0.87,-0.58,-4.87,-2.46,-1.88,-3.09,-4.83,-0.00,1005.89
26.141,-0.21,0.91,-0.61,-4.87,-2.46,-1.88,-3.09,-4.83,-0.00,1005.89
26.141,-0.21,0.91,-0.61,-3.57,-0.71,-2.61,-3.09,-4.83,-0.00,1005.89
26.142,-0.21,0.91,-0.61,-3.57,-0.71,-2.61,-2.74,-5.36,-1.11,1005.89
26.159,-0.21,0.91,-0.61,-3.57,-0.71,-2.61,-2.74,-5.36,-1.11,1005.91
26.205,-0.13,0.94,-0.54,-3.57,-0.71,-2.61,-2.74,-5.36,-1.11,1005.91
26.209,-0.08,1.04,-0.47,-3.57,-0.71,-2.61,-2.74,-5.36,-1.11,1005.91
26.21,-0.07,1.14,-0.49,-3.57,-0.71,-2.61,-2.74,-5.36,-1.11,1005.91
26.211,-0.07,1.14,-0.49,-3.57,-0.71,-2.61,-2.51,-4.64,-1.83,1005.91
26.211,-0.07,1.14,-0.49,-0.54,0.82,-3.03,-2.51,-4.64,-1.83,1005.91
26.238,-0.07,1.14,-0.49,-0.54,0.82,-3.03,-2.51,-4.64,-1.83,1005.91
26.256,-0.02,1.21,-0.46,-0.54,0.82,-3.03,-2.51,-4.64,-1.83,1005.91
26.256,0.12,1.22,-0.28,-0.54,0.82,-3.03,-2.51,-4.64,-1.83,1005.91
26.257,0.12,1.18,-0.12,-0.54,0.82,-3.03,-2.51,-4.64,-1.83,1005.91
26.257,0.12,1.18,-0.12,2.32,2.32,-2.32,-2.51,-4.64,-1.83,1005.91
26.257,0.12,1.18,-0.12,2.32,2.32,-2.32,-2.26,-3.62,-1.81,1005.91
26.279,0.12,1.18,-0.12,2.32,2.32,-2.32,-2.26,-3.62,-1.81,1005.90
26.314,0.01,1.11,-0.07,2.32,2.32,-2.32,-2.26,-3.62,-1.81,1005.90
26.315,-0.06,0.97,-0.08,2.32,2.32,-2.32,-2.26,-3.62,-1.81,1005.90
26.315,0.10,0.82,-0.23,2.32,2.32,-2.32,-2.26,-3.62,-1.81,1005.90
26.315,0.10,0.82,-0.23,2.22,0.12,-1.81,-2.26,-3.62,-1.81,1005.90
26.315,0.10,0.82,-0.23,2.22,0.12,-1.81,-1.19,-3.86,-0.94,1005.90
26.359,0.10,0.82,-0.23,2.22,0.12,-1.81,-1.19,-3.86,-0.94,1005.90
26.375,0.10,0.82,-0.23,5.42,-0.92,-6.06,-1.19,-3.86,-0.94,1005.90
26.376,0.27,0.82,-0.35,5.42,-0.92,-6.06,-1.19,-3.86,-0.94,1005.90
26.377,0.42,0.84,-0.57,5.42,-0.92,-6.06,-1.19,-3.86,-0.94,1005.90
26.377,0.56,0.96,-0.76,5.42,-0.92,-6.06,-1.19,-3.86,-0.94,1005.90
