time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
49.718,0.10,0.98,-0.03,-0.46,0.19,0.62,-0.36,0.15,0.22,1009.38
49.73,0.10,0.98,-0.08,-0.46,0.19,0.62,-0.36,0.15,0.22,1009.38
49.768,0.10,0.98,-0.08,-0.46,0.19,0.62,-0.05,0.18,0.23,1009.38
49.769,0.13,0.97,-0.10,-0.46,0.19,0.62,-0.05,0.18,0.23,1009.38
49.788,0.15,0.98,-0.10,-0.46,0.19,0.62,-0.05,0.18,0.23,1009.38
49.789,0.16,0.96,-0.15,-0.46,0.19,0.62,-0.05,0.18,0.23,1009.38
49.79,0.16,0.96,-0.15,-0.00,0.45,0.53,-0.05,0.18,0.23,1009.38
49.79,0.16,0.96,-0.15,-0.00,0.45,0.53,-0.05,0.18,0.23,1009.35
49.838,0.16,0.96,-0.15,-0.00,0.45,0.53,-0.01,0.15,0.14,1009.35
49.84,0.15,0.95,-0.14,-0.00,0.45,0.53,-0.01,0.15,0.14,1009.35
49.84,0.15,0.97,-0.08,-0.00,0.45,0.53,-0.01,0.15,0.14,1009.35
49.866,0.13,0.96,-0.07,-0.00,0.45,0.53,-0.01,0.15,0.14,1009.35
49.867,0.13,0.96,-0.07,0.44,0.33,-0.11,-0.01,0.15,0.14,1009.35
49.87,0.13,0.96,-0.07,0.44,0.33,-0.11,-0.01,0.15,0.14,1009.31
49.871,0.14,0.96,-0.13,0.44,0.33,-0.11,-0.01,0.15,0.14,1009.31
49.908,0.14,0.96,-0.13,0.44,0.33,-0.11,0.07,0.03,0.11,1009.31
49.91,0.13,0.95,-0.14,0.44,0.33,-0.11,0.07,0.03,0.11,1009.31
49.911,0.16,0.95,-0.07,0.44,0.33,-0.11,0.07,0.03,0.11,1009.31
49.912,0.16,0.95,-0.07,0.44,0.33,-0.11,0.07,0.03,0.11,1009.29
49.928,0.16,0.95,-0.07,0.33,0.23,0.07,0.07,0.03,0.11,1009.29
49.93,0.15,0.97,-0.07,0.33,0.23,0.07,0.07,0.03,0.11,1009.29
49.978,0.15,0.97,-0.07,0.33,0.23,0.07,0.15,0.06,0.13,1009.29
49.979,0.13,0.98,-0.18,0.33,0.23,0.07,0.15,0.06,0.13,1009.29
49.98,0.12,0.98,-0.18,0.33,0.23,0.07,0.15,0.06,0.13,1009.29
49.99,0.12,0.99,-0.15,0.33,0.23,0.07,0.15,0.06,0.13,1009.29
49.991,0.12,0.99,-0.15,0.33,0.23,0.07,0.15,0.06,0.13,1009.33
49.997,0.12,0.99,-0.15,0.30,0.24,0.06,0.15,0.06,0.13,1009.33
50.055,0.12,0.99,-0.15,0.30,0.24,0.06,0.15,0.09,0.27,1009.33
50.056,0.09,1.01,-0.14,0.30,0.24,0.06,0.15,0.09,0.27,1009.33
50.057,0.09,1.01,-0.15,0.30,0.24,0.06,0.15,0.09,0.27,1009.33
50.078,0.09,1.03,-0.19,0.30,0.24,0.06,0.15,0.09,0.27,1009.33
50.079,0.04,1.07,-0.29,0.30,0.24,0.06,0.15,0.09,0.27,1009.33
50.08,0.04,1.07,-0.29,-0.10,0.55,-0.45,0.15,0.09,0.27,1009.33
50.08,0.04,1.07,-0.29,-0.10,0.55,-0.45,0.15,0.09,0.27,1009.37
50.11,0.04,1.07,-0.29,-0.10,0.55,-0.45,0.15,0.09,0.27,1009.27
50.111,-0.05,1.07,-0.32,-0.10,0.55,-0.45,0.15,0.09,0.27,1009.27
50.112,-0.06,1.09,-0.23,-0.10,0.55,-0.45,0.15,0.09,0.27,1009.27
50.118,-0.06,1.09,-0.23,-0.10,0.55,-0.45,-0.04,-0.01,0.81,1009.27
50.13,-0.13,1.16,-0.12,-0.10,0.55,-0.45,-0.04,-0.01,0.81,1009.27
50.138,-0.13,1.16,-0.12,-0.75,1.02,-0.68,-0.04,-0.01,0.81,1009.27
50.149,-0.21,1.26,-0.10,-0.75,1.02,-0.68,-0.04,-0.01,0.81,1009.27
50.188,-0.21,1.26,-0.10,-0.75,1.02,-0.68,0.17,0.15,2.36,1009.27
50.189,-0.32,1.36,-0.22,-0.75,1.02,-0.68,0.17,0.15,2.36,1009.27
50.19,-0.43,1.40,-0.28,-0.75,1.02,-0.68,0.17,0.15,2.36,1009.27
50.19,-0.43,1.40,-0.28,-0.75,1.02,-0.68,0.17,0.15,2.36,1009.16
50.208,-0.47,1.36,-0.25,-0.75,1.02,-0.68,0.17,0.15,2.36,1009.16
50.209,-0.47,1.36,-0.25,-3.25,2.06,-0.76,0.17,0.15,2.36,1009.16
50.239,-0.28,1.27,-0.06,-3.25,2.06,-0.76,0.17,0.15,2.36,1009.16
50.259,-0.28,1.27,-0.06,-3.25,2.06,-0.76,0.55,0.84,4.59,1009.16
50.26,0.14,1.16,0.36,-3.25,2.06,-0.76,0.55,0.84,4.59,1009.16
50.275,0.60,1.06,0.66,-3.25,2.06,-0.76,0.55,0.84,4.59,1009.16
50.276,0.60,1.06,0.66,-3.25,2.06,-0.76,0.55,0.84,4.59,1008.71
50.278,0.60,1.06,0.66,-7.93,5.09,-0.91,0.55,0.84,4.59,1008.71
50.312,0.60,1.06,0.66,-7.93,5.09,-0.91,0.55,0.84,4.59,1009.27
50.313,0.35,0.82,0.73,-7.93,5.09,-0.91,0.55,0.84,4.59,1009.27
50.314,0.17,0.46,0.52,-7.93,5.09,-0.91,0.55,0.84,4.59,1009.27
50.329,0.17,0.46,0.52,-7.93,5.09,-0.91,1.57,2.68,4.27,1009.27
50.329,1.75,0.47,0.67,-7.93,5.09,-0.91,1.57,2.68,4.27,1009.27
50.361,2.37,1.46,0.08,-7.93,5.09,-0.91,1.57,2.68,4.27,1009.27
50.363,2.37,1.46,0.08,-4.81,4.62,4.86,1.57,2.68,4.27,1009.27
50.393,2.37,1.46,0.08,-4.81,4.62,4.86,1.57,2.68,4.27,1009.09
50.393,-0.51,0.54,-0.22,-4.81,4.62,4.86,1.57,2.68,4.27,1009.09
50.394,-0.99,0.53,-0.22,-4.81,4.62,4.86,1.57,2.68,4.27,1009.09
50.398,-0.99,0.53,-0.22,-4.81,4.62,4.86,1.73,2.74,-1.92,1009.09
50.419,-0.21,0.72,0.26,-4.81,4.62,4.86,1.73,2.74,-1.92,1009.09
50.42,-0.21,0.72,0.26,4.69,2.32,4.97,1.73,2.74,-1.92,1009.09
50.439,0.19,0.69,0.72,4.69,2.32,4.97,1.73,2.74,-1.92,1009.09
50.463,0.43,0.60,0.48,4.69,2.32,4.97,1.73,2.74,-1.92,1009.09
50.467,0.43,0.60,0.48,4.69,2.32,4.97,1.79,1.09,-3.33,1009.09
50.469,0.04,0.61,0.49,4.69,2.32,4.97,1.79,1.09,-3.33,1009.09
50.47,0.04,0.61,0.49,4.69,2.32,4.97,1.79,1.09,-3.33,1009.63
50.489,-0.01,0.79,0.43,4.69,2.32,4.97,1.79,1.09,-3.33,1009.63
50.489,-0.01,0.79,0.43,-11.20,-0.60,0.23,1.79,1.09,-3.33,1009.63
50.51,0.11,0.97,0.21,-11.20,-0.60,0.23,1.79,1.09,-3.33,1009.63
50.511,0.11,0.97,0.21,-11.20,-0.60,0.23,1.79,1.09,-3.33,1009.41
50.531,0.22,1.11,0.31,-11.20,-0.60,0.23,1.79,1.09,-3.33,1009.41
50.54,0.22,1.11,0.31,-11.20,-0.60,0.23,1.82,1.31,-4.41,1009.41
50.559,0.29,1.18,0.58,-11.20,-0.60,0.23,1.82,1.31,-4.41,1009.41
50.56,0.29,1.18,0.58,-2.57,-1.64,5.39,1.82,1.31,-4.41,1009.41
50.591,0.29,1.18,0.58,-2.57,-1.64,5.39,1.82,1.31,-4.41,1009.35
50.592,0.26,1.25,0.52,-2.57,-1.64,5.39,1.82,1.31,-4.41,1009.35
50.593,0.07,1.33,0.21,-2.57,-1.64,5.39,1.82,1.31,-4.41,1009.35
50.608,0.07,1.33,0.21,-2.57,-1.64,5.39,0.91,2.07,-4.55,1009.35
50.628,0.07,1.33,0.21,0.51,1.76,4.71,0.91,2.07,-4.55,1009.35
50.629,0.01,1.43,0.08,0.51,1.76,4.71,0.91,2.07,-4.55,1009.35
50.63,0.08,1.47,-0.07,0.51,1.76,4.71,0.91,2.07,-4.55,1009.35
50.663,0.13,1.50,-0.16,0.51,1.76,4.71,0.91,2.07,-4.55,1009.35
50.67,0.53,1.45,0.29,0.51,1.76,4.71,0.91,2.07,-4.55,1009.35
50.671,0.53,1.45,0.29,0.51,1.76,4.71,0.91,2.07,-4.55,1009.05
50.678,0.53,1.45,0.29,0.51,1.76,4.71,0.40,1.10,-3.40,1009.05
50.698,0.53,1.45,0.29,1.70,4.41,2.33,0.40,1.10,-3.40,1009.05
50.7,0.90,1.30,0.38,1.70,4.41,2.33,0.40,1.10,-3.40,1009.05
50.708,1.27,1.14,-0.09,1.70,4.41,2.33,0.40,1.10,-3.40,1009.05
50.709,1.27,1.14,-0.09,1.70,4.41,2.33,0.40,1.10,-3.40,1009.20
50.73,1.87,0.93,-0.02,1.70,4.41,2.33,0.40,1.10,-3.40,1009.20
50.748,1.87,0.93,-0.02,1.70,4.41,2.33,0.22,0.36,-1.74,1009.20
50.769,1.87,0.93,-0.02,8.42,4.62,2.92,0.22,0.36,-1.74,1009.20
50.77,1.94,0.66,0.30,8.42,4.62,2.92,0.22,0.36,-1.74,1009.20
50.77,0.99,0.68,0.21,8.42,4.62,2.92,0.22,0.36,-1.74,1009.20
50.79,0.09,1.27,0.17,8.42,4.62,2.92,0.22,0.36,-1.74,1009.20
50.794,0.09,1.27,0.17,8.42,4.62,2.92,0.22,0.36,-1.74,1009.34
50.818,0.09,1.27,0.17,8.42,4.62,2.92,-0.19,1.15,2.50,1009.34
50.819,-0.09,0.90,-0.36,8.42,4.62,2.92,-0.19,1.15,2.50,1009.34
50.839,-0.09,0.90,-0.36,17.67,-0.94,2.54,-0.19,1.15,2.50,1009.34
50.84,0.18,1.20,-1.07,17.67,-0.94,2.54,-0.19,1.15,2.50,1009.34
50.863,1.43,1.21,-0.86,17.67,-0.94,2.54,-0.19,1.15,2.50,1009.34
50.871,1.31,1.17,-0.02,17.67,-0.94,2.54,-0.19,1.15,2.50,1009.34
50.871,1.31,1.17,-0.02,17.67,-0.94,2.54,-0.19,1.15,2.50,1009.54
50.888,1.31,1.17,-0.02,17.67,-0.94,2.54,-1.19,0.16,1.54,1009.54
50.909,1.31,1.17,-0.02,2.25,1.83,-3.62,-1.19,0.16,1.54,1009.54
50.91,-0.12,1.00,1.19,2.25,1.83,-3.62,-1.19,0.16,1.54,1009.54
50.91,0.28,0.99,0.02,2.25,1.83,-3.62,-1.19,0.16,1.54,1009.54
50.911,0.28,0.99,0.02,2.25,1.83,-3.62,-1.19,0.16,1.54,1009.67
50.93,0.34,1.01,-0.45,2.25,1.83,-3.62,-1.19,0.16,1.54,1009.67
50.959,0.34,1.01,-0.45,2.25,1.83,-3.62,-0.09,0.17,0.29,1009.67
50.96,0.18,1.06,-0.22,2.25,1.83,-3.62,-0.09,0.17,0.29,1009.67
50.979,0.11,1.02,-0.03,2.25,1.83,-3.62,-0.09,0.17,0.29,1009.67
50.98,0.11,1.02,-0.03,6.13,1.40,3.11,-0.09,0.17,0.29,1009.67
50.995,0.06,1.02,-0.02,6.13,1.40,3.11,-0.09,0.17,0.29,1009.67
50.996,0.06,1.02,-0.02,6.13,1.40,3.11,-0.09,0.17,0.29,1009.10
51.028,0.06,1.02,-0.02,6.13,1.40,3.11,-0.31,-0.04,0.06,1009.10
51.03,0.06,1.01,-0.09,6.13,1.40,3.11,-0.31,-0.04,0.06,1009.10
51.056,0.06,1.01,-0.09,1.41,0.76,-1.43,-0.31,-0.04,0.06,1009.10
51.057,0.04,0.99,-0.12,1.41,0.76,-1.43,-0.31,-0.04,0.06,1009.10
51.058,0.05,0.96,-0.01,1.41,0.76,-1.43,-0.31,-0.04,0.06,1009.10
51.079,0.08,0.97,0.13,1.41,0.76,-1.43,-0.31,-0.04,0.06,1009.10
51.08,0.08,0.97,0.13,1.41,0.76,-1.43,-0.31,-0.04,0.06,1009.18
51.099,0.09,0.97,0.14,1.41,0.76,-1.43,-0.31,-0.04,0.06,1009.18
51.1,0.09,0.97,0.14,1.41,0.76,-1.43,-0.23,-0.09,0.12,1009.18
51.111,0.09,0.98,0.00,1.41,0.76,-1.43,-0.23,-0.09,0.12,1009.18
51.112,0.09,0.98,0.00,1.41,0.76,-1.43,-0.23,-0.09,0.12,1009.31
51.119,0.09,0.98,0.00,-0.01,0.39,-0.39,-0.23,-0.09,0.12,1009.31
51.131,0.07,0.97,-0.13,-0.01,0.39,-0.39,-0.23,-0.09,0.12,1009.31
51.168,0.07,0.97,-0.13,-0.01,0.39,-0.39,-0.02,-0.10,0.17,1009.31
51.17,0.02,0.97,-0.09,-0.01,0.39,-0.39,-0.02,-0.10,0.17,1009.31
51.189,0.02,0.97,-0.09,0.23,0.24,0.87,-0.02,-0.10,0.17,1009.31
51.19,0.02,0.96,0.04,0.23,0.24,0.87,-0.02,-0.10,0.17,1009.31
51.19,0.00,0.95,0.14,0.23,0.24,0.87,-0.02,-0.10,0.17,1009.31
51.191,0.00,0.95,0.14,0.23,0.24,0.87,-0.02,-0.10,0.17,1009.34
51.239,0.00,0.95,0.14,0.23,0.24,0.87,0.23,-0.05,0.38,1009.34
51.24,0.04,0.96,0.12,0.23,0.24,0.87,0.23,-0.05,0.38,1009.34
51.24,0.13,0.97,-0.00,0.23,0.24,0.87,0.23,-0.05,0.38,1009.34
51.259,0.13,0.97,-0.00,-0.55,0.13,0.31,0.23,-0.05,0.38,1009.34
51.259,0.18,0.99,-0.15,-0.55,0.13,0.31,0.23,-0.05,0.38,1009.34
51.281,0.16,1.01,-0.24,-0.55,0.13,0.31,0.23,-0.05,0.38,1009.34
51.282,0.16,1.01,-0.24,-0.55,0.13,0.31,0.23,-0.05,0.38,1009.45
51.31,0.16,1.01,-0.24,-0.55,0.13,0.31,0.03,-0.16,0.36,1009.45
51.311,0.04,0.99,-0.11,-0.55,0.13,0.31,0.03,-0.16,0.36,1009.45
51.311,0.06,1.01,0.10,-0.55,0.13,0.31,0.03,-0.16,0.36,1009.45
51.312,0.06,1.01,0.10,-0.55,0.13,0.31,0.03,-0.16,0.36,1009.34
51.329,0.11,1.07,0.02,-0.55,0.13,0.31,0.03,-0.16,0.36,1009.34
51.33,0.11,1.07,0.02,0.24,0.31,0.01,0.03,-0.16,0.36,1009.34
51.379,0.11,1.07,0.02,0.24,0.31,0.01,0.20,-0.57,0.76,1009.34
51.379,0.05,1.16,-0.21,0.24,0.31,0.01,0.20,-0.57,0.76,1009.34
51.379,-0.26,1.21,-0.34,0.24,0.31,0.01,0.20,-0.57,0.76,1009.34
51.39,-0.43,1.22,-0.32,0.24,0.31,0.01,0.20,-0.57,0.76,1009.34
51.391,-0.43,1.22,-0.32,0.24,0.31,0.01,0.20,-0.57,0.76,1009.06
51.4,-0.43,1.22,-0.32,-0.47,0.78,0.23,0.20,-0.57,0.76,1009.06
51.409,-0.32,1.35,-0.17,-0.47,0.78,0.23,0.20,-0.57,0.76,1009.06
51.439,-0.41,1.49,-0.21,-0.47,0.78,0.23,0.20,-0.57,0.76,1009.06
51.449,-0.41,1.49,-0.21,-0.47,0.78,0.23,-0.15,-0.21,2.90,1009.06
51.464,-0.67,1.63,-0.35,-0.47,0.78,0.23,-0.15,-0.21,2.90,1009.06
51.474,-0.95,1.65,-0.53,-0.47,0.78,0.23,-0.15,-0.21,2.90,1009.06
51.482,-0.95,1.65,-0.53,-4.37,2.75,-2.12,-0.15,-0.21,2.90,1009.06
51.482,-0.95,1.65,-0.53,-4.37,2.75,-2.12,-0.15,-0.21,2.90,1009.04
51.511,-0.95,1.65,-0.53,-4.37,2.75,-2.12,-0.15,-0.21,2.90,1009.04
51.512,-0.96,1.45,-0.58,-4.37,2.75,-2.12,-0.15,-0.21,2.90,1009.04
51.512,-0.12,1.38,-0.69,-4.37,2.75,-2.12,-0.15,-0.21,2.90,1009.04
51.519,-0.12,1.38,-0.69,-4.37,2.75,-2.12,-0.95,0.04,6.18,1009.04
51.53,0.28,1.35,-0.36,-4.37,2.75,-2.12,-0.95,0.04,6.18,1009.04
51.539,0.28,1.35,-0.36,-10.60,7.07,-2.64,-0.95,0.04,6.18,1009.04
51.589,0.28,1.35,-0.36,-10.60,7.07,-2.64,-0.90,0.54,4.82,1009.04
51.59,0.13,1.40,0.99,-10.60,7.07,-2.64,-0.90,0.54,4.82,1009.04
51.59,-0.56,0.12,2.44,-10.60,7.07,-2.64,-0.90,0.54,4.82,1009.04
51.591,2.92,1.07,-0.13,-10.60,7.07,-2.64,-0.90,0.54,4.82,1009.04
51.591,2.92,1.07,-0.13,-10.60,7.07,-2.64,-0.90,0.54,4.82,1009.66
51.609,2.92,1.07,-0.13,-9.89,8.26,-5.15,-0.90,0.54,4.82,1009.66
51.611,1.07,1.03,-0.28,-9.89,8.26,-5.15,-0.90,0.54,4.82,1009.66
51.646,-1.65,0.05,-0.18,-9.89,8.26,-5.15,-0.90,0.54,4.82,1009.66
51.659,-1.65,0.05,-0.18,-9.89,8.26,-5.15,0.21,-0.17,-3.46,1009.66
51.659,-0.72,0.35,-0.01,-9.89,8.26,-5.15,0.21,-0.17,-3.46,1009.66
51.673,0.10,0.51,0.40,-9.89,8.26,-5.15,0.21,-0.17,-3.46,1009.66
51.673,0.10,0.51,0.40,-9.89,8.26,-5.15,0.21,-0.17,-3.46,1008.98
51.679,0.10,0.51,0.40,2.30,2.85,8.09,0.21,-0.17,-3.46,1008.98
51.711,0.10,0.51,0.40,2.30,2.85,8.09,0.21,-0.17,-3.46,1009.53
51.712,0.30,0.55,0.37,2.30,2.85,8.09,0.21,-0.17,-3.46,1009.53
51.712,-0.04,0.58,0.07,2.30,2.85,8.09,0.21,-0.17,-3.46,1009.53
51.729,-0.04,0.58,0.07,2.30,2.85,8.09,1.13,0.20,-5.07,1009.53
51.73,-0.09,0.78,-0.06,2.30,2.85,8.09,1.13,0.20,-5.07,1009.53
51.75,0.05,0.99,-0.03,2.30,2.85,8.09,1.13,0.20,-5.07,1009.53
51.75,0.05,0.99,-0.03,-11.81,-3.69,0.74,1.13,0.20,-5.07,1009.53
51.791,0.05,0.99,-0.03,-11.81,-3.69,0.74,1.13,0.20,-5.07,1009.13
51.792,0.25,1.18,-0.03,-11.81,-3.69,0.74,1.13,0.20,-5.07,1009.13
51.792,0.29,1.38,-0.05,-11.81,-3.69,0.74,1.13,0.20,-5.07,1009.13
51.8,0.29,1.38,-0.05,-11.81,-3.69,0.74,1.11,0.09,-5.61,1009.13
51.82,0.29,1.38,-0.05,-2.63,-1.45,0.60,1.11,0.09,-5.61,1009.13
51.821,0.21,1.62,-0.10,-2.63,-1.45,0.60,1.11,0.09,-5.61,1009.13
51.843,0.37,1.82,-0.19,-2.63,-1.45,0.60,1.11,0.09,-5.61,1009.13
51.864,0.66,1.90,-0.15,-2.63,-1.45,0.60,1.11,0.09,-5.61,1009.13
51.868,0.66,1.90,-0.15,-2.63,-1.45,0.60,0.69,-0.01,-4.87,1009.13
51.869,0.66,1.90,-0.15,-2.63,-1.45,0.60,0.69,-0.01,-4.87,1009.14
51.87,1.27,1.77,0.03,-2.63,-1.45,0.60,0.69,-0.01,-4.87,1009.14
51.89,1.27,1.77,0.03,3.23,5.02,0.09,0.69,-0.01,-4.87,1009.14
51.891,2.11,1.40,0.41,3.23,5.02,0.09,0.69,-0.01,-4.87,1009.14
51.911,2.52,0.88,0.55,3.23,5.02,0.09,0.69,-0.01,-4.87,1009.14
51.912,2.52,0.88,0.55,3.23,5.02,0.09,0.69,-0.01,-4.87,1009.84
51.929,2.42,0.68,0.35,3.23,5.02,0.09,0.69,-0.01,-4.87,1009.84
51.939,2.42,0.68,0.35,3.23,5.02,0.09,-0.00,0.09,-1.64,1009.84
51.96,2.42,0.68,0.35,14.85,8.05,1.65,-0.00,0.09,-1.64,1009.84
51.961,0.93,1.30,0.16,14.85,8.05,1.65,-0.00,0.09,-1.64,1009.84
51.99,0.93,1.30,0.16,14.85,8.05,1.65,-0.00,0.09,-1.64,1009.46
51.991,-0.35,0.70,0.12,14.85,8.05,1.65,-0.00,0.09,-1.64,1009.46
51.991,-0.48,1.14,-1.38,14.85,8.05,1.65,-0.00,0.09,-1.64,1009.46
52.008,-0.48,1.14,-1.38,14.85,8.05,1.65,0.58,1.62,4.43,1009.46
52.029,-0.48,1.14,-1.38,17.72,0.01,5.71,0.58,1.62,4.43,1009.46
52.03,1.22,0.78,-1.63,17.72,0.01,5.71,0.58,1.62,4.43,1009.46
52.03,3.73,1.50,-0.48,17.72,0.01,5.71,0.58,1.62,4.43,1009.46
52.063,0.60,1.25,0.33,17.72,0.01,5.71,0.58,1.62,4.43,1009.46
52.077,-1.05,0.68,1.39,17.72,0.01,5.71,0.58,1.62,4.43,1009.46
52.078,-1.05,0.68,1.39,17.72,0.01,5.71,0.58,1.62,4.43,1008.83
52.079,-1.05,0.68,1.39,17.72,0.01,5.71,-2.00,1.01,0.67,1008.83
52.099,-1.05,0.68,1.39,11.19,1.29,-10.19,-2.00,1.01,0.67,1008.83
52.1,0.74,1.14,0.54,11.19,1.29,-10.19,-2.00,1.01,0.67,1008.83
52.11,0.29,1.06,-0.56,11.19,1.29,-10.19,-2.00,1.01,0.67,1008.83
52.111,0.29,1.06,-0.56,11.19,1.29,-10.19,-2.00,1.01,0.67,1009.57
52.13,0.09,0.99,-0.83,11.19,1.29,-10.19,-2.00,1.01,0.67,1009.57
52.15,0.09,0.99,-0.83,11.19,1.29,-10.19,0.24,-0.00,0.27,1009.57
52.169,0.09,0.99,-0.83,0.57,0.94,6.44,0.24,-0.00,0.27,1009.57
52.17,0.26,1.02,-0.44,0.57,0.94,6.44,0.24,-0.00,0.27,1009.57
52.171,0.05,0.99,0.17,0.57,0.94,6.44,0.24,-0.00,0.27,1009.57
52.19,0.11,0.97,0.38,0.57,0.94,6.44,0.24,-0.00,0.27,1009.57
52.191,0.11,0.97,0.38,0.57,0.94,6.44,0.24,-0.00,0.27,1009.22
52.22,0.11,0.97,0.38,0.57,0.94,6.44,-0.32,-0.09,0.21,1009.22
52.221,0.13,0.94,0.14,0.57,0.94,6.44,-0.32,-0.09,0.21,1009.22
52.239,0.12,0.92,-0.00,0.57,0.94,6.44,-0.32,-0.09,0.21,1009.22
52.24,0.12,0.92,-0.00,0.13,0.54,-3.76,-0.32,-0.09,0.21,1009.22
52.265,0.15,0.94,0.03,0.13,0.54,-3.76,-0.32,-0.09,0.21,1009.22
52.276,0.16,0.97,0.03,0.13,0.54,-3.76,-0.32,-0.09,0.21,1009.22
52.277,0.16,0.97,0.03,0.13,0.54,-3.76,-0.32,-0.09,0.21,1009.33
52.298,0.16,0.97,0.03,0.13,0.54,-3.76,0.20,-0.19,0.22,1009.33
52.309,0.16,0.97,0.03,0.01,-0.00,1.84,0.20,-0.19,0.22,1009.33
52.31,0.18,0.97,-0.12,0.01,-0.00,1.84,0.20,-0.19,0.22,1009.33
52.311,0.15,0.97,-0.18,0.01,-0.00,1.84,0.20,-0.19,0.22,1009.33
52.311,0.15,0.97,-0.18,0.01,-0.00,1.84,0.20,-0.19,0.22,1009.23
52.33,0.10,0.97,-0.07,0.01,-0.00,1.84,0.20,-0.19,0.22,1009.23
52.359,0.10,0.97,-0.07,0.01,-0.00,1.84,0.08,-0.25,0.26,1009.23
52.36,0.07,0.98,0.02,0.01,-0.00,1.84,0.08,-0.25,0.26,1009.23
52.381,0.07,0.98,0.02,0.21,0.29,-0.16,0.08,-0.25,0.26,1009.23
52.381,0.14,1.01,-0.05,0.21,0.29,-0.16,0.08,-0.25,0.26,1009.23
52.39,0.16,1.01,-0.12,0.21,0.29,-0.16,0.08,-0.25,0.26,1009.23
52.39,0.16,1.01,-0.12,0.21,0.29,-0.16,0.08,-0.25,0.26,1009.33
52.43,0.16,1.01,-0.12,0.21,0.29,-0.16,0.12,-0.57,0.47,1009.33
52.431,0.11,1.05,-0.09,0.21,0.29,-0.16,0.12,-0.57,0.47,1009.33
52.439,0.00,1.11,-0.08,0.21,0.29,-0.16,0.12,-0.57,0.47,1009.33
52.45,-0.14,1.17,-0.15,0.21,0.29,-0.16,0.12,-0.57,0.47,1009.33
52.45,-0.14,1.17,-0.15,-0.45,0.53,0.17,0.12,-0.57,0.47,1009.33
52.477,-0.13,1.19,-0.26,-0.45,0.53,0.17,0.12,-0.57,0.47,1009.33
52.478,-0.13,1.19,-0.26,-0.45,0.53,0.17,0.12,-0.57,0.47,1009.15
52.501,-0.13,1.19,-0.26,-0.45,0.53,0.17,0.15,-0.32,1.62,1009.15
52.502,-0.14,1.30,-0.37,-0.45,0.53,0.17,0.15,-0.32,1.62,1009.15
52.51,-0.36,1.47,-0.35,-0.45,0.53,0.17,0.15,-0.32,1.62,1009.15
52.511,-0.36,1.47,-0.35,-0.45,0.53,0.17,0.15,-0.32,1.62,1009.04
52.52,-0.36,1.47,-0.35,-1.84,1.64,-0.27,0.15,-0.32,1.62,1009.04
52.53,-0.55,1.71,-0.39,-1.84,1.64,-0.27,0.15,-0.32,1.62,1009.04
52.55,-0.94,1.78,-0.20,-1.84,1.64,-0.27,0.15,-0.32,1.62,1009.04
52.568,-0.94,1.78,-0.20,-1.84,1.64,-0.27,-0.72,-0.27,4.22,1009.04
52.589,-0.94,1.78,-0.20,-5.90,4.72,-2.49,-0.72,-0.27,4.22,1009.04
52.59,-0.74,1.66,0.04,-5.90,4.72,-2.49,-0.72,-0.27,4.22,1009.04
52.591,0.17,1.82,-0.00,-5.90,4.72,-2.49,-0.72,-0.27,4.22,1009.04
52.591,0.17,1.82,-0.00,-5.90,4.72,-2.49,-0.72,-0.27,4.22,1009.28
52.64,0.17,1.82,-0.00,-5.90,4.72,-2.49,-1.11,-0.61,5.12,1009.28
52.641,-0.50,1.81,0.49,-5.90,4.72,-2.49,-1.11,-0.61,5.12,1009.28
52.642,-0.33,0.11,0.81,-5.90,4.72,-2.49,-1.11,-0.61,5.12,1009.28
52.659,1.56,1.62,0.35,-5.90,4.72,-2.49,-1.11,-0.61,5.12,1009.28
52.66,1.56,1.62,0.35,-11.30,10.19,-0.78,-1.11,-0.61,5.12,1009.28
52.679,-0.75,0.66,-0.08,-11.30,10.19,-0.78,-1.11,-0.61,5.12,1009.28
52.68,-0.75,0.66,-0.08,-11.30,10.19,-0.78,-1.11,-0.61,5.12,1009.92
52.71,-0.44,0.54,-0.26,-11.30,10.19,-0.78,-1.11,-0.61,5.12,1009.92
52.711,-0.44,0.54,-0.26,-11.30,10.19,-0.78,-0.39,0.12,-1.98,1009.92
52.711,-0.33,0.53,-0.09,-11.30,10.19,-0.78,-0.39,0.12,-1.98,1009.92
52.711,-0.33,0.53,-0.09,-11.30,10.19,-0.78,-0.39,0.12,-1.98,1009.00
52.73,-0.33,0.53,-0.09,-5.90,4.81,5.03,-0.39,0.12,-1.98,1009.00
52.731,-0.39,0.50,-0.08,-5.90,4.81,5.03,-0.39,0.12,-1.98,1009.00
52.779,-0.39,0.50,-0.08,-5.90,4.81,5.03,0.46,-0.60,-3.97,1009.00
52.78,-0.37,0.63,-0.20,-5.90,4.81,5.03,0.46,-0.60,-3.97,1009.00
52.78,0.02,0.83,-0.26,-5.90,4.81,5.03,0.46,-0.60,-3.97,1009.00
52.799,0.31,0.99,-0.29,-5.90,4.81,5.03,0.46,-0.60,-3.97,1009.00
52.8,0.31,0.99,-0.29,-5.90,4.81,5.03,0.46,-0.60,-3.97,1009.06
52.8,0.31,0.99,-0.29,-9.89,-2.26,-1.43,0.46,-0.60,-3.97,1009.06
52.84,0.33,1.10,-0.35,-9.89,-2.26,-1.43,0.46,-0.60,-3.97,1009.06
