time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
40.794,-0.20,1.10,-0.02,-1.40,1.14,-0.29,0.04,-0.29,0.66,1009.51
40.818,-0.24,1.17,-0.03,-1.40,1.14,-0.29,0.04,-0.29,0.66,1009.51
40.819,-0.24,1.17,-0.03,-1.40,1.14,-0.29,0.04,-0.29,0.66,1009.37
40.832,-0.30,1.22,0.02,-1.40,1.14,-0.29,0.04,-0.29,0.66,1009.37
40.842,-0.30,1.22,0.02,-1.40,1.14,-0.29,0.09,-0.31,1.67,1009.37
40.855,-0.40,1.31,-0.04,-1.40,1.14,-0.29,0.09,-0.31,1.67,1009.37
40.857,-0.40,1.31,-0.04,-1.40,1.14,-0.29,0.09,-0.31,1.67,1008.95
40.861,-0.40,1.31,-0.04,-3.42,1.56,-0.07,0.09,-0.31,1.67,1008.95
40.912,-0.40,1.31,-0.04,-3.42,1.56,-0.07,-0.09,-0.42,3.44,1008.95
40.914,-0.52,1.37,-0.15,-3.42,1.56,-0.07,-0.09,-0.42,3.44,1008.95
40.914,-0.64,1.47,-0.22,-3.42,1.56,-0.07,-0.09,-0.42,3.44,1008.95
40.92,-0.63,1.51,-0.15,-3.42,1.56,-0.07,-0.09,-0.42,3.44,1008.95
40.931,-0.66,1.40,-0.01,-3.42,1.56,-0.07,-0.09,-0.42,3.44,1008.95
40.932,-0.66,1.40,-0.01,-7.33,4.15,-0.48,-0.09,-0.42,3.44,1008.95
40.937,-0.66,1.40,-0.01,-7.33,4.15,-0.48,-0.09,-0.42,3.44,1008.90
40.982,-0.17,1.21,0.39,-7.33,4.15,-0.48,-0.09,-0.42,3.44,1008.90
40.983,0.14,1.02,0.66,-7.33,4.15,-0.48,-0.09,-0.42,3.44,1008.90
40.983,0.14,1.02,0.66,-7.33,4.15,-0.48,-0.11,-0.02,5.52,1008.90
41.002,0.14,1.02,0.66,-12.80,8.13,-1.52,-0.11,-0.02,5.52,1008.90
41.004,-0.01,0.83,0.74,-12.80,8.13,-1.52,-0.11,-0.02,5.52,1008.90
41.019,0.29,0.11,0.51,-12.80,8.13,-1.52,-0.11,-0.02,5.52,1008.90
41.02,0.29,0.11,0.51,-12.80,8.13,-1.52,-0.11,-0.02,5.52,1009.04
41.052,0.29,0.11,0.51,-12.80,8.13,-1.52,0.36,0.51,1.94,1009.04
41.053,2.70,1.40,0.04,-12.80,8.13,-1.52,0.36,0.51,1.94,1009.04
41.054,0.25,0.66,0.36,-12.80,8.13,-1.52,0.36,0.51,1.94,1009.04
41.058,0.25,0.66,0.36,-12.80,8.13,-1.52,0.36,0.51,1.94,1009.35
41.072,0.25,0.66,0.36,-6.77,2.62,5.61,0.36,0.51,1.94,1009.35
41.073,-0.54,0.41,0.08,-6.77,2.62,5.61,0.36,0.51,1.94,1009.35
41.122,-0.28,0.44,0.08,-6.77,2.62,5.61,0.36,0.51,1.94,1009.35
41.124,0.18,0.45,0.10,-6.77,2.62,5.61,0.36,0.51,1.94,1009.35
41.125,0.18,0.45,0.10,-6.77,2.62,5.61,-0.20,0.73,-1.89,1009.35
41.138,0.18,0.45,0.10,-6.77,2.62,5.61,-0.20,0.73,-1.89,1009.39
41.139,0.51,0.39,0.29,-6.77,2.62,5.61,-0.20,0.73,-1.89,1009.39
41.142,0.51,0.39,0.29,2.38,-0.14,0.92,-0.20,0.73,-1.89,1009.39
41.187,0.39,0.34,0.26,2.38,-0.14,0.92,-0.20,0.73,-1.89,1009.39
41.189,0.20,0.40,0.16,2.38,-0.14,0.92,-0.20,0.73,-1.89,1009.39
41.191,0.20,0.40,0.16,2.38,-0.14,0.92,0.46,0.80,-3.80,1009.39
41.212,0.15,0.52,0.12,2.38,-0.14,0.92,0.46,0.80,-3.80,1009.39
41.213,0.25,0.65,0.18,2.38,-0.14,0.92,0.46,0.80,-3.80,1009.39
41.214,0.25,0.65,0.18,-1.30,-4.27,0.96,0.46,0.80,-3.80,1009.39
41.217,0.25,0.65,0.18,-1.30,-4.27,0.96,0.46,0.80,-3.80,1009.31
41.255,0.33,0.76,0.15,-1.30,-4.27,0.96,0.46,0.80,-3.80,1009.31
41.256,0.28,0.88,0.00,-1.30,-4.27,0.96,0.46,0.80,-3.80,1009.31
41.257,0.28,0.88,0.00,-1.30,-4.27,0.96,0.46,0.80,-3.80,1009.26
41.261,0.28,0.88,0.00,-1.30,-4.27,0.96,0.86,1.23,-4.41,1009.26
41.286,0.11,0.97,-0.02,-1.30,-4.27,0.96,0.86,1.23,-4.41,1009.26
41.287,0.11,0.97,-0.02,1.83,-3.95,1.17,0.86,1.23,-4.41,1009.26
41.321,0.05,1.09,0.01,1.83,-3.95,1.17,0.86,1.23,-4.41,1009.26
41.322,0.07,1.26,0.04,1.83,-3.95,1.17,0.86,1.23,-4.41,1009.26
41.331,0.07,1.26,0.04,1.83,-3.95,1.17,0.62,1.70,-4.30,1009.26
41.337,0.36,1.46,0.10,1.83,-3.95,1.17,0.62,1.70,-4.30,1009.26
41.338,0.36,1.46,0.10,1.83,-3.95,1.17,0.62,1.70,-4.30,1009.19
41.352,0.99,1.55,0.15,1.83,-3.95,1.17,0.62,1.70,-4.30,1009.19
41.353,0.99,1.55,0.15,4.22,0.20,0.47,0.62,1.70,-4.30,1009.19
41.387,1.14,1.54,0.16,4.22,0.20,0.47,0.62,1.70,-4.30,1009.19
41.392,1.03,1.45,0.25,4.22,0.20,0.47,0.62,1.70,-4.30,1009.19
41.409,1.03,1.45,0.25,4.22,0.20,0.47,0.92,2.38,-2.99,1009.19
41.417,1.08,1.28,0.45,4.22,0.20,0.47,0.92,2.38,-2.99,1009.19
41.418,1.08,1.28,0.45,4.22,0.20,0.47,0.92,2.38,-2.99,1009.06
41.422,1.08,1.28,0.45,7.22,5.32,1.83,0.92,2.38,-2.99,1009.06
41.455,1.09,1.16,0.56,7.22,5.32,1.83,0.92,2.38,-2.99,1009.06
41.456,1.06,1.25,0.29,7.22,5.32,1.83,0.92,2.38,-2.99,1009.06
41.458,1.06,1.25,0.29,7.22,5.32,1.83,0.92,2.38,-2.99,1009.19
41.472,1.06,1.25,0.29,7.22,5.32,1.83,-0.34,1.18,1.16,1009.19
41.492,1.06,1.25,0.29,12.37,4.89,4.04,-0.34,1.18,1.16,1009.19
41.493,-0.25,1.35,-0.01,12.37,4.89,4.04,-0.34,1.18,1.16,1009.19
41.494,-0.48,1.26,-0.08,12.37,4.89,4.04,-0.34,1.18,1.16,1009.19
41.521,-0.92,0.88,-1.22,12.37,4.89,4.04,-0.34,1.18,1.16,1009.19
41.537,2.03,1.26,1.27,12.37,4.89,4.04,-0.34,1.18,1.16,1009.19
41.539,2.03,1.26,1.27,12.37,4.89,4.04,-0.34,1.18,1.16,1009.08
41.541,2.03,1.26,1.27,12.37,4.89,4.04,-0.57,0.60,1.68,1009.08
41.569,-0.27,1.20,-1.07,12.37,4.89,4.04,-0.57,0.60,1.68,1009.08
41.571,-0.27,1.20,-1.07,3.31,3.55,1.68,-0.57,0.60,1.68,1009.08
41.587,0.04,1.02,0.07,3.31,3.55,1.68,-0.57,0.60,1.68,1009.08
41.612,0.04,1.02,0.07,3.31,3.55,1.68,-0.61,-0.06,0.41,1009.08
41.613,0.03,1.00,0.01,3.31,3.55,1.68,-0.61,-0.06,0.41,1009.08
41.618,-0.11,0.94,0.19,3.31,3.55,1.68,-0.61,-0.06,0.41,1009.08
41.619,-0.11,0.94,0.19,3.31,3.55,1.68,-0.61,-0.06,0.41,1009.07
41.632,0.06,0.94,0.12,3.31,3.55,1.68,-0.61,-0.06,0.41,1009.07
41.633,0.06,0.94,0.12,2.15,1.57,-3.36,-0.61,-0.06,0.41,1009.07
41.654,0.01,0.96,0.04,2.15,1.57,-3.36,-0.61,-0.06,0.41,1009.07
41.657,0.01,0.96,0.04,2.15,1.57,-3.36,-0.61,-0.06,0.41,1009.20
41.686,0.01,0.96,0.04,2.15,1.57,-3.36,-0.22,0.02,0.17,1009.20
41.688,-0.01,0.98,0.01,2.15,1.57,-3.36,-0.22,0.02,0.17,1009.20
41.704,-0.03,0.99,0.04,2.15,1.57,-3.36,-0.22,0.02,0.17,1009.20
41.705,-0.03,0.99,0.04,1.48,0.77,1.76,-0.22,0.02,0.17,1009.20
41.721,-0.04,1.00,-0.01,1.48,0.77,1.76,-0.22,0.02,0.17,1009.20
41.738,-0.05,1.01,-0.00,1.48,0.77,1.76,-0.22,0.02,0.17,1009.20
41.739,-0.05,1.01,-0.00,1.48,0.77,1.76,-0.22,0.02,0.17,1009.26
41.752,-0.05,1.01,-0.00,1.48,0.77,1.76,-0.12,-0.02,0.08,1009.26
41.772,-0.07,1.00,0.03,1.48,0.77,1.76,-0.12,-0.02,0.08,1009.26
41.773,-0.06,1.00,0.02,1.48,0.77,1.76,-0.12,-0.02,0.08,1009.26
41.774,-0.06,1.00,0.02,0.38,0.64,0.18,-0.12,-0.02,0.08,1009.26
41.818,-0.06,1.00,0.02,0.38,0.64,0.18,-0.12,-0.02,0.08,1009.29
41.819,-0.05,1.00,0.01,0.38,0.64,0.18,-0.12,-0.02,0.08,1009.29
41.82,-0.05,0.99,0.02,0.38,0.64,0.18,-0.12,-0.02,0.08,1009.29
41.822,-0.05,0.99,0.02,0.38,0.64,0.18,-0.03,-0.06,0.14,1009.29
41.842,-0.02,0.98,0.03,0.38,0.64,0.18,-0.03,-0.06,0.14,1009.29
41.843,-0.02,0.98,0.03,-0.17,0.83,0.07,-0.03,-0.06,0.14,1009.29
41.854,-0.04,0.97,0.04,-0.17,0.83,0.07,-0.03,-0.06,0.14,1009.29
41.857,-0.04,0.97,0.04,-0.17,0.83,0.07,-0.03,-0.06,0.14,1009.39
41.893,-0.04,0.97,0.04,-0.17,0.83,0.07,0.03,-0.11,0.14,1009.39
41.894,-0.03,0.96,0.04,-0.17,0.83,0.07,0.03,-0.11,0.14,1009.39
41.913,-0.01,0.96,0.02,-0.17,0.83,0.07,0.03,-0.11,0.14,1009.39
41.914,-0.02,0.97,0.01,-0.17,0.83,0.07,0.03,-0.11,0.14,1009.39
41.915,-0.02,0.97,0.01,-0.08,0.67,0.21,0.03,-0.11,0.14,1009.39
41.937,-0.01,0.98,0.02,-0.08,0.67,0.21,0.03,-0.11,0.14,1009.39
41.938,-0.01,0.98,0.02,-0.08,0.67,0.21,0.03,-0.11,0.14,1009.51
41.97,-0.01,0.98,0.02,-0.08,0.67,0.21,0.04,-0.07,0.15,1009.51
41.971,-0.04,0.99,0.03,-0.08,0.67,0.21,0.04,-0.07,0.15,1009.51
41.99,-0.04,0.99,0.03,-0.01,0.43,0.21,0.04,-0.07,0.15,1009.51
41.991,-0.03,1.00,0.01,-0.01,0.43,0.21,0.04,-0.07,0.15,1009.51
42.018,-0.03,1.00,0.01,-0.01,0.43,0.21,0.04,-0.07,0.15,1009.58
42.02,-0.03,1.00,-0.01,-0.01,0.43,0.21,0.04,-0.07,0.15,1009.58
42.02,-0.03,1.01,-0.01,-0.01,0.43,0.21,0.04,-0.07,0.15,1009.58
42.032,-0.03,1.01,-0.01,-0.01,0.43,0.21,0.09,-0.04,0.24,1009.58
42.053,-0.03,1.01,-0.01,-0.21,0.68,0.21,0.09,-0.04,0.24,1009.58
42.054,-0.08,1.01,0.03,-0.21,0.68,0.21,0.09,-0.04,0.24,1009.58
42.055,-0.10,1.02,0.04,-0.21,0.68,0.21,0.09,-0.04,0.24,1009.58
42.057,-0.10,1.02,0.04,-0.21,0.68,0.21,0.09,-0.04,0.24,1009.50
42.102,-0.10,1.02,0.04,-0.21,0.68,0.21,0.17,-0.04,0.62,1009.50
42.104,-0.11,1.02,0.03,-0.21,0.68,0.21,0.17,-0.04,0.62,1009.50
42.104,-0.14,1.03,0.04,-0.21,0.68,0.21,0.17,-0.04,0.62,1009.50
42.121,-0.12,1.06,-0.01,-0.21,0.68,0.21,0.17,-0.04,0.62,1009.50
42.122,-0.12,1.06,-0.01,-1.11,0.87,0.30,0.17,-0.04,0.62,1009.50
42.138,-0.12,1.10,-0.09,-1.11,0.87,0.30,0.17,-0.04,0.62,1009.50
42.139,-0.12,1.10,-0.09,-1.11,0.87,0.30,0.17,-0.04,0.62,1009.40
42.174,-0.12,1.10,-0.09,-1.11,0.87,0.30,0.15,-0.07,1.38,1009.40
42.174,-0.15,1.17,-0.15,-1.11,0.87,0.30,0.15,-0.07,1.38,1009.40
42.175,-0.23,1.27,-0.17,-1.11,0.87,0.30,0.15,-0.07,1.38,1009.40
42.205,-0.44,1.37,-0.11,-1.11,0.87,0.30,0.15,-0.07,1.38,1009.40
42.206,-0.44,1.37,-0.11,-2.72,1.29,0.32,0.15,-0.07,1.38,1009.40
42.217,-0.67,1.46,-0.09,-2.72,1.29,0.32,0.15,-0.07,1.38,1009.40
42.218,-0.67,1.46,-0.09,-2.72,1.29,0.32,0.15,-0.07,1.38,1009.22
42.243,-0.84,1.53,-0.17,-2.72,1.29,0.32,0.15,-0.07,1.38,1009.22
42.244,-0.84,1.53,-0.17,-2.72,1.29,0.32,-0.03,-0.29,3.18,1009.22
42.255,-0.76,1.54,-0.15,-2.72,1.29,0.32,-0.03,-0.29,3.18,1009.22
42.257,-0.76,1.54,-0.15,-2.72,1.29,0.32,-0.03,-0.29,3.18,1008.99
42.263,-0.76,1.54,-0.15,-6.23,3.97,-1.08,-0.03,-0.29,3.18,1008.99
42.314,-0.76,1.54,-0.15,-6.23,3.97,-1.08,0.11,-0.06,5.61,1008.99
42.315,-0.72,1.31,0.05,-6.23,3.97,-1.08,0.11,-0.06,5.61,1008.99
42.316,0.10,1.10,0.58,-6.23,3.97,-1.08,0.11,-0.06,5.61,1008.99
42.322,0.43,0.99,0.71,-6.23,3.97,-1.08,0.11,-0.06,5.61,1008.99
42.332,0.33,0.46,0.48,-6.23,3.97,-1.08,0.11,-0.06,5.61,1008.99
42.333,0.33,0.46,0.48,-13.97,8.36,-0.89,0.11,-0.06,5.61,1008.99
42.337,0.33,0.46,0.48,-13.97,8.36,-0.89,0.11,-0.06,5.61,1008.92
42.386,1.81,0.60,-0.12,-13.97,8.36,-0.89,0.11,-0.06,5.61,1008.92
42.387,1.59,1.01,0.06,-13.97,8.36,-0.89,0.11,-0.06,5.61,1008.92
42.388,1.59,1.01,0.06,-13.97,8.36,-0.89,1.04,1.41,1.68,1008.92
42.403,1.59,1.01,0.06,-4.75,2.45,5.21,1.04,1.41,1.68,1008.92
42.404,-0.51,0.24,0.37,-4.75,2.45,5.21,1.04,1.41,1.68,1008.92
42.424,-0.27,0.31,0.32,-4.75,2.45,5.21,1.04,1.41,1.68,1008.92
42.424,-0.27,0.31,0.32,-4.75,2.45,5.21,1.04,1.41,1.68,1009.30
42.454,-0.27,0.31,0.32,-4.75,2.45,5.21,1.48,1.37,-1.64,1009.30
42.454,-0.13,0.29,0.30,-4.75,2.45,5.21,1.48,1.37,-1.64,1009.30
42.455,0.10,0.29,0.40,-4.75,2.45,5.21,1.48,1.37,-1.64,1009.30
42.458,0.10,0.29,0.40,-4.75,2.45,5.21,1.48,1.37,-1.64,1009.37
42.474,0.10,0.29,0.40,2.27,-1.51,1.59,1.48,1.37,-1.64,1009.37
42.474,0.26,0.35,0.35,2.27,-1.51,1.59,1.48,1.37,-1.64,1009.37
42.522,0.44,0.42,0.38,2.27,-1.51,1.59,1.48,1.37,-1.64,1009.37
42.523,0.40,0.54,0.35,2.27,-1.51,1.59,1.48,1.37,-1.64,1009.37
42.523,0.40,0.54,0.35,2.27,-1.51,1.59,1.88,1.16,-3.26,1009.37
42.538,0.42,0.72,0.35,2.27,-1.51,1.59,1.88,1.16,-3.26,1009.37
42.539,0.42,0.72,0.35,2.27,-1.51,1.59,1.88,1.16,-3.26,1009.28
42.543,0.42,0.72,0.35,-3.10,-5.15,4.14,1.88,1.16,-3.26,1009.28
42.588,0.38,0.83,0.38,-3.10,-5.15,4.14,1.88,1.16,-3.26,1009.28
42.589,0.26,0.94,0.33,-3.10,-5.15,4.14,1.88,1.16,-3.26,1009.28
42.592,0.26,0.94,0.33,-3.10,-5.15,4.14,1.30,2.59,-4.32,1009.28
42.613,0.19,1.07,0.29,-3.10,-5.15,4.14,1.30,2.59,-4.32,1009.28
42.614,0.05,1.17,0.27,-3.10,-5.15,4.14,1.30,2.59,-4.32,1009.28
42.615,0.05,1.17,0.27,3.08,-2.89,4.37,1.30,2.59,-4.32,1009.28
42.617,0.05,1.17,0.27,3.08,-2.89,4.37,1.30,2.59,-4.32,1009.29
42.654,-0.04,1.25,0.32,3.08,-2.89,4.37,1.30,2.59,-4.32,1009.29
42.656,-0.12,1.30,0.41,3.08,-2.89,4.37,1.30,2.59,-4.32,1009.29
42.657,-0.12,1.30,0.41,3.08,-2.89,4.37,1.30,2.59,-4.32,1009.29
42.662,-0.12,1.30,0.41,3.08,-2.89,4.37,0.17,2.95,-4.07,1009.29
42.689,-0.10,1.39,0.45,3.08,-2.89,4.37,0.17,2.95,-4.07,1009.29
42.69,-0.10,1.39,0.45,3.05,1.38,3.79,0.17,2.95,-4.07,1009.29
42.713,0.13,1.50,0.29,3.05,1.38,3.79,0.17,2.95,-4.07,1009.29
42.714,0.25,1.53,0.41,3.05,1.38,3.79,0.17,2.95,-4.07,1009.29
42.734,0.25,1.53,0.41,3.05,1.38,3.79,-0.07,1.80,-3.24,1009.29
42.737,0.61,1.48,0.49,3.05,1.38,3.79,-0.07,1.80,-3.24,1009.29
42.738,0.61,1.48,0.49,3.05,1.38,3.79,-0.07,1.80,-3.24,1009.28
42.753,0.61,1.48,0.49,2.09,4.67,4.62,-0.07,1.80,-3.24,1009.28
42.754,1.10,1.30,0.42,2.09,4.67,4.62,-0.07,1.80,-3.24,1009.28
42.788,1.40,1.20,0.18,2.09,4.67,4.62,-0.07,1.80,-3.24,1009.28
42.809,1.40,1.20,0.18,2.09,4.67,4.62,-0.25,1.62,-1.11,1009.28
42.81,1.30,1.15,0.01,2.09,4.67,4.62,-0.25,1.62,-1.11,1009.28
42.818,0.95,1.05,0.06,2.09,4.67,4.62,-0.25,1.62,-1.11,1009.28
42.819,0.95,1.05,0.06,2.09,4.67,4.62,-0.25,1.62,-1.11,1008.98
42.822,0.95,1.05,0.06,8.32,5.66,4.85,-0.25,1.62,-1.11,1008.98
42.855,0.21,0.99,0.55,8.32,5.66,4.85,-0.25,1.62,-1.11,1008.98
42.856,0.28,1.27,-0.50,8.32,5.66,4.85,-0.25,1.62,-1.11,1008.98
42.857,0.28,1.27,-0.50,8.32,5.66,4.85,-0.25,1.62,-1.11,1008.90
42.873,0.28,1.27,-0.50,8.32,5.66,4.85,-0.67,2.37,2.09,1008.90
42.894,0.28,1.27,-0.50,11.65,2.18,1.39,-0.67,2.37,2.09,1008.90
42.895,0.56,1.25,-1.44,11.65,2.18,1.39,-0.67,2.37,2.09,1008.90
42.896,0.75,1.07,0.20,11.65,2.18,1.39,-0.67,2.37,2.09,1008.90
42.921,-0.23,1.13,-0.03,11.65,2.18,1.39,-0.67,2.37,2.09,1008.90
42.937,-0.11,0.87,0.06,11.65,2.18,1.39,-0.67,2.37,2.09,1008.90
42.939,-0.11,0.87,0.06,11.65,2.18,1.39,-0.67,2.37,2.09,1009.08
42.942,-0.11,0.87,0.06,11.65,2.18,1.39,-0.66,0.27,0.54,1009.08
42.963,-0.11,0.87,0.06,5.40,2.38,-2.98,-0.66,0.27,0.54,1009.08
42.964,0.22,1.01,-0.10,5.40,2.38,-2.98,-0.66,0.27,0.54,1009.08
42.989,-0.13,0.94,0.14,5.40,2.38,-2.98,-0.66,0.27,0.54,1009.08
43.013,-0.13,0.94,0.14,5.40,2.38,-2.98,-0.35,0.12,0.21,1009.08
43.014,0.07,1.03,-0.02,5.40,2.38,-2.98,-0.35,0.12,0.21,1009.08
43.018,-0.02,1.00,-0.07,5.40,2.38,-2.98,-0.35,0.12,0.21,1009.08
43.019,-0.02,1.00,-0.07,5.40,2.38,-2.98,-0.35,0.12,0.21,1009.29
43.033,-0.02,1.00,-0.07,0.01,0.75,0.21,-0.35,0.12,0.21,1009.29
43.034,-0.04,1.00,0.02,0.01,0.75,0.21,-0.35,0.12,0.21,1009.29
43.054,-0.07,1.01,0.00,0.01,0.75,0.21,-0.35,0.12,0.21,1009.29
43.057,-0.07,1.01,0.00,0.01,0.75,0.21,-0.35,0.12,0.21,1009.36
43.089,-0.06,0.99,-0.01,0.01,0.75,0.21,-0.35,0.12,0.21,1009.36
43.09,-0.06,0.99,-0.01,0.01,0.75,0.21,-0.23,0.04,0.08,1009.36
43.109,-0.06,0.99,-0.01,0.50,0.82,0.10,-0.23,0.04,0.08,1009.36
43.11,-0.05,0.99,0.03,0.50,0.82,0.10,-0.23,0.04,0.08,1009.36
43.121,-0.07,0.98,0.07,0.50,0.82,0.10,-0.23,0.04,0.08,1009.36
43.138,-0.07,0.98,0.07,0.50,0.82,0.10,-0.23,0.04,0.08,1009.43
43.14,-0.05,0.99,0.03,0.50,0.82,0.10,-0.23,0.04,0.08,1009.43
43.153,-0.05,0.99,0.03,0.50,0.82,0.10,-0.09,0.02,0.10,1009.43
43.174,-0.05,0.99,0.03,-0.14,0.72,0.23,-0.09,0.02,0.10,1009.43
43.175,-0.07,1.00,0.01,-0.14,0.72,0.23,-0.09,0.02,0.10,1009.43
43.176,-0.10,1.00,0.01,-0.14,0.72,0.23,-0.09,0.02,0.10,1009.43
43.218,-0.10,1.00,0.01,-0.14,0.72,0.23,-0.09,0.02,0.10,1009.57
43.219,-0.02,1.00,-0.01,-0.14,0.72,0.23,-0.09,0.02,0.10,1009.57
43.22,-0.03,0.98,0.00,-0.14,0.72,0.23,-0.09,0.02,0.10,1009.57
43.222,-0.03,0.98,0.00,-0.14,0.72,0.23,0.01,0.00,0.17,1009.57
43.243,-0.03,0.97,0.04,-0.14,0.72,0.23,0.01,0.00,0.17,1009.57
43.244,-0.03,0.97,0.04,-0.32,0.73,0.32,0.01,0.00,0.17,1009.57
43.254,-0.03,0.97,0.02,-0.32,0.73,0.32,0.01,0.00,0.17,1009.57
43.257,-0.03,0.97,0.02,-0.32,0.73,0.32,0.01,0.00,0.17,1009.56
43.294,-0.03,0.97,0.02,-0.32,0.73,0.32,0.08,-0.06,0.15,1009.56
43.295,-0.01,0.98,-0.02,-0.32,0.73,0.32,0.08,-0.06,0.15,1009.56
43.314,-0.01,0.98,-0.02,0.00,0.60,0.28,0.08,-0.06,0.15,1009.56
43.315,-0.02,0.98,-0.02,0.00,0.60,0.28,0.08,-0.06,0.15,1009.56
43.316,-0.00,0.97,0.01,0.00,0.60,0.28,0.08,-0.06,0.15,1009.56
43.337,-0.03,0.97,0.05,0.00,0.60,0.28,0.08,-0.06,0.15,1009.56
43.339,-0.03,0.97,0.05,0.00,0.60,0.28,0.08,-0.06,0.15,1009.45
43.363,-0.03,0.97,0.05,0.00,0.60,0.28,0.11,-0.04,0.15,1009.45
43.364,-0.04,0.97,0.04,0.00,0.60,0.28,0.11,-0.04,0.15,1009.45
43.39,-0.04,0.97,0.04,0.06,0.55,0.11,0.11,-0.04,0.15,1009.45
43.392,-0.05,1.00,0.00,0.06,0.55,0.11,0.11,-0.04,0.15,1009.45
43.417,-0.05,1.00,0.00,0.06,0.55,0.11,0.11,-0.04,0.15,1009.38
43.419,-0.10,1.01,-0.01,0.06,0.55,0.11,0.11,-0.04,0.15,1009.38
43.419,-0.12,1.04,-0.04,0.06,0.55,0.11,0.11,-0.04,0.15,1009.38
43.434,-0.12,1.04,-0.04,0.06,0.55,0.11,0.16,-0.11,0.38,1009.38
43.455,-0.12,1.04,-0.04,-0.59,0.58,0.54,0.16,-0.11,0.38,1009.38
43.456,-0.15,1.07,-0.10,-0.59,0.58,0.54,0.16,-0.11,0.38,1009.38
43.457,-0.15,1.10,-0.14,-0.59,0.58,0.54,0.16,-0.11,0.38,1009.38
43.457,-0.15,1.10,-0.14,-0.59,0.58,0.54,0.16,-0.11,0.38,1009.33
43.503,-0.15,1.10,-0.14,-0.59,0.58,0.54,-0.03,-0.04,1.06,1009.33
43.504,-0.16,1.11,-0.11,-0.59,0.58,0.54,-0.03,-0.04,1.06,1009.33
43.505,-0.20,1.12,-0.03,-0.59,0.58,0.54,-0.03,-0.04,1.06,1009.33
43.521,-0.21,1.16,-0.02,-0.59,0.58,0.54,-0.03,-0.04,1.06,1009.33
43.523,-0.21,1.16,-0.02,-2.28,1.38,-0.55,-0.03,-0.04,1.06,1009.33
43.533,-0.31,1.27,-0.06,-2.28,1.38,-0.55,-0.03,-0.04,1.06,1009.33
43.537,-0.31,1.27,-0.06,-2.28,1.38,-0.55,-0.03,-0.04,1.06,1009.32
43.575,-0.47,1.35,-0.11,-2.28,1.38,-0.55,-0.03,-0.04,1.06,1009.32
43.578,-0.47,1.35,-0.11,-2.28,1.38,-0.55,-0.00,-0.09,2.40,1009.32
43.593,-0.59,1.42,-0.18,-2.28,1.38,-0.55,-0.00,-0.09,2.40,1009.32
43.594,-0.68,1.48,-0.20,-2.28,1.38,-0.55,-0.00,-0.09,2.40,1009.32
43.595,-0.68,1.48,-0.20,-4.72,2.53,-0.26,-0.00,-0.09,2.40,1009.32
43.618,-0.90,1.48,-0.13,-4.72,2.53,-0.26,-0.00,-0.09,2.40,1009.32
43.619,-0.90,1.48,-0.13,-4.72,2.53,-0.26,-0.00,-0.09,2.40,1009.20
43.644,-0.90,1.48,-0.13,-4.72,2.53,-0.26,-0.21,-0.42,4.86,1009.20
43.645,-0.72,1.38,0.12,-4.72,2.53,-0.26,-0.21,-0.42,4.86,1009.20
43.655,-0.11,1.21,0.52,-4.72,2.53,-0.26,-0.21,-0.42,4.86,1009.20
43.657,-0.11,1.21,0.52,-4.72,2.53,-0.26,-0.21,-0.42,4.86,1008.72
43.663,-0.11,1.21,0.52,-10.95,6.60,-1.19,-0.21,-0.42,4.86,1008.72
43.714,-0.11,1.21,0.52,-10.95,6.60,-1.19,0.51,0.63,5.69,1008.72
43.717,0.04,0.89,0.71,-10.95,6.60,-1.19,0.51,0.63,5.69,1008.72
43.717,-0.04,0.64,0.62,-10.95,6.60,-1.19,0.51,0.63,5.69,1008.72
43.727,1.32,-0.00,0.17,-10.95,6.60,-1.19,0.51,0.63,5.69,1008.72
43.735,1.32,-0.00,0.17,-11.92,7.14,2.47,0.51,0.63,5.69,1008.72
43.736,3.06,1.41,-0.07,-11.92,7.14,2.47,0.51,0.63,5.69,1008.72
43.738,3.06,1.41,-0.07,-11.92,7.14,2.47,0.51,0.63,5.69,1009.07
43.79,3.06,1.41,-0.07,-11.92,7.14,2.47,0.31,1.11,-2.23,1009.07
43.791,-0.10,0.33,0.66,-11.92,7.14,2.47,0.31,1.11,-2.23,1009.07
43.791,-0.61,0.40,-0.12,-11.92,7.14,2.47,0.31,1.11,-2.23,1009.07
43.815,-0.61,0.40,-0.12,6.25,0.19,2.63,0.31,1.11,-2.23,1009.07
43.816,-0.58,0.45,0.00,6.25,0.19,2.63,0.31,1.11,-2.23,1009.07
43.826,-0.07,0.40,0.15,6.25,0.19,2.63,0.31,1.11,-2.23,1009.07
43.827,-0.07,0.40,0.15,6.25,0.19,2.63,0.31,1.11,-2.23,1009.38
43.856,-0.07,0.40,0.15,6.25,0.19,2.63,0.10,0.56,-3.12,1009.38
43.857,0.39,0.42,0.30,6.25,0.19,2.63,0.10,0.56,-3.12,1009.38
43.858,0.33,0.46,0.15,6.25,0.19,2.63,0.10,0.56,-3.12,1009.38
43.858,0.33,0.46,0.15,6.25,0.19,2.63,0.10,0.56,-3.12,1009.29
43.875,0.33,0.46,0.15,-7.82,-4.15,1.18,0.10,0.56,-3.12,1009.29
43.876,0.08,0.58,0.03,-7.82,-4.15,1.18,0.10,0.56,-3.12,1009.29
