time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
23.066,0.33,1.67,0.00,3.72,3.23,0.86,0.79,1.31,-2.49,1005.93
23.066,0.33,1.67,0.00,6.94,6.15,1.42,0.79,1.31,-2.49,1005.93
23.085,0.88,1.85,0.08,6.94,6.15,1.42,0.79,1.31,-2.49,1005.93
23.086,1.12,1.59,0.09,6.94,6.15,1.42,0.79,1.31,-2.49,1005.93
23.087,0.26,1.14,0.15,6.94,6.15,1.42,0.79,1.31,-2.49,1005.93
23.111,0.26,1.14,0.15,6.94,6.15,1.42,0.79,1.31,-2.49,1005.93
23.124,0.26,1.14,0.15,6.94,6.15,1.42,0.80,3.11,-3.78,1005.93
23.125,0.26,1.14,0.15,13.33,8.14,4.05,0.80,3.11,-3.78,1005.93
23.143,-0.68,1.17,-0.14,13.33,8.14,4.05,0.80,3.11,-3.78,1005.93
23.144,-0.88,1.41,-0.19,13.33,8.14,4.05,0.80,3.11,-3.78,1005.93
23.144,-0.75,1.17,-0.10,13.33,8.14,4.05,0.80,3.11,-3.78,1005.93
23.147,-0.75,1.17,-0.10,13.33,8.14,4.05,0.80,3.11,-3.78,1005.92
23.193,-0.75,1.17,-0.10,13.33,8.14,4.05,0.36,1.13,-1.87,1005.92
23.195,-0.75,1.17,-0.10,-1.09,6.08,2.11,0.36,1.13,-1.87,1005.92
23.203,-0.60,0.71,-0.14,-1.09,6.08,2.11,0.36,1.13,-1.87,1005.92
23.204,-0.66,0.57,-0.22,-1.09,6.08,2.11,0.36,1.13,-1.87,1005.92
23.205,-0.53,0.41,-0.38,-1.09,6.08,2.11,0.36,1.13,-1.87,1005.92
23.228,-0.53,0.41,-0.38,-1.09,6.08,2.11,0.36,1.13,-1.87,1005.94
23.241,-0.53,0.41,-0.38,-1.09,6.08,2.11,-1.20,-0.11,1.36,1005.94
23.242,-0.53,0.41,-0.38,0.10,-1.35,0.58,-1.20,-0.11,1.36,1005.94
23.261,-0.30,0.28,-0.22,0.10,-1.35,0.58,-1.20,-0.11,1.36,1005.94
23.262,-0.13,0.11,-0.05,0.10,-1.35,0.58,-1.20,-0.11,1.36,1005.94
23.262,-0.03,0.13,-0.08,0.10,-1.35,0.58,-1.20,-0.11,1.36,1005.94
23.301,-0.03,0.13,-0.08,0.10,-1.35,0.58,-1.51,-0.71,3.78,1005.94
23.305,-0.03,0.13,-0.08,2.82,-6.43,0.97,-1.51,-0.71,3.78,1005.94
23.331,-0.03,0.13,-0.08,2.82,-6.43,0.97,-1.51,-0.71,3.78,1005.94
23.332,-0.05,0.28,-0.09,2.82,-6.43,0.97,-1.51,-0.71,3.78,1005.94
23.332,-0.08,0.51,-0.36,2.82,-6.43,0.97,-1.51,-0.71,3.78,1005.94
23.332,-0.01,0.67,-0.23,2.82,-6.43,0.97,-1.51,-0.71,3.78,1005.94
23.347,-0.01,0.67,-0.23,2.82,-6.43,0.97,-1.51,-0.71,3.78,1005.97
23.357,-0.01,0.67,-0.23,2.82,-6.43,0.97,-1.71,0.16,5.28,1005.97
23.357,-0.01,0.67,-0.23,1.16,-4.39,-0.93,-1.71,0.16,5.28,1005.97
23.376,0.03,0.74,-0.08,1.16,-4.39,-0.93,-1.71,0.16,5.28,1005.97
23.377,-0.20,0.91,-0.34,1.16,-4.39,-0.93,-1.71,0.16,5.28,1005.97
23.377,-0.35,1.13,-0.27,1.16,-4.39,-0.93,-1.71,0.16,5.28,1005.97
23.416,-0.35,1.13,-0.27,1.16,-4.39,-0.93,-1.97,0.38,6.01,1005.97
23.416,-0.35,1.13,-0.27,-3.33,-0.13,-2.00,-1.97,0.38,6.01,1005.97
23.428,-0.35,1.13,-0.27,-3.33,-0.13,-2.00,-1.97,0.38,6.01,1005.94
23.435,-0.24,1.44,-0.23,-3.33,-0.13,-2.00,-1.97,0.38,6.01,1005.94
23.435,-0.23,1.92,-0.29,-3.33,-0.13,-2.00,-1.97,0.38,6.01,1005.94
23.435,-0.55,2.09,-0.36,-3.33,-0.13,-2.00,-1.97,0.38,6.01,1005.94
23.475,-0.55,2.09,-0.36,-3.33,-0.13,-2.00,-2.08,-0.50,5.28,1005.94
23.475,-0.55,2.09,-0.36,-7.52,9.37,-3.55,-2.08,-0.50,5.28,1005.94
23.494,-0.85,1.74,-0.04,-7.52,9.37,-3.55,-2.08,-0.50,5.28,1005.94
23.494,-0.80,1.41,-0.04,-7.52,9.37,-3.55,-2.08,-0.50,5.28,1005.94
23.495,-0.70,1.20,-0.28,-7.52,9.37,-3.55,-2.08,-0.50,5.28,1005.94
23.507,-0.70,1.20,-0.28,-7.52,9.37,-3.55,-2.08,-0.50,5.28,1005.91
23.533,-0.70,1.20,-0.28,-7.52,9.37,-3.55,-0.85,-0.64,1.15,1005.91
23.533,-0.70,1.20,-0.28,-12.28,6.03,-2.05,-0.85,-0.64,1.15,1005.91
23.548,-0.70,1.20,-0.28,-12.28,6.03,-2.05,-0.85,-0.64,1.15,1005.89
23.551,-0.83,0.98,-0.22,-12.28,6.03,-2.05,-0.85,-0.64,1.15,1005.89
23.552,-1.06,0.83,-0.26,-12.28,6.03,-2.05,-0.85,-0.64,1.15,1005.89
23.552,-1.17,0.90,-0.38,-12.28,6.03,-2.05,-0.85,-0.64,1.15,1005.89
23.591,-1.17,0.90,-0.38,-12.28,6.03,-2.05,-0.33,-1.97,-1.92,1005.89
23.591,-1.17,0.90,-0.38,-13.53,0.21,-3.29,-0.33,-1.97,-1.92,1005.89
23.621,-0.53,1.51,-0.59,-13.53,0.21,-3.29,-0.33,-1.97,-1.92,1005.89
23.622,1.59,1.47,0.38,-13.53,0.21,-3.29,-0.33,-1.97,-1.92,1005.89
23.622,2.61,1.26,0.01,-13.53,0.21,-3.29,-0.33,-1.97,-1.92,1005.89
23.629,2.61,1.26,0.01,-13.53,0.21,-3.29,-0.33,-1.97,-1.92,1005.88
23.649,2.61,1.26,0.01,9.33,4.78,-1.00,-0.33,-1.97,-1.92,1005.88
23.65,2.61,1.26,0.01,9.33,4.78,-1.00,-0.26,-1.45,-1.95,1005.88
23.67,0.16,1.75,-0.86,9.33,4.78,-1.00,-0.26,-1.45,-1.95,1005.88
23.67,-0.81,1.29,-0.19,9.33,4.78,-1.00,-0.26,-1.45,-1.95,1005.88
23.671,-0.27,0.59,0.43,9.33,4.78,-1.00,-0.26,-1.45,-1.95,1005.88
23.71,-0.27,0.59,0.43,-4.60,2.51,-2.44,-0.26,-1.45,-1.95,1005.88
23.711,-0.27,0.59,0.43,-4.60,2.51,-2.44,-0.21,0.19,-1.84,1005.88
23.712,-0.27,0.59,0.43,-4.60,2.51,-2.44,-0.21,0.19,-1.84,1005.89
23.727,0.07,0.80,0.32,-4.60,2.51,-2.44,-0.21,0.19,-1.84,1005.89
23.728,-0.03,1.06,0.07,-4.60,2.51,-2.44,-0.21,0.19,-1.84,1005.89
23.729,-0.14,1.13,0.09,-4.60,2.51,-2.44,-0.21,0.19,-1.84,1005.89
23.747,-0.14,1.13,0.09,-4.60,2.51,-2.44,-0.21,0.19,-1.84,1005.95
23.765,-0.14,1.13,0.09,-4.60,2.51,-2.44,-0.07,0.04,-0.97,1005.95
23.767,-0.14,1.13,0.09,-1.42,0.35,1.07,-0.07,0.04,-0.97,1005.95
23.785,-0.01,1.01,0.03,-1.42,0.35,1.07,-0.07,0.04,-0.97,1005.95
23.787,0.13,1.04,-0.04,-1.42,0.35,1.07,-0.07,0.04,-0.97,1005.95
23.788,0.09,1.07,0.05,-1.42,0.35,1.07,-0.07,0.04,-0.97,1005.95
23.825,0.09,1.07,0.05,-0.00,0.73,-0.36,-0.07,0.04,-0.97,1005.95
23.827,0.09,1.07,0.05,-0.00,0.73,-0.36,-0.04,-0.12,-0.71,1005.95
23.828,0.09,1.07,0.05,-0.00,0.73,-0.36,-0.04,-0.12,-0.71,1005.95
23.862,0.07,1.01,0.12,-0.00,0.73,-0.36,-0.04,-0.12,-0.71,1005.95
23.863,0.17,0.97,0.14,-0.00,0.73,-0.36,-0.04,-0.12,-0.71,1005.95
23.864,0.26,0.96,0.17,-0.00,0.73,-0.36,-0.04,-0.12,-0.71,1005.95
23.884,0.26,0.96,0.17,-0.00,0.73,-0.36,0.18,0.20,-1.02,1005.95
23.885,0.26,0.96,0.17,1.50,0.12,0.98,0.18,0.20,-1.02,1005.95
23.902,0.23,0.91,0.20,1.50,0.12,0.98,0.18,0.20,-1.02,1005.95
23.904,0.19,0.94,0.17,1.50,0.12,0.98,0.18,0.20,-1.02,1005.95
23.904,0.20,0.98,0.14,1.50,0.12,0.98,0.18,0.20,-1.02,1005.95
23.907,0.20,0.98,0.14,1.50,0.12,0.98,0.18,0.20,-1.02,1005.94
23.94,0.20,0.98,0.14,1.50,0.12,0.98,0.35,0.24,-1.60,1005.94
23.941,0.20,0.98,0.14,2.77,-0.22,1.41,0.35,0.24,-1.60,1005.94
23.947,0.20,0.98,0.14,2.77,-0.22,1.41,0.35,0.24,-1.60,1005.93
23.961,0.01,1.02,0.07,2.77,-0.22,1.41,0.35,0.24,-1.60,1005.93
23.961,-0.13,1.03,0.02,2.77,-0.22,1.41,0.35,0.24,-1.60,1005.93
23.962,-0.07,1.03,-0.01,2.77,-0.22,1.41,0.35,0.24,-1.60,1005.93
24.001,-0.07,1.03,-0.01,0.99,0.73,0.24,0.35,0.24,-1.60,1005.93
24.002,-0.07,1.03,-0.01,0.99,0.73,0.24,0.36,0.35,-1.63,1005.93
24.023,-0.08,1.05,-0.06,0.99,0.73,0.24,0.36,0.35,-1.63,1005.93
24.024,-0.15,0.99,-0.10,0.99,0.73,0.24,0.36,0.35,-1.63,1005.93
24.024,-0.29,0.88,-0.04,0.99,0.73,0.24,0.36,0.35,-1.63,1005.93
24.028,-0.29,0.88,-0.04,0.99,0.73,0.24,0.36,0.35,-1.63,1005.93
24.058,-0.29,0.88,-0.04,0.99,0.73,0.24,0.29,0.34,-1.62,1005.93
24.059,-0.29,0.88,-0.04,0.77,0.39,-0.47,0.29,0.34,-1.62,1005.93
24.078,-0.38,0.91,-0.02,0.77,0.39,-0.47,0.29,0.34,-1.62,1005.93
24.078,-0.26,1.06,-0.04,0.77,0.39,-0.47,0.29,0.34,-1.62,1005.93
24.079,-0.06,1.14,-0.05,0.77,0.39,-0.47,0.29,0.34,-1.62,1005.93
24.108,-0.06,1.14,-0.05,0.77,0.39,-0.47,0.29,0.34,-1.62,1005.95
24.132,-0.06,1.14,-0.05,0.77,0.39,-0.47,0.33,-0.00,-1.67,1005.95
24.132,-0.06,1.14,-0.05,1.00,1.23,0.02,0.33,-0.00,-1.67,1005.95
24.136,-0.00,1.20,0.02,1.00,1.23,0.02,0.33,-0.00,-1.67,1005.95
24.136,-0.00,1.23,0.05,1.00,1.23,0.02,0.33,-0.00,-1.67,1005.95
24.136,-0.03,1.21,-0.03,1.00,1.23,0.02,0.33,-0.00,-1.67,1005.95
24.148,-0.03,1.21,-0.03,1.00,1.23,0.02,0.33,-0.00,-1.67,1005.95
24.173,-0.03,1.21,-0.03,1.00,1.23,0.02,0.55,0.71,-2.19,1005.95
24.174,-0.03,1.21,-0.03,4.22,3.40,0.89,0.55,0.71,-2.19,1005.95
24.193,-0.01,1.38,-0.05,4.22,3.40,0.89,0.55,0.71,-2.19,1005.95
24.194,0.31,1.78,0.00,4.22,3.40,0.89,0.55,0.71,-2.19,1005.95
24.194,0.95,1.99,-0.13,4.22,3.40,0.89,0.55,0.71,-2.19,1005.95
24.228,0.95,1.99,-0.13,4.22,3.40,0.89,0.55,0.71,-2.19,1005.95
24.233,0.95,1.99,-0.13,9.36,9.03,1.16,0.55,0.71,-2.19,1005.95
24.234,0.95,1.99,-0.13,9.36,9.03,1.16,0.76,2.09,-2.67,1005.95
24.253,1.16,1.71,-0.27,9.36,9.03,1.16,0.76,2.09,-2.67,1005.95
24.254,0.34,1.08,-0.04,9.36,9.03,1.16,0.76,2.09,-2.67,1005.95
24.254,-0.72,0.93,-0.05,9.36,9.03,1.16,0.76,2.09,-2.67,1005.95
24.297,-0.72,0.93,-0.05,9.36,9.03,1.16,1.17,2.31,-3.40,1005.95
24.299,-0.72,0.93,-0.05,8.76,5.57,1.80,1.17,2.31,-3.40,1005.95
24.309,-0.72,0.93,-0.05,8.76,5.57,1.80,1.17,2.31,-3.40,1005.93
24.31,-1.20,1.19,-0.13,8.76,5.57,1.80,1.17,2.31,-3.40,1005.93
24.31,-1.18,1.12,-0.00,8.76,5.57,1.80,1.17,2.31,-3.40,1005.93
24.311,-0.95,0.63,-0.09,8.76,5.57,1.80,1.17,2.31,-3.40,1005.93
24.348,-0.95,0.63,-0.09,8.76,5.57,1.80,1.17,2.31,-3.40,1005.94
24.349,-0.95,0.63,-0.09,8.76,5.57,1.80,0.48,-1.01,-0.19,1005.94
24.35,-0.95,0.63,-0.09,-4.32,3.12,2.04,0.48,-1.01,-0.19,1005.94
24.369,-0.82,0.46,-0.21,-4.32,3.12,2.04,0.48,-1.01,-0.19,1005.94
24.369,-0.58,0.36,-0.10,-4.32,3.12,2.04,0.48,-1.01,-0.19,1005.94
24.37,-0.25,0.15,0.14,-4.32,3.12,2.04,0.48,-1.01,-0.19,1005.94
24.409,-0.25,0.15,0.14,-4.32,3.12,2.04,-0.07,-1.95,2.81,1005.94
24.41,-0.25,0.15,0.14,0.27,-4.25,1.42,-0.07,-1.95,2.81,1005.94
24.426,-0.00,-0.07,0.23,0.27,-4.25,1.42,-0.07,-1.95,2.81,1005.94
24.427,0.02,-0.04,0.09,0.27,-4.25,1.42,-0.07,-1.95,2.81,1005.94
24.427,-0.06,0.20,-0.11,0.27,-4.25,1.42,-0.07,-1.95,2.81,1005.94
24.427,-0.06,0.20,-0.11,0.27,-4.25,1.42,-0.07,-1.95,2.81,1005.92
24.466,-0.06,0.20,-0.11,0.27,-4.25,1.42,0.83,-1.69,4.36,1005.92
24.467,-0.06,0.20,-0.11,3.62,-8.12,2.55,0.83,-1.69,4.36,1005.92
24.485,-0.23,0.45,-0.20,3.62,-8.12,2.55,0.83,-1.69,4.36,1005.92
24.486,-0.43,0.53,-0.01,3.62,-8.12,2.55,0.83,-1.69,4.36,1005.92
24.486,-0.49,0.54,0.04,3.62,-8.12,2.55,0.83,-1.69,4.36,1005.92
24.51,-0.49,0.54,0.04,3.62,-8.12,2.55,0.83,-1.69,4.36,1005.96
24.54,-0.49,0.54,0.04,3.62,-8.12,2.55,1.36,-4.31,5.86,1005.96
24.541,-0.49,0.54,0.04,-2.49,-4.07,1.39,1.36,-4.31,5.86,1005.96
24.544,-0.53,0.71,-0.20,-2.49,-4.07,1.39,1.36,-4.31,5.86,1005.96
24.544,-0.69,1.14,-0.22,-2.49,-4.07,1.39,1.36,-4.31,5.86,1005.96
24.545,-0.90,1.52,-0.17,-2.49,-4.07,1.39,1.36,-4.31,5.86,1005.96
24.547,-0.90,1.52,-0.17,-2.49,-4.07,1.39,1.36,-4.31,5.86,1005.96
24.585,-0.90,1.52,-0.17,-2.49,-4.07,1.39,1.94,-8.55,6.20,1005.96
24.586,-0.90,1.52,-0.17,-7.62,2.16,0.98,1.94,-8.55,6.20,1005.96
24.612,-0.84,1.61,-0.29,-7.62,2.16,0.98,1.94,-8.55,6.20,1005.96
24.613,-0.53,1.76,-0.17,-7.62,2.16,0.98,1.94,-8.55,6.20,1005.96
24.614,-0.24,1.64,0.29,-7.62,2.16,0.98,1.94,-8.55,6.20,1005.96
24.627,-0.24,1.64,0.29,-7.62,2.16,0.98,1.94,-8.55,6.20,1005.90
24.64,-0.24,1.64,0.29,-7.62,2.16,0.98,0.27,-8.89,2.97,1005.90
24.64,-0.24,1.64,0.29,-5.72,7.59,2.84,0.27,-8.89,2.97,1005.90
24.659,-0.03,1.33,0.60,-5.72,7.59,2.84,0.27,-8.89,2.97,1005.90
24.66,0.18,0.98,0.75,-5.72,7.59,2.84,0.27,-8.89,2.97,1005.90
24.66,-0.33,0.95,0.39,-5.72,7.59,2.84,0.27,-8.89,2.97,1005.90
24.699,-0.33,0.95,0.39,-5.72,7.59,2.84,-0.61,-1.56,-0.52,1005.90
24.7,-0.33,0.95,0.39,-0.42,1.71,8.64,-0.61,-1.56,-0.52,1005.90
24.708,-0.33,0.95,0.39,-0.42,1.71,8.64,-0.61,-1.56,-0.52,1005.87
24.723,-1.03,1.57,0.37,-0.42,1.71,8.64,-0.61,-1.56,-0.52,1005.87
24.724,-0.12,0.98,1.22,-0.42,1.71,8.64,-0.61,-1.56,-0.52,1005.87
24.724,0.49,0.75,0.16,-0.42,1.71,8.64,-0.61,-1.56,-0.52,1005.87
24.749,0.49,0.75,0.16,-0.42,1.71,8.64,-0.61,-1.56,-0.52,1005.88
24.758,0.49,0.75,0.16,-0.42,1.71,8.64,-0.66,0.47,-0.83,1005.88
24.759,0.49,0.75,0.16,-1.61,1.76,8.23,-0.66,0.47,-0.83,1005.88
24.777,-0.10,1.08,-0.63,-1.61,1.76,8.23,-0.66,0.47,-0.83,1005.88
24.778,-0.42,1.56,-0.99,-1.61,1.76,8.23,-0.66,0.47,-0.83,1005.88
24.779,-0.32,1.52,-0.42,-1.61,1.76,8.23,-0.66,0.47,-0.83,1005.88
24.815,-0.32,1.52,-0.42,-1.61,1.76,8.23,-0.65,-1.51,-0.22,1005.88
24.816,-0.32,1.52,-0.42,-1.87,4.38,-4.50,-0.65,-1.51,-0.22,1005.88
24.827,-0.32,1.52,-0.42,-1.87,4.38,-4.50,-0.65,-1.51,-0.22,1005.88
24.842,0.14,1.07,-0.37,-1.87,4.38,-4.50,-0.65,-1.51,-0.22,1005.88
24.843,0.23,0.86,-0.16,-1.87,4.38,-4.50,-0.65,-1.51,-0.22,1005.88
24.843,-0.11,0.85,0.07,-1.87,4.38,-4.50,-0.65,-1.51,-0.22,1005.88
24.874,-0.11,0.85,0.07,-1.87,4.38,-4.50,-0.38,-0.72,-0.29,1005.88
24.875,-0.11,0.85,0.07,1.93,-0.13,0.39,-0.38,-0.72,-0.29,1005.88
24.894,-0.26,0.92,0.13,1.93,-0.13,0.39,-0.38,-0.72,-0.29,1005.88
24.895,-0.29,0.97,-0.04,1.93,-0.13,0.39,-0.38,-0.72,-0.29,1005.88
24.895,-0.29,0.99,-0.24,1.93,-0.13,0.39,-0.38,-0.72,-0.29,1005.88
24.908,-0.29,0.99,-0.24,1.93,-0.13,0.39,-0.38,-0.72,-0.29,1005.91
24.94,-0.29,0.99,-0.24,1.93,-0.13,0.39,-0.03,-0.48,0.18,1005.91
24.941,-0.29,0.99,-0.24,-1.67,0.18,1.34,-0.03,-0.48,0.18,1005.91
24.948,-0.29,0.99,-0.24,-1.67,0.18,1.34,-0.03,-0.48,0.18,1005.93
24.951,-0.16,1.02,-0.27,-1.67,0.18,1.34,-0.03,-0.48,0.18,1005.93
24.952,-0.14,1.03,-0.27,-1.67,0.18,1.34,-0.03,-0.48,0.18,1005.93
24.953,-0.17,1.03,-0.18,-1.67,0.18,1.34,-0.03,-0.48,0.18,1005.93
24.991,-0.17,1.03,-0.18,-1.67,0.18,1.34,0.04,-0.44,0.38,1005.93
24.992,-0.17,1.03,-0.18,-0.61,0.78,-0.50,0.04,-0.44,0.38,1005.93
25.029,-0.19,0.99,-0.14,-0.61,0.78,-0.50,0.04,-0.44,0.38,1005.93
25.03,-0.07,0.97,-0.14,-0.61,0.78,-0.50,0.04,-0.44,0.38,1005.93
25.03,0.01,0.91,-0.18,-0.61,0.78,-0.50,0.04,-0.44,0.38,1005.93
25.03,0.01,0.91,-0.18,-0.61,0.78,-0.50,0.04,-0.44,0.38,1005.93
25.048,0.01,0.91,-0.18,-0.61,0.78,-0.50,0.11,-0.40,0.33,1005.93
25.049,0.01,0.91,-0.18,-0.02,0.07,0.33,0.11,-0.40,0.33,1005.93
25.069,-0.08,0.95,-0.19,-0.02,0.07,0.33,0.11,-0.40,0.33,1005.93
25.07,-0.03,1.02,-0.19,-0.02,0.07,0.33,0.11,-0.40,0.33,1005.93
25.07,0.03,0.99,-0.16,-0.02,0.07,0.33,0.11,-0.40,0.33,1005.93
25.118,0.03,0.99,-0.16,-0.02,0.07,0.33,0.20,-0.35,0.14,1005.93
25.119,0.03,0.99,-0.16,0.49,0.41,0.20,0.20,-0.35,0.14,1005.93
25.12,0.03,0.99,-0.16,0.49,0.41,0.20,0.20,-0.35,0.14,1005.91
25.128,-0.08,0.95,-0.15,0.49,0.41,0.20,0.20,-0.35,0.14,1005.91
25.129,-0.14,0.99,-0.15,0.49,0.41,0.20,0.20,-0.35,0.14,1005.91
25.129,-0.05,0.97,-0.15,0.49,0.41,0.20,0.20,-0.35,0.14,1005.91
25.148,-0.05,0.97,-0.15,0.49,0.41,0.20,0.20,-0.35,0.14,1005.91
25.165,-0.05,0.97,-0.15,0.49,0.41,0.20,0.38,-0.41,0.10,1005.91
25.166,-0.05,0.97,-0.15,-0.14,0.25,0.68,0.38,-0.41,0.10,1005.91
25.187,-0.00,0.96,-0.11,-0.14,0.25,0.68,0.38,-0.41,0.10,1005.91
25.188,-0.01,1.00,-0.14,-0.14,0.25,0.68,0.38,-0.41,0.10,1005.91
25.188,-0.02,1.00,-0.15,-0.14,0.25,0.68,0.38,-0.41,0.10,1005.91
25.223,-0.02,1.00,-0.15,-0.14,0.25,0.68,0.71,-0.30,-0.05,1005.91
25.224,-0.02,1.00,-0.15,0.67,0.51,1.16,0.71,-0.30,-0.05,1005.91
25.228,-0.02,1.00,-0.15,0.67,0.51,1.16,0.71,-0.30,-0.05,1005.93
25.244,0.01,1.00,-0.08,0.67,0.51,1.16,0.71,-0.30,-0.05,1005.93
25.245,0.06,1.05,-0.07,0.67,0.51,1.16,0.71,-0.30,-0.05,1005.93
25.245,-0.02,1.04,-0.15,0.67,0.51,1.16,0.71,-0.30,-0.05,1005.93
25.282,-0.02,1.04,-0.15,0.67,0.51,1.16,1.06,-0.13,-0.21,1005.93
25.283,-0.02,1.04,-0.15,1.11,1.12,2.00,1.06,-0.13,-0.21,1005.93
25.306,-0.12,0.98,-0.26,1.11,1.12,2.00,1.06,-0.13,-0.21,1005.93
25.307,-0.04,1.04,-0.28,1.11,1.12,2.00,1.06,-0.13,-0.21,1005.93
25.307,0.08,1.16,-0.29,1.11,1.12,2.00,1.06,-0.13,-0.21,1005.93
25.307,0.08,1.16,-0.29,1.11,1.12,2.00,1.06,-0.13,-0.21,1005.92
25.344,0.08,1.16,-0.29,1.11,1.12,2.00,1.45,-0.40,-0.26,1005.92
25.345,0.08,1.16,-0.29,0.84,1.71,0.94,1.45,-0.40,-0.26,1005.92
25.347,0.08,1.16,-0.29,0.84,1.71,0.94,1.45,-0.40,-0.26,1005.91
25.359,0.11,1.24,-0.34,0.84,1.71,0.94,1.45,-0.40,-0.26,1005.91
25.36,0.20,1.27,-0.32,0.84,1.71,0.94,1.45,-0.40,-0.26,1005.91
25.361,0.39,1.39,-0.10,0.84,1.71,0.94,1.45,-0.40,-0.26,1005.91
25.399,0.39,1.39,-0.10,0.84,1.71,0.94,2.09,-1.40,-0.72,1005.91
25.4,0.39,1.39,-0.10,4.03,4.51,2.11,2.09,-1.40,-0.72,1005.91
25.418,0.52,1.48,0.11,4.03,4.51,2.11,2.09,-1.40,-0.72,1005.91
25.419,0.29,1.48,0.23,4.03,4.51,2.11,2.09,-1.40,-0.72,1005.91
25.419,0.04,1.38,0.45,4.03,4.51,2.11,2.09,-1.40,-0.72,1005.91
25.428,0.04,1.38,0.45,4.03,4.51,2.11,2.09,-1.40,-0.72,1005.90
25.458,0.04,1.38,0.45,4.03,4.51,2.11,2.17,-2.41,-1.47,1005.90
25.458,0.04,1.38,0.45,5.78,6.68,7.70,2.17,-2.41,-1.47,1005.90
25.477,-0.22,1.37,0.35,5.78,6.68,7.70,2.17,-2.41,-1.47,1005.90
25.478,-0.66,1.50,0.10,5.78,6.68,7.70,2.17,-2.41,-1.47,1005.90
25.478,-0.97,1.44,0.02,5.78,6.68,7.70,2.17,-2.41,-1.47,1005.90
25.512,-0.97,1.44,0.02,5.78,6.68,7.70,2.17,-2.41,-1.47,1005.92
25.532,-0.97,1.44,0.02,5.78,6.68,7.70,1.59,-4.39,-1.34,1005.92
25.534,-0.97,1.44,0.02,-1.20,7.21,6.17,1.59,-4.39,-1.34,1005.92
25.535,-0.88,1.29,-0.28,-1.20,7.21,6.17,1.59,-4.39,-1.34,1005.92
25.536,-0.40,1.26,-0.43,-1.20,7.21,6.17,1.59,-4.39,-1.34,1005.92
25.536,0.05,1.00,-0.19,-1.20,7.21,6.17,1.59,-4.39,-1.34,1005.92
25.548,0.05,1.00,-0.19,-1.20,7.21,6.17,1.59,-4.39,-1.34,1005.94
25.575,0.05,1.00,-0.19,-1.20,7.21,6.17,0.45,-5.04,0.82,1005.94
25.576,0.05,1.00,-0.19,1.70,4.54,0.29,0.45,-5.04,0.82,1005.94
25.594,0.23,0.62,0.21,1.70,4.54,0.29,0.45,-5.04,0.82,1005.94
25.594,-0.02,0.52,0.28,1.70,4.54,0.29,0.45,-5.04,0.82,1005.94
25.595,-0.16,0.55,0.10,1.70,4.54,0.29,0.45,-5.04,0.82,1005.94
25.629,-0.16,0.55,0.10,1.70,4.54,0.29,0.45,-5.04,0.82,1005.92
25.632,-0.16,0.55,0.10,1.70,4.54,0.29,0.25,-3.31,2.80,1005.92
25.632,-0.16,0.55,0.10,5.06,-2.34,4.15,0.25,-3.31,2.80,1005.92
25.651,-0.01,0.50,0.11,5.06,-2.34,4.15,0.25,-3.31,2.80,1005.92
25.652,0.02,0.46,0.15,5.06,-2.34,4.15,0.25,-3.31,2.80,1005.92
25.652,-0.05,0.54,0.11,5.06,-2.34,4.15,0.25,-3.31,2.80,1005.92
25.692,-0.05,0.54,0.11,5.06,-2.34,4.15,0.13,-1.33,4.81,1005.92
25.692,-0.05,0.54,0.11,2.47,-4.00,3.11,0.13,-1.33,4.81,1005.92
25.708,-0.05,0.54,0.11,2.47,-4.00,3.11,0.13,-1.33,4.81,1005.93
25.71,-0.10,0.68,0.05,2.47,-4.00,3.11,0.13,-1.33,4.81,1005.93
25.71,-0.12,0.79,0.06,2.47,-4.00,3.11,0.13,-1.33,4.81,1005.93
25.711,-0.12,0.97,0.06,2.47,-4.00,3.11,0.13,-1.33,4.81,1005.93
25.748,-0.12,0.97,0.06,2.47,-4.00,3.11,0.13,-1.33,4.81,1005.93
25.749,-0.12,0.97,0.06,2.47,-4.00,3.11,-0.79,-0.47,6.34,1005.93
25.75,-0.12,0.97,0.06,-1.80,-1.32,1.94,-0.79,-0.47,6.34,1005.93
25.768,-0.13,1.20,0.04,-1.80,-1.32,1.94,-0.79,-0.47,6.34,1005.93
25.769,-0.24,1.49,0.01,-1.80,-1.32,1.94,-0.79,-0.47,6.34,1005.93
25.769,-0.43,1.81,-0.04,-1.80,-1.32,1.94,-0.79,-0.47,6.34,1005.93
25.808,-0.43,1.81,-0.04,-1.80,-1.32,1.94,-1.69,-0.48,6.18,1005.93
25.81,-0.43,1.81,-0.04,-6.42,6.04,0.62,-1.69,-0.48,6.18,1005.93
25.826,-0.54,1.93,0.02,-6.42,6.04,0.62,-1.69,-0.48,6.18,1005.93
25.827,-0.91,1.89,0.10,-6.42,6.04,0.62,-1.69,-0.48,6.18,1005.93
25.827,-1.14,1.65,0.16,-6.42,6.04,0.62,-1.69,-0.48,6.18,1005.93
25.827,-1.14,1.65,0.16,-6.42,6.04,0.62,-1.69,-0.48,6.18,1005.90
25.866,-1.14,1.65,0.16,-6.42,6.04,0.62,-1.15,0.93,2.30,1005.90
25.867,-1.14,1.65,0.16,-13.17,9.61,0.63,-1.15,0.93,2.30,1005.90
25.886,-1.12,1.20,-0.14,-13.17,9.61,0.63,-1.15,0.93,2.30,1005.90
